2.970999999999998815e-03 1.760684350000000009e+00 1.078003089999999942e+00
3.141000000000000996e-03 1.316958759999999895e+00 6.949329619999999874e-01
3.311000000000000575e-03 1.671176659999999980e+00 4.967249799999999826e-01
3.481000000000000587e-03 1.218514740000000041e+00 4.093161370000000243e-01
3.650999999999999732e-03 1.232418199999999908e+00 3.797212449999999850e-01
3.820000000000001346e-03 1.397954989999999897e+00 3.113814160000000220e-01
3.990000000000001358e-03 7.856380979999999514e-01 2.940616320000000172e-01
4.160000000000000503e-03 1.318842690000000095e+00 2.620120679999999869e-01
4.330000000000001383e-03 7.750774150000000473e-01 2.415698749999999895e-01
4.498999999999999527e-03 8.331062919999999705e-01 2.336469840000000020e-01
4.668999999999997805e-03 5.814208950000000486e-01 2.079878310000000119e-01
4.839000000000002154e-03 9.431234830000000402e-01 2.002356989999999892e-01
5.009000000000003033e-03 8.539325519999999559e-01 1.918689060000000057e-01
5.178999999999999576e-03 9.953748650000000531e-01 1.697953369999999906e-01
5.347999999999998588e-03 1.064239759999999979e+00 1.775201150000000061e-01
5.518000000000000335e-03 1.030071809999999921e+00 1.713512389999999885e-01
5.603000000000001209e-03 8.646230919999999820e-01 1.009567170000000014e-01
5.943000000000002968e-03 8.884153729999999527e-01 6.826869739999999465e-02
6.282000000000002859e-03 8.578555989999999687e-01 6.033687559999999922e-02
6.622000000000002017e-03 7.405423349999999960e-01 5.021043370000000117e-02
6.961000000000001041e-03 8.008752359999999904e-01 4.866741430000000312e-02
7.301000000000002800e-03 6.337351700000000143e-01 4.291917020000000221e-02
7.641000000000000222e-03 6.418195749999999755e-01 4.062698499999999741e-02
7.979999999999995777e-03 6.492236329999999667e-01 3.999042929999999801e-02
8.320000000000001006e-03 5.631130269999999882e-01 3.623623680000000180e-02
8.659000000000000030e-03 4.911268340000000121e-01 3.290725609999999718e-02
8.999000000000003524e-03 5.326096590000000131e-01 3.296773459999999961e-02
9.339000000000000079e-03 4.746518189999999748e-01 3.045049340000000049e-02
9.677999999999995634e-03 5.113275539999999619e-01 3.059279770000000037e-02
1.001800000000000260e-02 5.258477129999999944e-01 2.940353069999999958e-02
1.035700000000000162e-02 4.117067580000000060e-01 2.638345909999999933e-02
1.069699999999999818e-02 4.283534469999999983e-01 2.589815909999999832e-02
1.103600000000000241e-02 4.001612720000000123e-01 2.520646619999999949e-02
1.137600000000000243e-02 4.005738189999999976e-01 2.464625579999999913e-02
1.171599999999999898e-02 3.746525210000000161e-01 2.322822180000000056e-02
1.205500000000000148e-02 3.851857810000000049e-01 2.287607159999999890e-02
1.239499999999999803e-02 3.546154129999999904e-01 2.163236550000000036e-02
1.273399999999999879e-02 2.930444229999999983e-01 2.018178259999999988e-02
1.307400000000000055e-02 2.836222319999999741e-01 1.919604830000000081e-02
1.341399999999999884e-02 3.368617979999999901e-01 2.031155520000000117e-02
1.375299999999999613e-02 2.687210700000000063e-01 1.762688239999999837e-02
1.409299999999999962e-02 2.556586739999999747e-01 1.719448180000000131e-02
1.443199999999999691e-02 2.535018339999999815e-01 1.691502749999999888e-02
1.477199999999999694e-02 2.289533780000000129e-01 1.558837000000000070e-02
1.511100000000000290e-02 2.245159340000000003e-01 1.583157660000000105e-02
1.545099999999999772e-02 2.427940980000000415e-01 1.612543779999999968e-02
1.579099999999999948e-02 2.130582830000000150e-01 1.488705209999999918e-02
1.613000000000000198e-02 1.967023460000000001e-01 1.417585109999999933e-02
1.646999999999999853e-02 1.912632769999999816e-01 1.383892859999999968e-02
1.680900000000000102e-02 1.693920410000000210e-01 1.291786089999999963e-02
1.714900000000000105e-02 2.038494730000000033e-01 1.373583679999999980e-02
1.748800000000000354e-02 1.835570040000000236e-01 1.268619770000000042e-02
1.782800000000000357e-02 1.679386210000000101e-01 1.257088689999999974e-02
1.816800000000000359e-02 1.717253929999999762e-01 1.230345950000000070e-02
1.850700000000000262e-02 1.639995740000000091e-01 1.202317940000000029e-02
1.884699999999999570e-02 1.619388689999999853e-01 1.170583899999999913e-02
1.918599999999999819e-02 1.324374080000000065e-01 1.069224849999999942e-02
1.952599999999999822e-02 1.465087010000000189e-01 1.078473050000000079e-02
1.986600000000000518e-02 1.360860789999999987e-01 1.060204210000000036e-02
2.020500000000000421e-02 1.281574119999999983e-01 1.013479550000000000e-02
2.054500000000000076e-02 1.102993430000000080e-01 9.526705640000000808e-03
2.088400000000000326e-02 1.225444950000000033e-01 9.563485210000000070e-03
2.122400000000000328e-02 1.145783749999999823e-01 9.277687910000000440e-03
2.156300000000000230e-02 1.136183870000000012e-01 8.903469949999999467e-03
2.190299999999999539e-02 1.002779530000000030e-01 8.572636139999999239e-03
2.224299999999999888e-02 1.186134329999999903e-01 9.166424509999999970e-03
2.258199999999999791e-02 8.961346809999999607e-02 8.139206390000000568e-03
2.292200000000000487e-02 9.619310650000001406e-02 8.369293700000000544e-03
