3.481000000000000587e-03 1.130643480000000034e+00 4.354978090000000135e-01
3.650999999999999732e-03 1.521756630000000055e+00 4.188498849999999774e-01
3.820000000000001346e-03 9.332024629999999821e-01 3.496042890000000125e-01
3.990000000000001358e-03 1.656568229999999975e+00 3.440203039999999990e-01
4.160000000000000503e-03 1.374145069999999969e+00 2.906714169999999875e-01
4.330000000000001383e-03 1.164369839999999989e+00 2.957512210000000086e-01
4.498999999999999527e-03 2.268301859999999781e+00 3.013636909999999891e-01
4.668999999999997805e-03 1.518335060000000070e+00 2.789217159999999862e-01
4.839000000000002154e-03 1.616987890000000094e+00 2.778093079999999770e-01
5.009000000000003033e-03 1.335283510000000007e+00 2.379470999999999947e-01
5.178999999999999576e-03 1.355988750000000076e+00 2.350415319999999975e-01
5.347999999999998588e-03 1.218957969999999946e+00 2.042348850000000049e-01
5.518000000000000335e-03 1.073300029999999960e+00 2.015195110000000123e-01
5.688000000000000347e-03 8.994641410000000503e-01 1.793702940000000134e-01
5.858000000000001227e-03 1.105305820000000105e+00 2.016168690000000041e-01
6.282000000000002859e-03 1.110652580000000000e+00 6.463821749999999755e-02
6.622000000000002017e-03 1.039860959999999945e+00 5.716383459999999778e-02
6.961000000000001041e-03 8.998096559999999577e-01 5.044257509999999778e-02
7.301000000000002800e-03 9.843494900000000492e-01 4.983089079999999949e-02
7.641000000000000222e-03 7.693844370000000321e-01 4.458048769999999744e-02
7.979999999999995777e-03 7.861959389999999548e-01 4.362146709999999844e-02
8.320000000000001006e-03 8.056279729999999972e-01 4.179849349999999880e-02
8.659000000000000030e-03 7.866965780000000352e-01 3.986563209999999940e-02
8.999000000000003524e-03 7.047523639999999645e-01 3.649128609999999912e-02
9.339000000000000079e-03 6.561018400000000472e-01 3.623024579999999800e-02
9.677999999999995634e-03 6.687271320000000019e-01 3.483011109999999827e-02
1.001800000000000260e-02 5.845485409999999771e-01 3.169102540000000301e-02
1.035700000000000162e-02 5.456533329999999626e-01 2.995157219999999842e-02
1.069699999999999818e-02 5.078297529999999949e-01 2.934984590000000101e-02
1.103600000000000241e-02 4.823664409999999791e-01 2.724911849999999899e-02
1.137600000000000243e-02 5.097884529999999748e-01 2.666702199999999856e-02
1.171599999999999898e-02 5.111852949999999840e-01 2.685783300000000109e-02
1.205500000000000148e-02 4.315487159999999989e-01 2.371920439999999908e-02
1.239499999999999803e-02 4.415166500000000105e-01 2.454960289999999837e-02
1.273399999999999879e-02 3.903057959999999826e-01 2.228205269999999905e-02
1.307400000000000055e-02 4.166266279999999989e-01 2.243203709999999976e-02
1.341399999999999884e-02 3.855172889999999852e-01 2.184668130000000028e-02
1.375299999999999613e-02 3.668067429999999907e-01 2.041736530000000036e-02
1.409299999999999962e-02 3.262961930000000121e-01 1.930916889999999969e-02
1.443199999999999691e-02 3.022353959999999895e-01 1.839036579999999907e-02
1.477199999999999694e-02 3.049051839999999958e-01 1.816105700000000128e-02
1.511100000000000290e-02 3.097614510000000210e-01 1.830604840000000025e-02
1.545099999999999772e-02 2.660106409999999921e-01 1.693793970000000149e-02
1.579099999999999948e-02 2.840791429999999784e-01 1.663598980000000060e-02
1.613000000000000198e-02 2.810683999999999405e-01 1.660584819999999864e-02
1.646999999999999853e-02 2.526909250000000107e-01 1.574406500000000153e-02
1.680900000000000102e-02 2.673327770000000214e-01 1.606213490000000035e-02
1.714900000000000105e-02 2.308041329999999669e-01 1.435420739999999917e-02
1.748800000000000354e-02 2.469746300000000006e-01 1.482317489999999960e-02
1.782800000000000357e-02 2.053925930000000122e-01 1.358597010000000063e-02
1.816800000000000359e-02 1.853937539999999662e-01 1.280045299999999983e-02
1.850700000000000262e-02 1.955774640000000342e-01 1.258039830000000012e-02
1.884699999999999570e-02 1.852684149999999641e-01 1.225447730000000027e-02
1.918599999999999819e-02 1.727299280000000048e-01 1.192486140000000028e-02
1.952599999999999822e-02 1.654209639999999759e-01 1.165412019999999965e-02
