4.923999999999999558e-03 8.224104880000000506e-01 2.986243630000000038e-01
5.263999999999999582e-03 6.858078279999999527e-01 1.627258490000000057e-01
5.603000000000001209e-03 5.092048329999999678e-01 9.663393280000000252e-02
5.943000000000002968e-03 6.681235189999999990e-01 6.402410299999999888e-02
6.282000000000002859e-03 5.429830989999999691e-01 5.330990659999999826e-02
6.622000000000002017e-03 5.205437870000000355e-01 4.514283499999999921e-02
6.961000000000001041e-03 4.797002719999999831e-01 4.076865920000000143e-02
7.301000000000002800e-03 4.150937579999999794e-01 3.762833740000000315e-02
7.641000000000000222e-03 4.206900170000000272e-01 3.475006159999999983e-02
7.979999999999995777e-03 4.485706030000000122e-01 3.517424100000000192e-02
8.320000000000001006e-03 4.059343950000000034e-01 3.182285750000000274e-02
8.659000000000000030e-03 3.827978169999999847e-01 2.997340089999999888e-02
8.999000000000003524e-03 3.737753039999999749e-01 2.860396249999999987e-02
9.339000000000000079e-03 3.536793770000000170e-01 2.720634109999999981e-02
9.677999999999995634e-03 3.564353499999999841e-01 2.620720580000000105e-02
1.001800000000000260e-02 3.104036590000000539e-01 2.347619880000000048e-02
1.035700000000000162e-02 2.803231780000000062e-01 2.250046400000000127e-02
1.069699999999999818e-02 2.939374089999999828e-01 2.191994679999999945e-02
1.103600000000000241e-02 2.460452509999999648e-01 2.039662100000000020e-02
1.137600000000000243e-02 2.766773980000000188e-01 2.112993150000000084e-02
1.171599999999999898e-02 2.415613420000000122e-01 1.941819009999999970e-02
1.205500000000000148e-02 2.501968549999999958e-01 1.883273350000000054e-02
1.239499999999999803e-02 2.539097229999999761e-01 1.851747509999999985e-02
1.273399999999999879e-02 2.004457639999999985e-01 1.724913479999999957e-02
1.307400000000000055e-02 1.735919079999999892e-01 1.569506869999999846e-02
1.341399999999999884e-02 2.136311690000000096e-01 1.660541750000000052e-02
1.375299999999999613e-02 1.908824970000000121e-01 1.505007709999999985e-02
1.409299999999999962e-02 1.601268130000000067e-01 1.386219980000000067e-02
1.443199999999999691e-02 2.117134029999999945e-01 1.546736869999999937e-02
1.477199999999999694e-02 1.681147020000000047e-01 1.350030739999999972e-02
1.511100000000000290e-02 1.868657250000000380e-01 1.467410190000000003e-02
1.545099999999999772e-02 1.490032510000000032e-01 1.286853179999999930e-02
1.579099999999999948e-02 1.543475500000000000e-01 1.299617829999999939e-02
1.613000000000000198e-02 1.599960209999999883e-01 1.289750779999999930e-02
1.646999999999999853e-02 1.754437839999999915e-01 1.326176819999999937e-02
1.680900000000000102e-02 1.466662669999999891e-01 1.219503450000000017e-02
1.714900000000000105e-02 1.188595009999999924e-01 1.061290649999999981e-02
1.748800000000000354e-02 1.412343319999999902e-01 1.125347890000000066e-02
1.782800000000000357e-02 1.380426170000000063e-01 1.148400670000000040e-02
1.816800000000000359e-02 1.287443709999999963e-01 1.079452210000000044e-02
1.850700000000000262e-02 9.832221279999997510e-02 9.530544539999999745e-03
1.884699999999999570e-02 1.140320920000000016e-01 9.942159299999999561e-03
1.918599999999999819e-02 1.046263469999999945e-01 9.612166139999999553e-03
1.952599999999999822e-02 1.232284119999999955e-01 9.944368449999999374e-03
1.986600000000000518e-02 8.463633959999999901e-02 8.576103530000000336e-03
2.020500000000000421e-02 8.347937110000000493e-02 8.331040399999999763e-03
2.054500000000000076e-02 7.798221419999999682e-02 8.185454689999999839e-03
2.088400000000000326e-02 6.796477319999998101e-02 7.267498869999999833e-03
2.122400000000000328e-02 9.090813899999997116e-02 8.312547700000000664e-03
2.156300000000000230e-02 8.376108890000001639e-02 7.675824200000000430e-03
2.190299999999999539e-02 7.635594430000000599e-02 7.562683199999999800e-03
2.224299999999999888e-02 7.306148149999998342e-02 7.255343669999999960e-03
2.258199999999999791e-02 7.000961190000001833e-02 7.303867290000000054e-03
2.292200000000000487e-02 6.402899479999998866e-02 7.026010069999999788e-03
2.326099999999999696e-02 8.540535229999998701e-02 7.779068119999999614e-03
2.360099999999999698e-02 6.562846930000001966e-02 6.713587489999999804e-03
2.394100000000000394e-02 7.251768109999999490e-02 7.072540480000000240e-03
2.427999999999999950e-02 5.919494450000001295e-02 6.349996200000000181e-03
2.436699999999999630e-02 6.519327719999998272e-02 3.002598689999999831e-03
2.519300000000000012e-02 5.557318260000000676e-02 2.685272529999999883e-03
2.601900000000000740e-02 5.253784059999999645e-02 2.622203459999999930e-03
2.684500000000000081e-02 4.438447870000000045e-02 2.447053270000000037e-03
2.767099999999999421e-02 4.411237049999999771e-02 2.375392200000000110e-03
2.849700000000000150e-02 4.118275599999999398e-02 2.207950529999999807e-03
2.932299999999999143e-02 4.094912579999999275e-02 2.127874279999999833e-03
3.014899999999999178e-02 3.446393660000000164e-02 1.926744609999999931e-03
3.097499999999999559e-02 3.133250659999999022e-02 1.941285860000000092e-03
3.180100000000000982e-02 3.206722490000001036e-02 1.840571320000000070e-03
3.262700000000000322e-02 3.043615199999999757e-02 1.760401750000000019e-03
3.345299999999998969e-02 2.773137310000000494e-02 1.720816490000000006e-03
3.427899999999999697e-02 2.774537059999999597e-02 1.629179709999999896e-03
3.510500000000000426e-02 2.248860859999999781e-02 1.552272759999999939e-03
3.593100000000000460e-02 2.561914409999999781e-02 1.530230289999999970e-03
3.675799999999999901e-02 1.993420770000000480e-02 1.428444419999999907e-03
3.758399999999999935e-02 1.740285089999999563e-02 1.320880339999999913e-03
3.840999999999999970e-02 1.801173879999999963e-02 1.314432209999999955e-03
3.923600000000000004e-02 1.683594029999999769e-02 1.286325459999999952e-03
4.006200000000000039e-02 1.789336750000000004e-02 1.284131219999999976e-03
4.088799999999999379e-02 1.492106199999999883e-02 1.203465010000000094e-03
4.171400000000000108e-02 1.487888570000000035e-02 1.215529429999999932e-03
4.254000000000000142e-02 1.447638040000000237e-02 1.096373569999999987e-03
4.336599999999999483e-02 1.143597279999999938e-02 1.034922580000000036e-03
4.419200000000000905e-02 1.141180619999999750e-02 1.028388710000000070e-03
4.501800000000000246e-02 1.061227710000000116e-02 1.005991560000000064e-03
4.584399999999999586e-02 1.006032460000000003e-02 9.477985559999999683e-04
4.666999999999999621e-02 1.071385689999999891e-02 9.773053950000000836e-04
4.749599999999998962e-02 9.701656919999995798e-03 9.381386530000000289e-04
4.832199999999999690e-02 8.252795450000001073e-03 9.067999369999999587e-04
4.914800000000000418e-02 7.990690509999998775e-03 8.337263109999999700e-04
