3.141000000000000996e-03 4.919547129999999768e+00 7.800078940000000349e-01
3.311000000000000575e-03 5.112802030000000109e+00 5.805882129999999641e-01
3.481000000000000587e-03 3.704542410000000174e+00 4.891342470000000220e-01
3.650999999999999732e-03 4.025440460000000442e+00 4.698293159999999968e-01
3.820000000000001346e-03 4.283723400000000403e+00 4.159988800000000153e-01
3.990000000000001358e-03 4.380627790000000132e+00 4.250111369999999833e-01
4.160000000000000503e-03 3.296620659999999425e+00 3.348649049999999905e-01
4.330000000000001383e-03 4.600107300000000343e+00 3.840066080000000270e-01
4.498999999999999527e-03 3.401547879999999857e+00 3.352499709999999800e-01
4.668999999999997805e-03 3.074779159999999845e+00 3.069110870000000268e-01
4.839000000000002154e-03 2.958735159999999809e+00 2.879136460000000231e-01
5.009000000000003033e-03 2.890177439999999986e+00 2.762013139999999756e-01
5.178999999999999576e-03 2.984603869999999937e+00 2.615609629999999797e-01
5.347999999999998588e-03 2.796648119999999960e+00 2.479261379999999904e-01
5.603000000000001209e-03 2.894198949999999826e+00 1.261364779999999963e-01
5.943000000000002968e-03 2.837936159999999930e+00 9.709167019999999371e-02
6.282000000000002859e-03 2.530123199999999795e+00 8.903669960000000494e-02
6.622000000000002017e-03 2.242555680000000162e+00 7.756963590000000297e-02
6.961000000000001041e-03 2.171513829999999867e+00 7.292939869999999492e-02
7.301000000000002800e-03 2.001303860000000157e+00 6.874386050000000359e-02
7.641000000000000222e-03 1.749212870000000031e+00 6.156313129999999717e-02
7.979999999999995777e-03 1.723201980000000022e+00 6.101833090000000070e-02
8.320000000000001006e-03 1.596961319999999906e+00 5.680879080000000164e-02
8.659000000000000030e-03 1.531711229999999979e+00 5.371349940000000323e-02
8.999000000000003524e-03 1.357127650000000019e+00 4.979929959999999933e-02
9.339000000000000079e-03 1.371948909999999966e+00 4.905961749999999955e-02
9.677999999999995634e-03 1.214260370000000089e+00 4.503579640000000134e-02
1.001800000000000260e-02 1.213197749999999964e+00 4.386726819999999666e-02
1.035700000000000162e-02 1.134425870000000058e+00 4.163433209999999746e-02
1.069699999999999818e-02 1.059389600000000042e+00 3.986779509999999888e-02
1.103600000000000241e-02 9.435137729999999445e-01 3.738733880000000287e-02
1.137600000000000243e-02 9.682189540000000205e-01 3.699851829999999814e-02
1.171599999999999898e-02 8.328549269999999671e-01 3.394032240000000034e-02
1.205500000000000148e-02 8.327250250000000076e-01 3.272917289999999896e-02
1.239499999999999803e-02 8.284342989999999851e-01 3.272334090000000167e-02
1.273399999999999879e-02 6.942031870000000549e-01 2.969535140000000017e-02
1.307400000000000055e-02 7.440093949999999623e-01 3.000650629999999930e-02
1.341399999999999884e-02 7.178789209999999477e-01 2.930258369999999904e-02
1.375299999999999613e-02 6.830845920000000460e-01 2.762383050000000173e-02
1.409299999999999962e-02 6.472098210000000185e-01 2.703600810000000160e-02
1.443199999999999691e-02 6.291847050000000108e-01 2.582490449999999896e-02
1.477199999999999694e-02 6.124271829999999861e-01 2.533021090000000045e-02
1.511100000000000290e-02 5.338234330000000138e-01 2.401190569999999899e-02
1.545099999999999772e-02 5.082678090000000148e-01 2.280092510000000100e-02
1.579099999999999948e-02 4.609431539999999661e-01 2.154943800000000062e-02
1.613000000000000198e-02 4.678291529999999976e-01 2.125330279999999850e-02
1.646999999999999853e-02 4.198692780000000124e-01 2.006880899999999995e-02
1.680900000000000102e-02 4.511830649999999943e-01 2.080514439999999951e-02
1.714900000000000105e-02 4.003462079999999812e-01 1.898112620000000014e-02
1.748800000000000354e-02 3.739152110000000251e-01 1.810030400000000109e-02
1.782800000000000357e-02 3.761760780000000248e-01 1.834281449999999869e-02
1.816800000000000359e-02 3.644976149999999970e-01 1.778515649999999962e-02
1.850700000000000262e-02 3.304808850000000020e-01 1.680355979999999944e-02
1.884699999999999570e-02 3.281542290000000195e-01 1.636228870000000155e-02
1.918599999999999819e-02 2.880202099999999987e-01 1.556671169999999937e-02
1.952599999999999822e-02 2.886313030000000612e-01 1.509323840000000028e-02
1.986600000000000518e-02 2.482597279999999851e-01 1.410575239999999932e-02
2.020500000000000421e-02 2.352622529999999768e-01 1.364510139999999989e-02
2.054500000000000076e-02 2.662101969999999262e-01 1.416701989999999932e-02
2.088400000000000326e-02 2.510362039999999850e-01 1.380301360000000047e-02
2.122400000000000328e-02 2.215909120000000287e-01 1.276686039999999980e-02
2.156300000000000230e-02 2.223797520000000416e-01 1.250288859999999953e-02
