3.481000000000000587e-03 9.652346600000000221e-01 3.952386070000000196e-01
3.650999999999999732e-03 4.549270180000000163e-01 3.412071199999999749e-01
3.820000000000001346e-03 4.590168470000000056e-01 3.014068200000000197e-01
3.990000000000001358e-03 4.398579400000000028e-01 2.593276270000000050e-01
4.160000000000000503e-03 6.125892630000000505e-01 2.257990430000000048e-01
4.330000000000001383e-03 4.971363229999999911e-01 2.355150520000000025e-01
4.498999999999999527e-03 5.374284950000000061e-01 1.921857120000000085e-01
4.668999999999997805e-03 8.215732749999999918e-01 2.169735640000000076e-01
4.839000000000002154e-03 5.587191849999999516e-01 2.019978990000000085e-01
5.009000000000003033e-03 6.972694489999999856e-01 1.814245319999999995e-01
5.178999999999999576e-03 6.880739009999999878e-01 1.754418450000000129e-01
5.347999999999998588e-03 4.067166930000000180e-01 1.373870739999999979e-01
5.518000000000000335e-03 4.834130739999999982e-01 1.461319100000000037e-01
5.688000000000000347e-03 4.117000840000000217e-01 1.316368470000000013e-01
5.858000000000001227e-03 3.108976969999999174e-01 1.405213299999999998e-01
6.027999999999998637e-03 4.607496300000000211e-01 1.316659490000000043e-01
6.282000000000002859e-03 4.876279680000000227e-01 5.185032330000000078e-02
6.622000000000002017e-03 4.932172080000000181e-01 4.531504430000000277e-02
6.961000000000001041e-03 4.212838749999999743e-01 3.945382289999999764e-02
7.301000000000002800e-03 4.031630350000000029e-01 3.607296370000000196e-02
7.641000000000000222e-03 3.844295189999999973e-01 3.526924759999999770e-02
7.979999999999995777e-03 4.106939430000000057e-01 3.468534630000000285e-02
8.320000000000001006e-03 4.192429220000000178e-01 3.226203209999999738e-02
8.659000000000000030e-03 3.816816989999999854e-01 3.030055499999999985e-02
8.999000000000003524e-03 4.157626819999999945e-01 2.924009920000000123e-02
9.339000000000000079e-03 2.997244120000000511e-01 2.741658719999999841e-02
9.677999999999995634e-03 3.521902080000000046e-01 2.691791660000000114e-02
1.001800000000000260e-02 2.959174500000000263e-01 2.412809449999999897e-02
1.035700000000000162e-02 2.691785000000000427e-01 2.256795509999999852e-02
1.069699999999999818e-02 2.753722100000000061e-01 2.315620059999999938e-02
1.103600000000000241e-02 2.503509509999999882e-01 2.081980140000000076e-02
1.137600000000000243e-02 2.806870029999999905e-01 2.027957970000000137e-02
1.171599999999999898e-02 2.908830450000000067e-01 2.099553679999999894e-02
1.205500000000000148e-02 2.593661219999999767e-01 1.898552690000000071e-02
1.239499999999999803e-02 2.961515969999999887e-01 2.058589040000000092e-02
1.273399999999999879e-02 2.241062269999999912e-01 1.754263039999999843e-02
1.307400000000000055e-02 2.451378969999999657e-01 1.753036889999999917e-02
1.341399999999999884e-02 2.137369789999999936e-01 1.701858870000000010e-02
1.375299999999999613e-02 2.044462469999999699e-01 1.568299280000000004e-02
1.409299999999999962e-02 2.219013599999999642e-01 1.610425739999999870e-02
1.443199999999999691e-02 1.643453699999999906e-01 1.408540039999999979e-02
1.477199999999999694e-02 1.750433259999999991e-01 1.422033590000000049e-02
1.511100000000000290e-02 2.076653040000000228e-01 1.535847740000000072e-02
1.545099999999999772e-02 1.941218359999999921e-01 1.482746220000000052e-02
1.579099999999999948e-02 1.959902380000000111e-01 1.403036199999999935e-02
1.613000000000000198e-02 1.784541859999999869e-01 1.349454980000000005e-02
1.646999999999999853e-02 1.797149580000000080e-01 1.359169170000000017e-02
1.680900000000000102e-02 1.697103010000000078e-01 1.296614469999999956e-02
1.714900000000000105e-02 1.618515899999999896e-01 1.217298690000000010e-02
1.748800000000000354e-02 1.426415439999999812e-01 1.156004629999999971e-02
1.782800000000000357e-02 1.266763989999999951e-01 1.089321900000000086e-02
1.816800000000000359e-02 1.465966439999999982e-01 1.151086760000000035e-02
1.850700000000000262e-02 1.484775379999999922e-01 1.111411539999999920e-02
1.884699999999999570e-02 1.247159150000000105e-01 1.018701410000000078e-02
1.918599999999999819e-02 1.363527280000000064e-01 1.065386970000000051e-02
1.952599999999999822e-02 1.278804960000000102e-01 1.043400270000000019e-02
1.986600000000000518e-02 1.272682360000000068e-01 1.002618389999999915e-02
2.020500000000000421e-02 1.156055689999999914e-01 9.408861580000000419e-03
2.054500000000000076e-02 1.142698129999999840e-01 9.306167350000000074e-03
2.088400000000000326e-02 9.013167630000000485e-02 8.371787900000000199e-03
2.122400000000000328e-02 9.816083459999998262e-02 8.648410590000000717e-03
2.156300000000000230e-02 9.882401609999996728e-02 8.686721700000000351e-03
2.190299999999999539e-02 9.967383680000002633e-02 8.577217979999999381e-03
2.224299999999999888e-02 9.072742789999999058e-02 8.156859020000000599e-03
2.258199999999999791e-02 8.023779750000001321e-02 7.968359629999999597e-03
2.292200000000000487e-02 7.643052459999999382e-02 7.155733200000000127e-03
2.326099999999999696e-02 9.246690770000001725e-02 8.101419090000000836e-03
2.360099999999999698e-02 7.370545550000000279e-02 7.157398239999999620e-03
2.394100000000000394e-02 8.739705470000001808e-02 7.833579349999999705e-03
2.427999999999999950e-02 8.369973410000000613e-02 7.430453850000000131e-03
2.461999999999999605e-02 6.578153029999998791e-02 6.648381469999999939e-03
2.519300000000000012e-02 7.302916560000001500e-02 3.115731010000000016e-03
