3.311000000000000575e-03 8.610332780000000241e+00 6.969674129999999801e-01
3.481000000000000587e-03 8.717273870000001423e+00 6.276425679999999563e-01
3.650999999999999732e-03 7.955113220000000318e+00 5.882865080000000413e-01
3.820000000000001346e-03 8.014936179999999410e+00 5.280287049999999871e-01
3.990000000000001358e-03 7.933303109999999769e+00 5.164034229999999726e-01
4.160000000000000503e-03 6.891310570000000801e+00 4.515572090000000149e-01
4.330000000000001383e-03 6.640693829999999132e+00 4.492899240000000072e-01
4.498999999999999527e-03 6.683406159999998764e+00 4.274592099999999784e-01
4.668999999999997805e-03 5.457371959999999689e+00 3.887400999999999773e-01
4.839000000000002154e-03 5.596329479999999634e+00 3.888290469999999832e-01
5.009000000000003033e-03 4.899030540000000045e+00 3.358300909999999972e-01
5.178999999999999576e-03 4.899324759999999834e+00 3.358144089999999804e-01
5.347999999999998588e-03 4.378947329999999916e+00 3.021265739999999811e-01
5.518000000000000335e-03 4.880294150000000108e+00 3.158359909999999826e-01
5.688000000000000347e-03 4.594233400000001133e+00 3.046597899999999859e-01
5.858000000000001227e-03 4.127086880000000235e+00 2.919119070000000260e-01
6.027999999999998637e-03 4.332277920000000115e+00 2.824240279999999936e-01
6.197000000000001119e-03 3.832261990000000118e+00 2.557460340000000110e-01
6.367000000000001998e-03 3.379276200000000063e+00 2.467705370000000120e-01
6.536999999999999408e-03 3.433049709999999699e+00 2.390550479999999922e-01
6.622000000000002017e-03 3.319747809999999522e+00 9.034216759999999513e-02
6.961000000000001041e-03 3.099205940000000048e+00 8.692383230000000349e-02
7.301000000000002800e-03 2.828290079999999929e+00 7.982944100000000098e-02
7.641000000000000222e-03 2.666151469999999968e+00 7.519082579999999960e-02
7.979999999999995777e-03 2.408620200000000100e+00 7.157214779999999943e-02
8.320000000000001006e-03 2.364759579999999861e+00 6.955980639999999326e-02
8.659000000000000030e-03 2.130798019999999848e+00 6.231190989999999680e-02
8.999000000000003524e-03 1.985172299999999890e+00 6.018145369999999827e-02
9.339000000000000079e-03 1.837044020000000000e+00 5.681831219999999849e-02
9.677999999999995634e-03 1.773044650000000111e+00 5.429575600000000057e-02
1.001800000000000260e-02 1.695743439999999991e+00 5.158223590000000219e-02
1.035700000000000162e-02 1.600824980000000064e+00 4.946914370000000255e-02
1.069699999999999818e-02 1.444166040000000040e+00 4.610695439999999701e-02
1.103600000000000241e-02 1.329397289999999954e+00 4.347825369999999690e-02
1.137600000000000243e-02 1.294979730000000107e+00 4.304524910000000204e-02
1.171599999999999898e-02 1.160080360000000033e+00 3.944300139999999677e-02
1.205500000000000148e-02 1.082958939999999926e+00 3.766979069999999707e-02
1.239499999999999803e-02 1.032079149999999945e+00 3.640711209999999975e-02
1.273399999999999879e-02 9.409206989999999715e-01 3.395831710000000309e-02
1.307400000000000055e-02 9.022227160000000357e-01 3.254155520000000246e-02
1.341399999999999884e-02 8.836435030000000523e-01 3.198363020000000168e-02
1.375299999999999613e-02 7.906983010000000478e-01 3.004276570000000146e-02
1.409299999999999962e-02 7.752529750000000108e-01 2.966123390000000026e-02
1.443199999999999691e-02 6.907773189999999452e-01 2.713344830000000152e-02
1.477199999999999694e-02 7.276285959999999609e-01 2.763304960000000088e-02
1.511100000000000290e-02 6.219571990000000161e-01 2.563574739999999880e-02
1.545099999999999772e-02 5.516443389999999836e-01 2.366744549999999850e-02
1.579099999999999948e-02 5.567791469999999743e-01 2.336608830000000067e-02
1.613000000000000198e-02 5.048418190000000250e-01 2.215561019999999839e-02
1.646999999999999853e-02 4.700169719999999773e-01 2.107311850000000153e-02
1.680900000000000102e-02 4.946152309999999330e-01 2.169435969999999880e-02
1.714900000000000105e-02 3.802094050000000003e-01 1.870601410000000131e-02
1.748800000000000354e-02 4.181242119999999951e-01 1.937366130000000089e-02
1.782800000000000357e-02 4.092450209999999866e-01 1.917840670000000095e-02
1.816800000000000359e-02 3.617485990000000040e-01 1.754520849999999937e-02
1.850700000000000262e-02 3.234765840000000114e-01 1.656663140000000020e-02
1.884699999999999570e-02 3.183358009999999738e-01 1.621223650000000113e-02
1.918599999999999819e-02 3.166063880000000164e-01 1.621977750000000093e-02
1.952599999999999822e-02 2.880781769999999908e-01 1.515745549999999997e-02
1.986600000000000518e-02 3.035271250000000087e-01 1.555210760000000011e-02
2.020500000000000421e-02 2.466092540000000000e-01 1.387988790000000035e-02
2.054500000000000076e-02 2.294250260000000319e-01 1.352751389999999956e-02
2.088400000000000326e-02 2.311456739999999677e-01 1.318295279999999979e-02
2.122400000000000328e-02 2.053385919999999865e-01 1.226105279999999999e-02
2.156300000000000230e-02 2.035904920000000118e-01 1.211483359999999954e-02
2.190299999999999539e-02 2.001639120000000271e-01 1.195924530000000083e-02
2.224299999999999888e-02 1.953728350000000225e-01 1.194267859999999931e-02
2.258199999999999791e-02 1.809895360000000064e-01 1.133619349999999935e-02
2.292200000000000487e-02 1.697318780000000027e-01 1.090478249999999975e-02
2.326099999999999696e-02 1.620557920000000318e-01 1.037883759999999947e-02
2.360099999999999698e-02 1.674933480000000141e-01 1.082293120000000011e-02
2.394100000000000394e-02 1.492898330000000384e-01 1.001475920000000075e-02
2.436699999999999630e-02 1.433579290000000228e-01 4.199944270000000382e-03
2.519300000000000012e-02 1.313215219999999961e-01 4.032303240000000011e-03
2.601900000000000740e-02 1.132407329999999823e-01 3.642145170000000032e-03
2.684500000000000081e-02 1.045715799999999973e-01 3.461760199999999992e-03
2.767099999999999421e-02 8.969257070000000165e-02 3.180147280000000104e-03
2.849700000000000150e-02 8.352953280000001424e-02 2.990496300000000142e-03
2.932299999999999143e-02 6.943452360000000601e-02 2.766039080000000198e-03
3.014899999999999178e-02 6.814502299999998514e-02 2.630555169999999887e-03
3.097499999999999559e-02 5.979670129999999778e-02 2.475920070000000098e-03
3.180100000000000982e-02 5.397550399999999360e-02 2.307494169999999966e-03
3.262700000000000322e-02 4.869218830000000137e-02 2.163922219999999969e-03
3.345299999999998969e-02 4.268712949999999007e-02 2.045107669999999926e-03
3.427899999999999697e-02 3.833582819999999808e-02 1.914890430000000055e-03
3.510500000000000426e-02 3.679654630000000343e-02 1.824117330000000082e-03
3.593100000000000460e-02 3.136070710000000289e-02 1.737517829999999991e-03
3.675799999999999901e-02 2.804210500000000120e-02 1.592718859999999945e-03
