3.311000000000000575e-03 7.120879479999999706e-01 5.608230339999999980e-01
3.481000000000000587e-03 6.034282960000000307e-01 4.173811530000000047e-01
3.650999999999999732e-03 4.473484320000000181e-01 3.722190280000000073e-01
3.820000000000001346e-03 2.679297609999999885e-01 3.184418090000000201e-01
3.990000000000001358e-03 5.645310959999999545e-01 2.885782069999999755e-01
4.160000000000000503e-03 1.136909280000000022e+00 2.800503120000000234e-01
4.330000000000001383e-03 3.755670810000000248e-01 2.540551220000000221e-01
4.498999999999999527e-03 7.472362550000000159e-01 2.243302470000000104e-01
4.668999999999997805e-03 6.367757490000000020e-01 2.313806489999999938e-01
4.839000000000002154e-03 5.545531519999999936e-01 2.228533920000000113e-01
5.009000000000003033e-03 5.279168890000000003e-01 1.902296019999999976e-01
5.178999999999999576e-03 6.327656619999999510e-01 1.932423739999999945e-01
5.347999999999998588e-03 7.152895489999999690e-01 1.754142989999999958e-01
5.518000000000000335e-03 3.135956890000000108e-01 1.504242339999999900e-01
5.688000000000000347e-03 6.008981650000000396e-01 1.610073529999999919e-01
5.858000000000001227e-03 4.441156849999999823e-01 1.645244070000000114e-01
6.282000000000002859e-03 6.450736959999999742e-01 5.587403159999999869e-02
6.622000000000002017e-03 5.631892050000000260e-01 4.718233589999999700e-02
6.961000000000001041e-03 6.134182000000000246e-01 4.461578129999999726e-02
7.301000000000002800e-03 5.988776199999999994e-01 4.133445520000000178e-02
7.641000000000000222e-03 4.408613470000000145e-01 3.698936640000000109e-02
7.979999999999995777e-03 4.834996269999999874e-01 3.657603870000000063e-02
8.320000000000001006e-03 4.687912180000000095e-01 3.393628159999999977e-02
8.659000000000000030e-03 4.385320209999999941e-01 3.206465790000000149e-02
8.999000000000003524e-03 4.276539080000000270e-01 2.968436669999999916e-02
9.339000000000000079e-03 3.240703690000000248e-01 2.821048829999999938e-02
9.677999999999995634e-03 3.883466010000000135e-01 2.805586549999999901e-02
1.001800000000000260e-02 3.355409879999999845e-01 2.529493929999999946e-02
1.035700000000000162e-02 3.577954469999999887e-01 2.546938589999999877e-02
1.069699999999999818e-02 3.207472470000000131e-01 2.455169680000000160e-02
1.103600000000000241e-02 2.788731560000000109e-01 2.172328089999999920e-02
1.137600000000000243e-02 3.177032590000000156e-01 2.158553029999999914e-02
1.171599999999999898e-02 2.699965610000000238e-01 2.045949299999999874e-02
1.205500000000000148e-02 2.725914309999999952e-01 1.940812219999999907e-02
1.239499999999999803e-02 2.663927589999999790e-01 1.982619700000000026e-02
1.273399999999999879e-02 2.127952089999999852e-01 1.717798280000000163e-02
1.307400000000000055e-02 2.459189779999999825e-01 1.768664539999999924e-02
1.341399999999999884e-02 2.100082470000000090e-01 1.691827879999999867e-02
1.375299999999999613e-02 2.163276010000000082e-01 1.620909530000000029e-02
1.409299999999999962e-02 1.991515149999999734e-01 1.528513960000000074e-02
1.443199999999999691e-02 1.987046629999999758e-01 1.533768729999999969e-02
1.477199999999999694e-02 1.972291029999999890e-01 1.506309649999999951e-02
1.511100000000000290e-02 1.808858670000000057e-01 1.457461569999999977e-02
1.545099999999999772e-02 1.751981870000000052e-01 1.420535149999999948e-02
1.579099999999999948e-02 1.778818219999999950e-01 1.340348220000000048e-02
1.613000000000000198e-02 1.632951499999999723e-01 1.300885390000000065e-02
1.646999999999999853e-02 1.545563640000000294e-01 1.276885510000000043e-02
1.680900000000000102e-02 1.528084919999999902e-01 1.233924840000000071e-02
1.714900000000000105e-02 1.294644960000000122e-01 1.105357849999999940e-02
1.748800000000000354e-02 1.191485469999999935e-01 1.067728169999999921e-02
1.782800000000000357e-02 1.345349379999999928e-01 1.120327339999999984e-02
1.816800000000000359e-02 1.174601609999999796e-01 1.043907070000000062e-02
1.850700000000000262e-02 1.115490050000000205e-01 9.689223889999999326e-03
1.884699999999999570e-02 1.343319040000000020e-01 1.059097749999999942e-02
1.918599999999999819e-02 1.111379409999999901e-01 9.678843819999999668e-03
1.952599999999999822e-02 1.057476789999999833e-01 9.591581689999999910e-03
1.986600000000000518e-02 1.194699330000000143e-01 9.813184189999999210e-03
2.020500000000000421e-02 1.091301180000000121e-01 9.130282150000000249e-03
2.054500000000000076e-02 1.041427949999999963e-01 8.933554879999999754e-03
2.088400000000000326e-02 1.105205159999999992e-01 9.272129520000000139e-03
2.122400000000000328e-02 9.502573829999999555e-02 8.535442920000000516e-03
2.156300000000000230e-02 8.776252270000001188e-02 8.263223349999999565e-03
2.190299999999999539e-02 8.071175289999998892e-02 7.824460269999999884e-03
2.224299999999999888e-02 7.759830099999998065e-02 7.609175979999999694e-03
2.258199999999999791e-02 6.507868129999998252e-02 7.283347909999999745e-03
2.292200000000000487e-02 9.707529400000003417e-02 8.116463929999999730e-03
2.326099999999999696e-02 7.822381709999999544e-02 7.541353829999999925e-03
2.360099999999999698e-02 8.074442900000000645e-02 7.462462970000000029e-03
2.394100000000000394e-02 7.497424110000000530e-02 7.323405919999999639e-03
2.427999999999999950e-02 8.267139499999998087e-02 7.446135559999999924e-03
2.436699999999999630e-02 6.305475239999999704e-02 2.946940690000000168e-03
2.519300000000000012e-02 6.123996319999999716e-02 2.916236049999999802e-03
2.601900000000000740e-02 5.742562989999999701e-02 2.720130109999999851e-03
2.684500000000000081e-02 5.493577379999999705e-02 2.692816690000000065e-03
2.767099999999999421e-02 5.070287399999998806e-02 2.491696199999999910e-03
2.849700000000000150e-02 4.449541069999999460e-02 2.327550009999999805e-03
2.932299999999999143e-02 4.549496599999999086e-02 2.258581190000000065e-03
3.014899999999999178e-02 3.695935090000000006e-02 2.044743930000000095e-03
3.097499999999999559e-02 3.523965739999999208e-02 1.997173589999999901e-03
3.180100000000000982e-02 3.130168129999999493e-02 1.915311179999999985e-03
3.262700000000000322e-02 3.171211369999999558e-02 1.800754259999999942e-03
3.345299999999998969e-02 2.592788310000000013e-02 1.674762939999999926e-03
3.427899999999999697e-02 2.757011090000000345e-02 1.684007020000000089e-03
3.510500000000000426e-02 2.326609080000000343e-02 1.595261599999999932e-03
3.593100000000000460e-02 2.208821540000000666e-02 1.514046989999999959e-03
3.675799999999999901e-02 1.931661529999999585e-02 1.385331529999999896e-03
3.758399999999999935e-02 1.932239330000000074e-02 1.354981139999999985e-03
3.840999999999999970e-02 1.851695559999999574e-02 1.332992299999999960e-03
3.923600000000000004e-02 1.708835360000000164e-02 1.289229760000000025e-03
4.006200000000000039e-02 1.689804899999999832e-02 1.235156810000000074e-03
4.088799999999999379e-02 1.216907660000000370e-02 1.110966990000000071e-03
4.171400000000000108e-02 1.384595749999999875e-02 1.152566189999999942e-03
4.254000000000000142e-02 1.179919590000000178e-02 1.131811689999999990e-03
4.336599999999999483e-02 1.242782329999999984e-02 1.095716750000000090e-03
4.419200000000000905e-02 1.228518330000000387e-02 1.052092720000000073e-03
4.501800000000000246e-02 9.638025049999998650e-03 9.870898919999999271e-04
4.584399999999999586e-02 7.812308499999999316e-03 9.065551359999999680e-04
4.666999999999999621e-02 8.159962769999999296e-03 9.527613339999999606e-04
4.749599999999998962e-02 8.868504049999998209e-03 8.950203090000000182e-04
4.832199999999999690e-02 9.476187970000000960e-03 8.909764999999999829e-04
4.914800000000000418e-02 7.560805979999998989e-03 8.407025229999999993e-04
4.997400000000000453e-02 7.618656490000000336e-03 8.210627649999999861e-04
5.080000000000000487e-02 5.855765499999999492e-03 8.267234550000000445e-04
5.162599999999998440e-02 5.551852090000000857e-03 7.680617530000000311e-04
5.245200000000000556e-02 5.694614839999998998e-03 7.450823869999999641e-04
5.327799999999999897e-02 5.515076899999997971e-03 7.549895879999999997e-04
5.410399999999998544e-02 6.306609080000001762e-03 7.547642070000000394e-04
5.492999999999999966e-02 5.145620540000001367e-03 7.290208430000000295e-04
5.575599999999999307e-02 4.532975230000001535e-03 7.103817120000000289e-04
5.658199999999999341e-02 4.933435029999998049e-03 7.067693960000000393e-04
5.740800000000000070e-02 3.995013180000001399e-03 6.728624240000000232e-04
5.823400000000000798e-02 4.575825569999999835e-03 6.612771509999999841e-04
5.906000000000000139e-02 3.550816329999998289e-03 6.878130109999999655e-04
5.988600000000000173e-02 3.936213960000001406e-03 6.315168799999999966e-04
6.071200000000001595e-02 3.564800439999999456e-03 6.129866479999999474e-04
6.153800000000000242e-02 4.146755070000001688e-03 6.262089479999999580e-04
6.236400000000000277e-02 3.559881460000001181e-03 5.975057719999999706e-04
6.318999999999999617e-02 3.212375990000001201e-03 6.216827689999999918e-04
6.401600000000000346e-02 2.197613240000000946e-03 5.802958560000000352e-04
6.484199999999998298e-02 2.800956479999999228e-03 5.504809339999999556e-04
6.566799999999999027e-02 3.611929190000001677e-03 5.447536899999999875e-04
6.649399999999998367e-02 2.076163769999999752e-03 5.613762929999999542e-04
6.732000000000000484e-02 2.662613780000001092e-03 5.544192880000000474e-04
6.814599999999998436e-02 1.931536100000000224e-03 5.075834670000000130e-04
6.897200000000001940e-02 2.052118799999999750e-03 5.391441919999999648e-04
6.979800000000001281e-02 2.258837999999999558e-03 5.537990909999999630e-04
7.062400000000002009e-02 2.818202949999998926e-03 5.366155099999999657e-04
7.144999999999998574e-02 1.904444309999999557e-03 4.982067009999999706e-04
7.227600000000002078e-02 1.704202889999999410e-03 5.451622240000000494e-04
7.310200000000001419e-02 1.338687230000000028e-03 4.850948880000000170e-04
7.392799999999997984e-02 2.142267590000000894e-03 4.867541079999999974e-04
