3.141000000000000996e-03 2.235960940000000008e+00 9.335572909999999558e-01
3.311000000000000575e-03 2.251688469999999942e+00 6.890618440000000344e-01
3.481000000000000587e-03 2.773647459999999842e+00 5.389468670000000516e-01
3.650999999999999732e-03 1.367935569999999990e+00 4.884434750000000158e-01
3.820000000000001346e-03 2.815096259999999795e+00 4.403232000000000257e-01
3.990000000000001358e-03 2.332905660000000214e+00 4.011378090000000118e-01
4.160000000000000503e-03 2.286678970000000088e+00 3.746765859999999781e-01
4.330000000000001383e-03 2.134760990000000191e+00 3.527158180000000143e-01
4.498999999999999527e-03 1.847883079999999900e+00 3.236908370000000090e-01
4.668999999999997805e-03 2.612636900000000040e+00 3.299517160000000060e-01
4.839000000000002154e-03 2.240048489999999948e+00 3.172684689999999974e-01
5.009000000000003033e-03 1.460204140000000095e+00 2.726650449999999948e-01
5.178999999999999576e-03 1.898729880000000092e+00 2.859459320000000138e-01
5.347999999999998588e-03 1.471391839999999895e+00 2.564610800000000079e-01
5.518000000000000335e-03 2.080228770000000171e+00 2.617960169999999920e-01
5.603000000000001209e-03 1.601152829999999971e+00 1.305152360000000067e-01
5.943000000000002968e-03 1.739292550000000048e+00 9.341394190000000541e-02
6.282000000000002859e-03 1.715853129999999949e+00 8.119187510000000496e-02
6.622000000000002017e-03 1.452454429999999963e+00 6.972643309999999872e-02
6.961000000000001041e-03 1.474695719999999932e+00 6.722664770000000289e-02
7.301000000000002800e-03 1.471156359999999941e+00 6.239622909999999884e-02
7.641000000000000222e-03 1.301297450000000078e+00 5.567385820000000235e-02
7.979999999999995777e-03 1.245393849999999913e+00 5.480600950000000249e-02
8.320000000000001006e-03 1.155617109999999892e+00 5.151963939999999742e-02
8.659000000000000030e-03 1.079227649999999983e+00 4.870806870000000260e-02
8.999000000000003524e-03 1.177518339999999997e+00 4.787164549999999713e-02
9.339000000000000079e-03 9.018153300000000261e-01 4.178587510000000144e-02
9.677999999999995634e-03 1.032335589999999970e+00 4.365587039999999780e-02
1.001800000000000260e-02 1.015389050000000015e+00 4.231035250000000220e-02
1.035700000000000162e-02 9.280039759999999527e-01 3.964618310000000284e-02
1.069699999999999818e-02 8.647695340000000064e-01 3.831539109999999859e-02
1.103600000000000241e-02 7.795176280000000180e-01 3.507933750000000184e-02
1.137600000000000243e-02 7.733943079999999748e-01 3.501969340000000291e-02
1.171599999999999898e-02 7.500303879999999923e-01 3.341332119999999850e-02
1.205500000000000148e-02 7.180584479999999603e-01 3.211037430000000109e-02
1.239499999999999803e-02 6.859994230000000526e-01 3.129638869999999684e-02
1.273399999999999879e-02 5.869957449999999577e-01 2.852516990000000113e-02
1.307400000000000055e-02 5.857604920000000215e-01 2.740501080000000075e-02
1.341399999999999884e-02 6.399272049999999989e-01 2.854098669999999976e-02
1.375299999999999613e-02 5.029225670000000425e-01 2.537765659999999951e-02
1.409299999999999962e-02 4.730853389999999936e-01 2.433836129999999986e-02
1.443199999999999691e-02 5.052416830000000525e-01 2.432260649999999982e-02
1.477199999999999694e-02 4.652501319999999829e-01 2.326798860000000094e-02
1.511100000000000290e-02 4.764271239999999796e-01 2.349409959999999853e-02
1.545099999999999772e-02 4.329319649999999742e-01 2.192455490000000048e-02
1.579099999999999948e-02 3.817817700000000203e-01 2.031067920000000082e-02
1.613000000000000198e-02 4.170905839999999865e-01 2.128817020000000129e-02
1.646999999999999853e-02 3.430841479999999777e-01 1.860756759999999954e-02
