3.481000000000000587e-03 1.360572220000000110e+00 4.142855619999999961e-01
3.650999999999999732e-03 7.957595179999999990e-01 3.635542070000000181e-01
3.820000000000001346e-03 1.281553409999999893e+00 3.067378350000000142e-01
3.990000000000001358e-03 1.076748569999999905e+00 3.067904989999999943e-01
4.160000000000000503e-03 1.270325439999999917e+00 2.588861940000000139e-01
4.330000000000001383e-03 8.331334379999999484e-01 2.449687279999999967e-01
4.498999999999999527e-03 7.932818459999999572e-01 2.318638020000000077e-01
4.668999999999997805e-03 8.680780609999999564e-01 2.217049110000000045e-01
4.839000000000002154e-03 1.057446120000000045e+00 2.056245529999999877e-01
5.009000000000003033e-03 7.842972480000000024e-01 1.887997419999999926e-01
5.178999999999999576e-03 8.800355899999999787e-01 1.630793979999999865e-01
5.347999999999998588e-03 1.052150429999999970e+00 1.762919000000000014e-01
5.518000000000000335e-03 9.235481899999999911e-01 1.666274199999999983e-01
5.688000000000000347e-03 9.988952669999999756e-01 1.668429200000000057e-01
5.943000000000002968e-03 8.297017989999999621e-01 6.715489950000000374e-02
6.282000000000002859e-03 7.169933280000000408e-01 5.732078649999999831e-02
6.622000000000002017e-03 6.727647319999999764e-01 4.861635379999999784e-02
6.961000000000001041e-03 7.104013089999999808e-01 4.656186959999999986e-02
7.301000000000002800e-03 6.492389140000000003e-01 4.350829710000000267e-02
7.641000000000000222e-03 5.801460859999999498e-01 3.885176299999999749e-02
7.979999999999995777e-03 6.125247569999999753e-01 3.919522069999999830e-02
8.320000000000001006e-03 5.348621799999999649e-01 3.557921530000000138e-02
8.659000000000000030e-03 4.765682860000000076e-01 3.231870259999999884e-02
8.999000000000003524e-03 5.615438990000000130e-01 3.366259299999999760e-02
9.339000000000000079e-03 4.657320079999999751e-01 3.026264450000000147e-02
9.677999999999995634e-03 4.922073069999999828e-01 2.997936470000000034e-02
1.001800000000000260e-02 4.475393890000000097e-01 2.748618159999999949e-02
1.035700000000000162e-02 4.660249000000000752e-01 2.766301419999999886e-02
1.069699999999999818e-02 4.188448439999999939e-01 2.560694440000000141e-02
1.103600000000000241e-02 4.159773959999999993e-01 2.542917570000000071e-02
1.137600000000000243e-02 3.707299809999999862e-01 2.396902700000000039e-02
1.171599999999999898e-02 4.169520509999999902e-01 2.445979579999999973e-02
1.205500000000000148e-02 3.728031869999999803e-01 2.236449650000000081e-02
1.239499999999999803e-02 3.597895099999999791e-01 2.189308909999999886e-02
1.273399999999999879e-02 3.482045389999999796e-01 2.150093399999999932e-02
1.307400000000000055e-02 3.294156229999999907e-01 2.057885190000000031e-02
1.341399999999999884e-02 3.070595979999999892e-01 1.944436500000000165e-02
