2.970999999999998815e-03 1.104819199999999890e+00 1.067510610000000026e+00
3.141000000000000996e-03 1.176616359999999917e+00 6.944736040000000221e-01
3.311000000000000575e-03 8.326253260000000544e-01 4.741193759999999813e-01
3.481000000000000587e-03 1.097702970000000056e+00 4.058614600000000072e-01
3.650999999999999732e-03 3.039563180000000031e-01 3.447714760000000211e-01
3.820000000000001346e-03 1.035049979999999925e+00 2.969281930000000069e-01
3.990000000000001358e-03 8.307012799999999864e-01 2.977634149999999758e-01
4.160000000000000503e-03 1.171092760000000066e+00 2.550655199999999900e-01
4.330000000000001383e-03 6.766283370000000241e-01 2.377150590000000063e-01
4.498999999999999527e-03 8.673594980000000065e-01 2.347637529999999917e-01
4.668999999999997805e-03 5.846602720000000364e-01 2.093147790000000064e-01
4.839000000000002154e-03 6.359251940000000269e-01 1.839019819999999916e-01
5.009000000000003033e-03 9.379078459999999895e-01 1.964239429999999897e-01
5.178999999999999576e-03 1.100895270000000092e+00 1.762172820000000029e-01
5.347999999999998588e-03 6.895628000000000313e-01 1.577668869999999945e-01
5.518000000000000335e-03 6.966549800000000348e-01 1.544005420000000017e-01
5.603000000000001209e-03 9.841978409999999622e-01 1.034578830000000005e-01
5.943000000000002968e-03 1.057856939999999968e+00 7.099649249999999412e-02
6.282000000000002859e-03 7.260775590000000390e-01 5.777124439999999778e-02
6.622000000000002017e-03 7.604173950000000515e-01 5.084384160000000180e-02
6.961000000000001041e-03 7.444779959999999752e-01 4.757938059999999858e-02
7.301000000000002800e-03 6.525464619999999938e-01 4.366160520000000184e-02
7.641000000000000222e-03 6.312444139999999759e-01 4.016604380000000224e-02
7.979999999999995777e-03 6.178104960000000423e-01 4.000116150000000009e-02
8.320000000000001006e-03 5.976742630000000389e-01 3.681609529999999714e-02
8.659000000000000030e-03 5.642571840000000227e-01 3.498185610000000001e-02
8.999000000000003524e-03 5.242564920000000184e-01 3.279598920000000029e-02
9.339000000000000079e-03 4.743398560000000042e-01 3.072379800000000008e-02
9.677999999999995634e-03 4.780262780000000267e-01 2.976340759999999974e-02
1.001800000000000260e-02 4.744301029999999919e-01 2.821076299999999981e-02
1.035700000000000162e-02 4.857833549999999723e-01 2.852633279999999827e-02
1.069699999999999818e-02 4.273848049999999787e-01 2.591931030000000150e-02
1.103600000000000241e-02 4.381937309999999752e-01 2.609735250000000048e-02
1.137600000000000243e-02 3.877434169999999791e-01 2.456681949999999989e-02
1.171599999999999898e-02 3.385147399999999807e-01 2.237923179999999970e-02
1.205500000000000148e-02 3.962012750000000194e-01 2.337606370000000142e-02
1.239499999999999803e-02 3.663974269999999978e-01 2.191892570000000123e-02
1.273399999999999879e-02 3.626191570000000253e-01 2.226725779999999891e-02
1.307400000000000055e-02 2.919259399999999949e-01 1.955422839999999829e-02
1.341399999999999884e-02 3.029596359999999766e-01 1.946943300000000127e-02
1.375299999999999613e-02 3.472726369999999951e-01 1.999255910000000136e-02
1.409299999999999962e-02 3.113740340000000217e-01 1.891351859999999829e-02
1.443199999999999691e-02 2.727631019999999795e-01 1.738463250000000029e-02
1.477199999999999694e-02 2.844036850000000172e-01 1.745761380000000057e-02
1.511100000000000290e-02 2.405967479999999992e-01 1.645380070000000000e-02
1.545099999999999772e-02 2.502359370000000194e-01 1.636544850000000093e-02
1.579099999999999948e-02 2.084996209999999683e-01 1.490166790000000026e-02
1.613000000000000198e-02 2.079643559999999614e-01 1.450927030000000000e-02
1.646999999999999853e-02 2.172602780000000289e-01 1.473621070000000026e-02
1.680900000000000102e-02 2.113901800000000109e-01 1.440850580000000054e-02
1.714900000000000105e-02 2.079181909999999744e-01 1.388270160000000010e-02
1.748800000000000354e-02 1.890835170000000065e-01 1.302355340000000035e-02
1.782800000000000357e-02 1.789497859999999996e-01 1.287997999999999921e-02
1.816800000000000359e-02 1.779020720000000222e-01 1.263326960000000013e-02
1.850700000000000262e-02 1.657337929999999904e-01 1.211705400000000037e-02
1.884699999999999570e-02 1.735322789999999837e-01 1.210767830000000073e-02
1.918599999999999819e-02 1.931841490000000272e-01 1.284239939999999927e-02
1.952599999999999822e-02 1.558521169999999845e-01 1.114710780000000012e-02
1.986600000000000518e-02 1.456271709999999997e-01 1.095336010000000013e-02
2.020500000000000421e-02 1.552740550000000219e-01 1.114446889999999926e-02
2.054500000000000076e-02 1.309102869999999863e-01 1.029076320000000058e-02
2.088400000000000326e-02 1.254331260000000059e-01 9.774545480000000619e-03
2.122400000000000328e-02 1.211689420000000156e-01 9.558395009999999872e-03
2.156300000000000230e-02 1.074702560000000140e-01 8.714138769999999271e-03
2.190299999999999539e-02 1.308796859999999951e-01 9.786411409999999297e-03
2.224299999999999888e-02 1.146051109999999956e-01 8.992368279999999464e-03
2.258199999999999791e-02 1.287344110000000208e-01 9.667296150000000837e-03
2.292200000000000487e-02 1.001323969999999980e-01 8.575967929999999198e-03
2.326099999999999696e-02 1.094392139999999930e-01 8.752843810000000835e-03
2.360099999999999698e-02 9.523598909999998752e-02 8.031989919999999589e-03
2.436699999999999630e-02 9.470658390000001592e-02 3.525909329999999797e-03
2.519300000000000012e-02 8.662988420000000689e-02 3.299272079999999909e-03
2.601900000000000740e-02 7.851124349999999419e-02 3.119237400000000101e-03
2.684500000000000081e-02 7.140956300000000923e-02 2.986683070000000113e-03
2.767099999999999421e-02 6.553308750000000349e-02 2.799400970000000093e-03
2.849700000000000150e-02 6.096536119999999837e-02 2.627189729999999945e-03
2.932299999999999143e-02 6.108322340000000433e-02 2.544563550000000091e-03
3.014899999999999178e-02 5.461299359999999270e-02 2.369727160000000086e-03
3.097499999999999559e-02 4.906318439999999420e-02 2.343046460000000001e-03
3.180100000000000982e-02 4.634034800000000343e-02 2.156841929999999807e-03
3.262700000000000322e-02 4.264973589999999232e-02 2.047404230000000012e-03
3.345299999999998969e-02 3.945467390000000768e-02 2.001484320000000011e-03
3.427899999999999697e-02 3.586057670000000058e-02 1.821889890000000060e-03
3.510500000000000426e-02 3.457588710000000093e-02 1.843062199999999980e-03
3.593100000000000460e-02 3.339867029999999543e-02 1.732213100000000059e-03
3.675799999999999901e-02 3.285505400000000159e-02 1.748845460000000070e-03
3.758399999999999935e-02 2.795951949999999492e-02 1.594010880000000041e-03
3.840999999999999970e-02 2.823249479999999714e-02 1.575855560000000068e-03
3.923600000000000004e-02 2.418814719999999238e-02 1.493192489999999950e-03
4.006200000000000039e-02 2.592085309999999851e-02 1.488266989999999972e-03
4.088799999999999379e-02 2.231304209999999955e-02 1.402673020000000034e-03
4.171400000000000108e-02 2.178352079999999746e-02 1.397428970000000065e-03
4.254000000000000142e-02 2.260710519999999807e-02 1.327116149999999981e-03
4.336599999999999483e-02 1.850224310000000288e-02 1.248266980000000033e-03
4.419200000000000905e-02 1.767232449999999941e-02 1.203832329999999931e-03
4.501800000000000246e-02 1.864468670000000300e-02 1.239059769999999996e-03
4.584399999999999586e-02 1.674381319999999895e-02 1.146508799999999915e-03
4.666999999999999621e-02 1.671496730000000472e-02 1.154739519999999986e-03
4.749599999999998962e-02 1.525805040000000230e-02 1.103837199999999942e-03
4.832199999999999690e-02 1.270275659999999841e-02 1.036724159999999947e-03
4.914800000000000418e-02 1.255415030000000230e-02 9.823481389999999536e-04
4.997400000000000453e-02 1.196625719999999844e-02 1.002255509999999987e-03
5.080000000000000487e-02 1.257552330000000218e-02 1.002912610000000065e-03
5.162599999999998440e-02 1.196294069999999897e-02 9.751162800000000123e-04
5.245200000000000556e-02 1.280430060000000043e-02 9.641428169999999602e-04
5.327799999999999897e-02 1.189116419999999841e-02 9.420972950000000437e-04
5.410399999999998544e-02 1.092781349999999777e-02 8.934743490000000192e-04
5.492999999999999966e-02 9.001327150000003677e-03 8.540287640000000400e-04
5.575599999999999307e-02 1.030876189999999776e-02 8.448328350000000294e-04
5.658199999999999341e-02 9.435858949999998899e-03 8.607553860000000242e-04
5.740800000000000070e-02 9.287602490000001348e-03 7.849896459999999550e-04
5.823400000000000798e-02 7.529946229999997381e-03 7.678883899999999502e-04
5.906000000000000139e-02 9.037461229999996584e-03 8.407424050000000164e-04
5.988600000000000173e-02 8.110817629999995948e-03 7.639836660000000291e-04
6.071200000000001595e-02 6.995189519999997670e-03 7.423525790000000141e-04
6.153800000000000242e-02 7.558911099999996754e-03 7.247223099999999720e-04
6.236400000000000277e-02 6.723249070000000306e-03 7.302283100000000375e-04
6.318999999999999617e-02 6.566814229999997157e-03 7.148891640000000144e-04
6.401600000000000346e-02 6.472602539999996150e-03 6.997451530000000286e-04
6.484199999999998298e-02 5.225433530000000298e-03 6.334104110000000334e-04
6.566799999999999027e-02 6.191121419999998272e-03 6.659068909999999808e-04
6.649399999999998367e-02 6.101703550000001260e-03 6.387324009999999523e-04
6.732000000000000484e-02 5.564583260000002980e-03 6.365417800000000440e-04
6.814599999999998436e-02 4.161756349999998564e-03 6.105145359999999619e-04
6.897200000000001940e-02 4.944698640000001755e-03 6.539555620000000406e-04
6.979800000000001281e-02 4.588303209999998467e-03 6.391624750000000302e-04
7.062400000000002009e-02 3.603587980000001398e-03 6.060320110000000111e-04
7.144999999999998574e-02 5.171293159999997176e-03 6.232842419999999996e-04
7.227600000000002078e-02 4.109130789999998479e-03 5.686153729999999899e-04
7.310200000000001419e-02 3.879866160000001573e-03 5.744617789999999918e-04
7.392799999999997984e-02 5.869227579999998848e-03 6.158374090000000387e-04
7.475400000000000100e-02 3.160608579999999931e-03 5.714497850000000313e-04
7.557999999999998053e-02 4.435792190000000142e-03 5.560180230000000452e-04
7.640599999999998782e-02 3.964273990000001177e-03 5.646387800000000380e-04
7.723199999999998122e-02 3.734035009999999224e-03 5.524460400000000054e-04
7.805800000000001626e-02 3.947550139999997897e-03 5.523834269999999607e-04
7.888399999999999579e-02 3.931691550000000583e-03 5.332214229999999999e-04
7.971000000000001695e-02 3.952408089999998909e-03 5.444558709999999932e-04
8.053599999999998260e-02 3.772752159999999237e-03 5.177654290000000209e-04
8.136200000000001764e-02 4.038195520000001024e-03 5.086374080000000391e-04
8.218799999999998329e-02 2.487224389999999428e-03 5.092006029999999930e-04
8.301399999999999058e-02 2.797617730000000625e-03 5.332668509999999740e-04
8.384000000000001174e-02 3.899665460000001273e-03 5.123500709999999998e-04
8.466599999999999127e-02 3.636509479999998958e-03 5.223674519999999639e-04
8.549199999999999855e-02 2.793742570000001292e-03 4.889821270000000364e-04
8.631800000000001971e-02 2.652567719999999064e-03 4.930586700000000279e-04
8.714399999999999924e-02 2.518121029999999781e-03 4.991102469999999722e-04
8.797000000000002040e-02 2.525067689999998741e-03 5.086950210000000050e-04
8.879599999999999993e-02 3.704067629999999341e-03 5.444072019999999590e-04
8.962200000000000721e-02 2.453469410000000753e-03 5.253199869999999622e-04
9.044799999999998674e-02 3.039171150000000935e-03 5.270264099999999799e-04
9.127399999999999403e-02 2.031350520000000433e-03 4.873879479999999940e-04
9.210000000000000131e-02 3.073217909999998582e-03 4.968103990000000136e-04
9.292599999999999472e-02 2.594151369999999658e-03 4.820066840000000242e-04
9.375199999999998812e-02 3.136438660000001773e-03 5.054803960000000358e-04
9.457800000000000928e-02 2.913515090000001143e-03 5.110459220000000127e-04
9.540399999999998881e-02 3.323871249999999812e-03 5.096940770000000067e-04
9.622999999999999610e-02 1.530360119999999661e-03 4.764749809999999888e-04
9.705600000000001726e-02 1.552366099999999503e-03 4.909377149999999542e-04
9.788200000000001066e-02 3.020397180000001201e-03 4.722285459999999791e-04
9.870800000000003183e-02 1.786402799999999057e-03 4.768909190000000103e-04
9.953399999999999748e-02 1.937408769999999581e-03 4.517097740000000053e-04
1.003600000000000186e-01 1.462391530000000653e-03 4.551675900000000017e-04
1.011859999999999982e-01 2.377463769999999758e-03 4.852518540000000228e-04
1.020120000000000055e-01 2.191672589999999355e-03 4.561030420000000154e-04
1.028379999999999989e-01 2.209175290000000430e-03 5.108568089999999820e-04
1.036640000000000200e-01 1.424644199999999718e-03 4.710033200000000256e-04
1.044900000000000134e-01 2.209486539999999232e-03 4.849496059999999992e-04
1.053160000000000068e-01 1.172682769999999720e-03 4.687379659999999838e-04
1.061420000000000002e-01 1.852276310000000852e-03 4.328572829999999868e-04
1.069679999999999936e-01 2.317048409999999600e-03 4.718346849999999963e-04
1.077940000000000148e-01 2.031021379999999824e-03 4.764920509999999768e-04
1.086199999999999943e-01 1.780636030000000035e-03 4.427820690000000125e-04
1.094469999999999887e-01 1.517826870000000324e-03 4.764040569999999767e-04
1.102729999999999821e-01 1.500323120000000626e-03 4.549562440000000135e-04
1.110990000000000033e-01 1.289966910000000079e-03 4.533962270000000219e-04
1.119249999999999828e-01 1.825918329999999491e-03 4.730177670000000265e-04
