3.311000000000000575e-03 1.835402289999999992e+00 5.435144219999999970e-01
3.481000000000000587e-03 1.264220909999999920e+00 4.032908390000000121e-01
3.650999999999999732e-03 1.395121760000000100e+00 3.774573660000000164e-01
3.820000000000001346e-03 5.734216250000000459e-01 3.056947269999999994e-01
3.990000000000001358e-03 1.181405500000000108e+00 2.891857740000000065e-01
4.160000000000000503e-03 1.334221429999999931e+00 2.603503180000000250e-01
4.330000000000001383e-03 1.093079789999999996e+00 2.639989010000000080e-01
4.498999999999999527e-03 1.431228390000000017e+00 2.364863020000000093e-01
4.668999999999997805e-03 1.096462449999999977e+00 2.299819810000000020e-01
4.839000000000002154e-03 8.569285840000000487e-01 2.161868150000000044e-01
5.009000000000003033e-03 8.454239390000000132e-01 1.887431990000000004e-01
5.178999999999999576e-03 1.334414910000000010e+00 2.074470459999999961e-01
5.347999999999998588e-03 1.256370229999999921e+00 1.850580840000000116e-01
5.518000000000000335e-03 1.041759700000000066e+00 1.755228349999999882e-01
5.688000000000000347e-03 7.805234060000000307e-01 1.542302939999999900e-01
5.858000000000001227e-03 5.177772659999999583e-01 1.518131659999999994e-01
5.943000000000002968e-03 8.932367930000000289e-01 7.072471989999999653e-02
6.282000000000002859e-03 8.713112579999999774e-01 5.995863459999999784e-02
6.622000000000002017e-03 8.862901850000000081e-01 5.408601369999999769e-02
6.961000000000001041e-03 7.797230280000000402e-01 4.835185919999999971e-02
7.301000000000002800e-03 7.188228920000000466e-01 4.376312770000000130e-02
7.641000000000000222e-03 7.205287270000000355e-01 4.354303419999999702e-02
7.979999999999995777e-03 6.108572709999999795e-01 3.938165999999999889e-02
8.320000000000001006e-03 5.677137690000000347e-01 3.625852529999999685e-02
8.659000000000000030e-03 6.126023069999999571e-01 3.630819980000000308e-02
8.999000000000003524e-03 6.160018229999999484e-01 3.431482169999999776e-02
9.339000000000000079e-03 4.829370350000000145e-01 3.221710409999999775e-02
9.677999999999995634e-03 5.664942539999999749e-01 3.255721730000000341e-02
1.001800000000000260e-02 4.949116310000000185e-01 2.946796709999999903e-02
1.035700000000000162e-02 4.792566189999999948e-01 2.827616700000000136e-02
1.069699999999999818e-02 4.458856370000000013e-01 2.782854820000000076e-02
1.103600000000000241e-02 4.293172650000000035e-01 2.603068659999999840e-02
1.137600000000000243e-02 4.570046300000000228e-01 2.546383259999999982e-02
1.171599999999999898e-02 4.096117470000000260e-01 2.418176179999999981e-02
1.205500000000000148e-02 3.924857119999999866e-01 2.279764819999999942e-02
1.239499999999999803e-02 4.061116679999999812e-01 2.361689239999999884e-02
1.273399999999999879e-02 3.577672709999999978e-01 2.138401430000000034e-02
1.307400000000000055e-02 3.560794239999999777e-01 2.076807320000000068e-02
1.341399999999999884e-02 3.349054009999999915e-01 2.055953669999999872e-02
1.375299999999999613e-02 3.102016610000000174e-01 1.884734979999999963e-02
1.409299999999999962e-02 3.393724750000000068e-01 1.976616299999999979e-02
1.443199999999999691e-02 2.700680979999999787e-01 1.748911809999999928e-02
1.477199999999999694e-02 2.728913969999999800e-01 1.713492949999999987e-02
1.511100000000000290e-02 2.674000389999999783e-01 1.727476249999999880e-02
1.545099999999999772e-02 2.773721239999999977e-01 1.721862940000000106e-02
1.579099999999999948e-02 2.594822849999999792e-01 1.591194719999999840e-02
1.613000000000000198e-02 2.357204400000000033e-01 1.538154620000000035e-02
1.646999999999999853e-02 2.367023950000000099e-01 1.528730849999999919e-02
1.680900000000000102e-02 2.387149040000000333e-01 1.516076230000000004e-02
1.714900000000000105e-02 2.229514220000000102e-01 1.417081459999999966e-02
1.748800000000000354e-02 2.145974979999999699e-01 1.381178899999999966e-02
1.782800000000000357e-02 2.021013690000000029e-01 1.351401070000000058e-02
1.816800000000000359e-02 1.951423480000000210e-01 1.310380589999999949e-02
1.850700000000000262e-02 1.666430409999999918e-01 1.167613990000000018e-02
1.884699999999999570e-02 1.948250050000000233e-01 1.258335269999999971e-02
1.918599999999999819e-02 1.719657270000000127e-01 1.182536160000000058e-02
1.952599999999999822e-02 1.824140720000000104e-01 1.227606940000000070e-02
1.986600000000000518e-02 1.550011040000000007e-01 1.101625139999999961e-02
2.020500000000000421e-02 1.665845880000000057e-01 1.110830659999999942e-02
2.054500000000000076e-02 1.554124440000000384e-01 1.080923230000000075e-02
2.088400000000000326e-02 1.580601729999999983e-01 1.089044689999999968e-02
2.122400000000000328e-02 1.678362670000000112e-01 1.110255809999999982e-02
2.156300000000000230e-02 1.310106779999999915e-01 9.801217399999999358e-03
2.190299999999999539e-02 1.531545489999999732e-01 1.047443020000000079e-02
2.224299999999999888e-02 1.382779259999999955e-01 9.959732120000000175e-03
2.258199999999999791e-02 1.313798170000000098e-01 9.845674270000000228e-03
2.292200000000000487e-02 1.426539129999999933e-01 9.707138009999999664e-03
2.326099999999999696e-02 1.317945530000000087e-01 9.451850379999999704e-03
2.360099999999999698e-02 1.179374749999999999e-01 8.890709610000000276e-03
2.394100000000000394e-02 1.154899420000000121e-01 8.882478799999999480e-03
2.427999999999999950e-02 1.197846060000000157e-01 8.744470940000000428e-03
2.436699999999999630e-02 1.185213700000000009e-01 3.829444679999999875e-03
2.519300000000000012e-02 1.130479060000000036e-01 3.800442350000000132e-03
2.601900000000000740e-02 1.009326569999999951e-01 3.431520940000000117e-03
2.684500000000000081e-02 8.896796449999998246e-02 3.275258129999999990e-03
2.767099999999999421e-02 7.889337419999999101e-02 2.992271250000000209e-03
2.849700000000000150e-02 7.979469449999999908e-02 2.972400689999999887e-03
2.932299999999999143e-02 7.320977750000000339e-02 2.758899070000000141e-03
3.014899999999999178e-02 7.458270699999998421e-02 2.721786060000000104e-03
3.097499999999999559e-02 6.669231300000000306e-02 2.627484800000000082e-03
3.180100000000000982e-02 5.969579909999999517e-02 2.464065159999999886e-03
3.262700000000000322e-02 5.959839890000000195e-02 2.343365730000000150e-03
3.345299999999998969e-02 5.507335639999999533e-02 2.299217960000000168e-03
3.427899999999999697e-02 5.125972059999999580e-02 2.145897989999999856e-03
3.510500000000000426e-02 4.948475539999998285e-02 2.169361490000000069e-03
3.593100000000000460e-02 4.341021509999999639e-02 1.957002370000000043e-03
3.675799999999999901e-02 4.415593690000001181e-02 1.950581540000000070e-03
3.758399999999999935e-02 4.024816349999999626e-02 1.829888000000000001e-03
3.840999999999999970e-02 3.620930220000000838e-02 1.741557909999999964e-03
3.923600000000000004e-02 3.748537510000000267e-02 1.761882719999999930e-03
4.006200000000000039e-02 3.205604299999999934e-02 1.591596360000000106e-03
4.088799999999999379e-02 3.156258509999999851e-02 1.589842720000000107e-03
4.171400000000000108e-02 2.973791589999999832e-02 1.545932290000000004e-03
4.254000000000000142e-02 2.847838460000000002e-02 1.532614710000000050e-03
4.336599999999999483e-02 2.802270929999999688e-02 1.480460639999999894e-03
4.419200000000000905e-02 2.447751939999999807e-02 1.350033309999999894e-03
4.501800000000000246e-02 2.356970439999999875e-02 1.364718420000000064e-03
4.584399999999999586e-02 2.533556880000000303e-02 1.375087610000000045e-03
4.666999999999999621e-02 2.202002109999999860e-02 1.302600359999999974e-03
4.749599999999998962e-02 2.302199880000000212e-02 1.271781100000000074e-03
4.832199999999999690e-02 2.057396519999999882e-02 1.181572870000000084e-03
4.914800000000000418e-02 1.832560080000000466e-02 1.157451240000000004e-03
4.997400000000000453e-02 1.848517519999999872e-02 1.121375590000000004e-03
5.080000000000000487e-02 1.677157469999999637e-02 1.129251080000000067e-03
5.162599999999998440e-02 1.776762470000000510e-02 1.112649829999999996e-03
5.245200000000000556e-02 1.588041110000000186e-02 1.041256979999999940e-03
5.327799999999999897e-02 1.692373880000000441e-02 1.087672839999999927e-03
5.410399999999998544e-02 1.453544690000000209e-02 9.845580619999999301e-04
5.492999999999999966e-02 1.291915710000000363e-02 9.570994139999999643e-04
5.575599999999999307e-02 1.426090450000000107e-02 9.913590669999999827e-04
5.658199999999999341e-02 1.452959190000000129e-02 9.854147540000000177e-04
5.740800000000000070e-02 1.349147180000000168e-02 9.550271149999999768e-04
5.823400000000000798e-02 1.155843100000000269e-02 8.704466430000000129e-04
5.906000000000000139e-02 1.241800649999999680e-02 9.460630540000000265e-04
5.988600000000000173e-02 1.107366659999999871e-02 8.512318940000000419e-04
6.071200000000001595e-02 1.161274799999999739e-02 8.575275419999999664e-04
6.153800000000000242e-02 9.488269080000000244e-03 7.919385740000000435e-04
6.236400000000000277e-02 1.015365870000000011e-02 7.992400019999999902e-04
6.318999999999999617e-02 9.052538740000001111e-03 8.067686460000000458e-04
6.401600000000000346e-02 8.387787890000003230e-03 7.713080809999999562e-04
6.484199999999998298e-02 8.828731480000002671e-03 7.488546459999999901e-04
6.566799999999999027e-02 8.718872589999999284e-03 7.106263700000000488e-04
6.649399999999998367e-02 8.055642089999997049e-03 7.516465749999999991e-04
6.732000000000000484e-02 8.604459190000000174e-03 7.455300180000000356e-04
6.814599999999998436e-02 8.004794129999999452e-03 7.060007380000000088e-04
6.897200000000001940e-02 7.148518359999998101e-03 7.013134680000000397e-04
6.979800000000001281e-02 7.128420129999998509e-03 7.064697890000000337e-04
