3.650999999999999732e-03 2.482453659999999951e-01 3.413437329999999825e-01
3.820000000000001346e-03 7.819797120000000490e-01 2.848020960000000046e-01
3.990000000000001358e-03 3.784194399999999958e-01 2.781025169999999935e-01
4.160000000000000503e-03 5.235096489999999658e-01 2.238073210000000035e-01
4.330000000000001383e-03 2.372464840000000075e-01 2.128003659999999908e-01
4.498999999999999527e-03 6.022721210000000491e-01 2.230517140000000120e-01
4.668999999999997805e-03 1.799572180000000299e-01 1.865685990000000016e-01
4.839000000000002154e-03 5.130324109999999660e-01 1.768486979999999986e-01
5.009000000000003033e-03 4.086118029999999957e-01 1.679604470000000127e-01
5.178999999999999576e-03 5.388999789999999734e-01 1.407053490000000073e-01
5.347999999999998588e-03 2.287202789999999986e-01 1.279883209999999882e-01
5.518000000000000335e-03 4.692267370000000049e-01 1.409051990000000087e-01
5.688000000000000347e-03 4.442681459999999749e-01 1.338388929999999866e-01
5.858000000000001227e-03 2.044939549999999773e-01 1.190056129999999962e-01
6.282000000000002859e-03 3.665773520000000230e-01 4.891835380000000150e-02
6.622000000000002017e-03 3.675548269999999729e-01 4.122397530000000004e-02
6.961000000000001041e-03 3.263965529999999782e-01 3.682260209999999728e-02
7.301000000000002800e-03 3.231480219999999792e-01 3.453096590000000188e-02
7.641000000000000222e-03 2.941515989999999303e-01 3.106306610000000162e-02
7.979999999999995777e-03 3.236307359999999744e-01 3.187686640000000210e-02
8.320000000000001006e-03 3.023506590000000216e-01 2.871124070000000139e-02
8.659000000000000030e-03 3.199803190000000130e-01 2.819534380000000146e-02
8.999000000000003524e-03 2.981876259999999834e-01 2.612684220000000002e-02
9.339000000000000079e-03 2.590814069999999303e-01 2.446524929999999848e-02
9.677999999999995634e-03 2.834537850000000136e-01 2.384254619999999839e-02
1.001800000000000260e-02 2.747015910000000227e-01 2.226219509999999985e-02
1.035700000000000162e-02 2.396838719999999923e-01 2.114628959999999974e-02
1.069699999999999818e-02 2.429006360000000031e-01 2.010261630000000077e-02
1.103600000000000241e-02 2.253878900000000352e-01 1.972665909999999842e-02
1.137600000000000243e-02 1.992469500000000060e-01 1.846925669999999881e-02
1.171599999999999898e-02 2.297736459999999981e-01 1.910153499999999935e-02
1.205500000000000148e-02 1.959395500000000179e-01 1.682589279999999882e-02
1.239499999999999803e-02 1.886633769999999932e-01 1.625025349999999896e-02
1.273399999999999879e-02 1.891705379999999992e-01 1.691369759999999944e-02
1.307400000000000055e-02 2.033510869999999859e-01 1.677736250000000026e-02
1.341399999999999884e-02 1.628070650000000008e-01 1.464760589999999918e-02
1.375299999999999613e-02 1.665647359999999910e-01 1.433852059999999977e-02
1.409299999999999962e-02 1.725998729999999592e-01 1.420111930000000043e-02
1.443199999999999691e-02 1.754987679999999994e-01 1.423727150000000073e-02
1.477199999999999694e-02 1.452867539999999902e-01 1.263159099999999931e-02
1.511100000000000290e-02 1.665296049999999972e-01 1.395361189999999932e-02
1.545099999999999772e-02 1.521462000000000092e-01 1.295789410000000065e-02
1.579099999999999948e-02 1.483009259999999996e-01 1.272699809999999938e-02
1.613000000000000198e-02 1.452126310000000087e-01 1.233080639999999985e-02
1.646999999999999853e-02 1.219553079999999984e-01 1.132836870000000079e-02
1.680900000000000102e-02 1.278447630000000002e-01 1.141096450000000061e-02
1.714900000000000105e-02 1.246421989999999952e-01 1.087095180000000050e-02
1.748800000000000354e-02 1.153729899999999808e-01 1.021804970000000055e-02
1.782800000000000357e-02 9.780605080000000229e-02 9.908073970000000341e-03
1.816800000000000359e-02 1.174631339999999968e-01 1.033708759999999935e-02
1.850700000000000262e-02 1.065099089999999998e-01 9.842365299999999290e-03
1.884699999999999570e-02 9.592458849999997705e-02 9.235842240000000092e-03
1.918599999999999819e-02 1.056204810000000022e-01 9.660364499999999147e-03
1.952599999999999822e-02 1.110929769999999817e-01 9.442023520000000433e-03
1.986600000000000518e-02 9.047912650000002055e-02 8.822587269999999579e-03
2.020500000000000421e-02 8.151981719999999709e-02 8.218472459999999133e-03
2.054500000000000076e-02 9.521671549999997930e-02 8.880554849999999778e-03
2.088400000000000326e-02 8.209475629999998803e-02 7.988514040000000219e-03
2.122400000000000328e-02 6.889762239999999704e-02 7.272355240000000220e-03
2.156300000000000230e-02 9.041677200000003412e-02 8.019256420000000704e-03
2.190299999999999539e-02 7.881524559999998625e-02 7.660161139999999841e-03
2.224299999999999888e-02 7.897554509999998862e-02 7.484471460000000249e-03
2.258199999999999791e-02 7.338640879999998312e-02 7.428051080000000299e-03
2.292200000000000487e-02 8.091480290000001296e-02 7.800098010000000061e-03
2.326099999999999696e-02 6.967021169999998431e-02 7.089238789999999756e-03
2.360099999999999698e-02 6.959635590000000371e-02 6.910634379999999917e-03
2.394100000000000394e-02 7.109015309999999754e-02 6.967861819999999866e-03
2.427999999999999950e-02 6.406957379999998758e-02 6.607048229999999862e-03
2.436699999999999630e-02 6.755400500000001418e-02 3.009095639999999870e-03
2.519300000000000012e-02 6.733810209999999130e-02 2.939814460000000126e-03
2.601900000000000740e-02 5.159041209999999655e-02 2.589196959999999839e-03
2.684500000000000081e-02 4.545958590000000188e-02 2.452407409999999861e-03
2.767099999999999421e-02 4.110461470000000006e-02 2.319784110000000076e-03
2.849700000000000150e-02 4.074605380000000110e-02 2.178394360000000026e-03
2.932299999999999143e-02 3.915534869999999501e-02 2.080777890000000147e-03
3.014899999999999178e-02 3.916755770000000803e-02 2.029747699999999953e-03
3.097499999999999559e-02 3.311013239999999885e-02 1.984964819999999845e-03
3.180100000000000982e-02 3.181118250000000008e-02 1.822304650000000073e-03
3.262700000000000322e-02 2.907097510000000370e-02 1.724895549999999915e-03
3.345299999999998969e-02 2.604192970000000773e-02 1.680519830000000046e-03
3.427899999999999697e-02 2.547126229999999505e-02 1.551016980000000101e-03
3.510500000000000426e-02 2.428366889999999598e-02 1.598790720000000049e-03
3.593100000000000460e-02 2.471975829999999499e-02 1.508083519999999997e-03
3.675799999999999901e-02 2.121647369999999505e-02 1.458394090000000084e-03
3.758399999999999935e-02 1.981726639999999498e-02 1.382148730000000046e-03
3.840999999999999970e-02 1.751873799999999898e-02 1.293374979999999900e-03
3.923600000000000004e-02 1.617713360000000433e-02 1.273751910000000100e-03
4.006200000000000039e-02 1.829748739999999610e-02 1.284112389999999973e-03
4.088799999999999379e-02 1.550523840000000292e-02 1.216897239999999896e-03
4.171400000000000108e-02 1.113893329999999897e-02 1.106006560000000020e-03
4.254000000000000142e-02 1.401556959999999789e-02 1.082470610000000038e-03
4.336599999999999483e-02 1.466447719999999615e-02 1.131239090000000103e-03
4.419200000000000905e-02 1.174935519999999872e-02 1.032047060000000106e-03
4.501800000000000246e-02 1.284653590000000255e-02 1.078343449999999990e-03
4.584399999999999586e-02 1.159702209999999983e-02 9.905786240000000967e-04
4.666999999999999621e-02 1.124149310000000131e-02 9.896934159999998953e-04
4.749599999999998962e-02 8.594244620000000140e-03 8.990275029999999926e-04
4.832199999999999690e-02 8.740663840000001059e-03 9.159045009999999950e-04
4.914800000000000418e-02 1.029022339999999952e-02 9.093607419999999702e-04
4.997400000000000453e-02 7.531374019999998587e-03 8.584490169999999930e-04
5.080000000000000487e-02 8.817606700000002809e-03 8.862032499999999893e-04
5.162599999999998440e-02 7.793560440000001435e-03 8.445364550000000314e-04
5.245200000000000556e-02 8.173920749999997321e-03 8.190021200000000522e-04
5.327799999999999897e-02 6.422376189999997112e-03 7.675232590000000393e-04
5.410399999999998544e-02 6.218515420000000037e-03 7.396948619999999669e-04
5.492999999999999966e-02 5.618339919999998031e-03 7.421409769999999647e-04
5.575599999999999307e-02 6.454847129999998281e-03 7.146543909999999609e-04
5.658199999999999341e-02 5.553705390000001837e-03 7.335508440000000109e-04
5.740800000000000070e-02 6.576359410000001335e-03 6.913671340000000299e-04
5.823400000000000798e-02 6.235311080000000873e-03 7.199490889999999709e-04
5.906000000000000139e-02 3.898650430000000049e-03 6.732550660000000521e-04
5.988600000000000173e-02 4.635619989999998324e-03 6.451923060000000227e-04
6.071200000000001595e-02 4.554736959999998967e-03 6.575216500000000000e-04
6.153800000000000242e-02 4.133251529999997995e-03 6.006201210000000103e-04
6.236400000000000277e-02 5.036482349999998713e-03 6.709331279999999984e-04
6.318999999999999617e-02 4.030716939999998139e-03 6.296246469999999774e-04
6.401600000000000346e-02 4.248854239999997999e-03 6.209438290000000426e-04
6.484199999999998298e-02 3.932220279999999908e-03 5.847145339999999933e-04
6.566799999999999027e-02 3.891910719999999019e-03 5.815408840000000105e-04
6.649399999999998367e-02 3.496228539999998372e-03 5.420011760000000185e-04
6.732000000000000484e-02 3.954713160000000553e-03 5.774607270000000400e-04
6.814599999999998436e-02 4.248556180000001570e-03 6.097435730000000343e-04
6.897200000000001940e-02 2.029252819999999811e-03 5.520369239999999922e-04
6.979800000000001281e-02 2.968248489999999930e-03 5.830067329999999524e-04
7.062400000000002009e-02 2.193139539999999776e-03 5.541032559999999703e-04
7.144999999999998574e-02 2.509756129999999186e-03 5.290022660000000092e-04
7.227600000000002078e-02 2.729496140000001268e-03 5.142925250000000316e-04
7.310200000000001419e-02 2.768023260000001227e-03 5.334637849999999785e-04
