3.481000000000000587e-03 6.731836759999999531e-01 3.908222550000000073e-01
3.650999999999999732e-03 1.179050020000000032e+00 3.758237910000000181e-01
3.820000000000001346e-03 1.158479250000000071e+00 3.020960320000000143e-01
3.990000000000001358e-03 5.979228680000000518e-01 2.865385380000000093e-01
4.160000000000000503e-03 1.033805990000000063e+00 2.488995220000000119e-01
4.330000000000001383e-03 1.030175180000000079e+00 2.534797289999999870e-01
4.498999999999999527e-03 8.682362850000000520e-01 2.337568100000000093e-01
4.668999999999997805e-03 1.019599359999999955e+00 2.288538730000000132e-01
4.839000000000002154e-03 1.195370639999999929e+00 2.121416780000000002e-01
5.009000000000003033e-03 1.157287340000000109e+00 2.062582799999999883e-01
5.178999999999999576e-03 1.319675719999999997e+00 1.892211370000000115e-01
5.347999999999998588e-03 7.968574560000000195e-01 1.626178010000000063e-01
5.518000000000000335e-03 8.750711359999999717e-01 1.642409800000000086e-01
5.603000000000001209e-03 9.305038669999999845e-01 1.017391170000000039e-01
5.943000000000002968e-03 8.785107819999999901e-01 6.777919820000000151e-02
6.282000000000002859e-03 7.314907400000000282e-01 5.720937529999999688e-02
6.622000000000002017e-03 7.582992170000000254e-01 5.051223900000000044e-02
6.961000000000001041e-03 7.494761699999999971e-01 4.693851079999999953e-02
7.301000000000002800e-03 7.494614210000000165e-01 4.575158829999999982e-02
7.641000000000000222e-03 5.736982630000000416e-01 3.852343140000000221e-02
7.979999999999995777e-03 6.095002959999999970e-01 3.894889249999999858e-02
8.320000000000001006e-03 6.520002289999999867e-01 3.808793149999999822e-02
8.659000000000000030e-03 6.019750750000000261e-01 3.545250870000000304e-02
8.999000000000003524e-03 5.237966800000000145e-01 3.255222879999999930e-02
9.339000000000000079e-03 5.286647410000000491e-01 3.171549700000000221e-02
9.677999999999995634e-03 4.701638040000000185e-01 2.925770559999999951e-02
1.001800000000000260e-02 4.397492490000000087e-01 2.714614369999999999e-02
1.035700000000000162e-02 4.017799160000000147e-01 2.583371019999999851e-02
1.069699999999999818e-02 4.336124439999999858e-01 2.594777729999999880e-02
1.103600000000000241e-02 4.437732409999999850e-01 2.603769380000000092e-02
1.137600000000000243e-02 4.073304400000000158e-01 2.473396240000000010e-02
1.171599999999999898e-02 4.308692089999999753e-01 2.469632630000000162e-02
1.205500000000000148e-02 3.881125009999999986e-01 2.276739560000000037e-02
1.239499999999999803e-02 3.780053179999999791e-01 2.205526210000000042e-02
1.273399999999999879e-02 3.664991400000000010e-01 2.210085070000000068e-02
1.307400000000000055e-02 3.096906960000000431e-01 1.986008809999999930e-02
1.341399999999999884e-02 3.209484200000000120e-01 1.986146030000000146e-02
1.375299999999999613e-02 3.232237000000000027e-01 1.905690300000000004e-02
1.409299999999999962e-02 2.992489070000000639e-01 1.840214269999999874e-02
1.443199999999999691e-02 2.928424900000000108e-01 1.784311499999999967e-02
1.477199999999999694e-02 3.018798939999999820e-01 1.767992950000000021e-02
1.511100000000000290e-02 2.598739860000000013e-01 1.691862959999999860e-02
1.545099999999999772e-02 2.552324559999999964e-01 1.628948090000000015e-02
1.579099999999999948e-02 2.196326259999999975e-01 1.509800030000000085e-02
1.613000000000000198e-02 2.106127000000000138e-01 1.453514889999999934e-02
1.646999999999999853e-02 2.174274280000000337e-01 1.452001529999999950e-02
1.680900000000000102e-02 2.045888830000000269e-01 1.408919510000000014e-02
1.714900000000000105e-02 1.829534740000000048e-01 1.291488139999999972e-02
1.748800000000000354e-02 1.880908779999999614e-01 1.279499610000000079e-02
1.782800000000000357e-02 1.695566759999999618e-01 1.251315840000000006e-02
1.816800000000000359e-02 1.842768450000000224e-01 1.267218410000000087e-02
1.850700000000000262e-02 1.720887200000000283e-01 1.218546589999999936e-02
1.884699999999999570e-02 1.503377670000000110e-01 1.121095019999999998e-02
1.918599999999999819e-02 1.527694910000000073e-01 1.136248530000000083e-02
1.952599999999999822e-02 1.433587420000000390e-01 1.064909500000000078e-02
1.986600000000000518e-02 1.308278340000000040e-01 1.033809720000000015e-02
2.020500000000000421e-02 1.196982350000000001e-01 9.748635429999999436e-03
2.054500000000000076e-02 1.204018699999999942e-01 9.846527190000000859e-03
2.088400000000000326e-02 1.195741129999999819e-01 9.393869399999999273e-03
2.122400000000000328e-02 1.307722909999999850e-01 9.846711770000000571e-03
2.156300000000000230e-02 1.260883260000000006e-01 9.320972769999999810e-03
2.190299999999999539e-02 1.257774369999999919e-01 9.468352330000000608e-03
2.224299999999999888e-02 9.900776740000001575e-02 8.329146529999999563e-03
2.258199999999999791e-02 1.008825589999999967e-01 8.528309530000000027e-03
2.292200000000000487e-02 9.462820249999998046e-02 8.304862059999999421e-03
2.326099999999999696e-02 1.028022830000000082e-01 8.397434380000000712e-03
2.360099999999999698e-02 8.012914950000001035e-02 7.333751070000000052e-03
2.436699999999999630e-02 8.477019899999999053e-02 3.328264279999999797e-03
2.519300000000000012e-02 7.861905919999997994e-02 3.158599819999999975e-03
2.601900000000000740e-02 7.273955109999999391e-02 2.981061310000000190e-03
2.684500000000000081e-02 6.721680389999999672e-02 2.890042619999999909e-03
2.767099999999999421e-02 5.976078149999999867e-02 2.698122549999999818e-03
2.849700000000000150e-02 5.592176790000001618e-02 2.490547499999999810e-03
2.932299999999999143e-02 5.289896240000000610e-02 2.376894510000000186e-03
3.014899999999999178e-02 4.972378939999999581e-02 2.241629619999999882e-03
