3.141000000000000996e-03 1.819936889999999918e+00 7.059909460000000081e-01
3.311000000000000575e-03 2.185190969999999844e+00 5.126103360000000553e-01
3.481000000000000587e-03 2.371785979999999849e+00 4.480079860000000247e-01
3.650999999999999732e-03 1.810332589999999797e+00 4.009764080000000064e-01
3.820000000000001346e-03 2.199433720000000037e+00 3.429501919999999870e-01
3.990000000000001358e-03 2.165207459999999973e+00 3.478080250000000206e-01
4.160000000000000503e-03 1.802953919999999988e+00 2.825049290000000157e-01
4.330000000000001383e-03 1.964596070000000028e+00 2.934280659999999874e-01
4.498999999999999527e-03 1.687443089999999923e+00 2.715802660000000146e-01
4.668999999999997805e-03 1.536211860000000096e+00 2.510974380000000061e-01
4.839000000000002154e-03 1.986006600000000066e+00 2.478278379999999947e-01
5.009000000000003033e-03 1.870628299999999911e+00 2.380724049999999870e-01
5.178999999999999576e-03 1.948621439999999927e+00 2.184435319999999958e-01
5.347999999999998588e-03 2.007034930000000106e+00 2.196781469999999903e-01
5.518000000000000335e-03 1.372744399999999976e+00 1.885227839999999988e-01
5.603000000000001209e-03 1.543012220000000045e+00 1.083052379999999981e-01
5.943000000000002968e-03 1.554663370000000100e+00 7.928384019999999699e-02
6.282000000000002859e-03 1.508159519999999976e+00 7.194262290000000282e-02
6.622000000000002017e-03 1.305421769999999926e+00 6.183263409999999877e-02
6.961000000000001041e-03 1.347602430000000018e+00 5.960503150000000250e-02
7.301000000000002800e-03 1.080823749999999972e+00 5.172230390000000233e-02
7.641000000000000222e-03 1.029270169999999984e+00 4.883246480000000278e-02
7.979999999999995777e-03 1.070139420000000063e+00 4.899438960000000037e-02
8.320000000000001006e-03 9.938580879999999729e-01 4.570115160000000343e-02
8.659000000000000030e-03 9.606398280000000289e-01 4.309361529999999885e-02
8.999000000000003524e-03 8.588973260000000165e-01 4.032892479999999891e-02
9.339000000000000079e-03 8.054987359999999930e-01 3.822514340000000149e-02
9.677999999999995634e-03 7.711258180000000184e-01 3.627697430000000056e-02
1.001800000000000260e-02 7.611608210000000430e-01 3.482893120000000314e-02
1.035700000000000162e-02 7.080569820000000014e-01 3.315481010000000117e-02
1.069699999999999818e-02 6.549705919999999626e-01 3.152160789999999824e-02
1.103600000000000241e-02 6.324777040000000294e-01 3.053537669999999843e-02
1.137600000000000243e-02 6.089589250000000398e-01 2.971006589999999892e-02
1.171599999999999898e-02 5.679817029999999489e-01 2.788278890000000024e-02
1.205500000000000148e-02 5.421848200000000118e-01 2.677869370000000165e-02
1.239499999999999803e-02 5.672256519999999691e-01 2.689286340000000136e-02
1.273399999999999879e-02 4.679168369999999744e-01 2.454785660000000092e-02
1.307400000000000055e-02 4.443225639999999754e-01 2.346096770000000165e-02
1.341399999999999884e-02 4.349211459999999807e-01 2.265169859999999896e-02
1.375299999999999613e-02 4.495715820000000251e-01 2.262840010000000124e-02
1.409299999999999962e-02 4.051351480000000005e-01 2.114711210000000050e-02
1.443199999999999691e-02 3.688755510000000237e-01 2.007121419999999962e-02
1.477199999999999694e-02 3.500100970000000200e-01 1.910124919999999990e-02
1.511100000000000290e-02 3.175701910000000017e-01 1.848588539999999891e-02
1.545099999999999772e-02 3.212139740000000132e-01 1.819866649999999850e-02
1.579099999999999948e-02 3.367080259999999936e-01 1.831952709999999998e-02
1.613000000000000198e-02 2.851569979999999949e-01 1.673148899999999870e-02
1.646999999999999853e-02 3.088066169999999500e-01 1.725564250000000133e-02
1.680900000000000102e-02 3.069060310000000236e-01 1.694514379999999959e-02
1.714900000000000105e-02 2.648026410000000053e-01 1.554484689999999919e-02
1.748800000000000354e-02 2.667144130000000390e-01 1.517064769999999958e-02
1.782800000000000357e-02 2.427989040000000376e-01 1.467633659999999923e-02
1.816800000000000359e-02 2.308679859999999973e-01 1.414073379999999935e-02
1.850700000000000262e-02 2.234013599999999655e-01 1.384490719999999925e-02
1.884699999999999570e-02 2.374541109999999955e-01 1.403659609999999974e-02
1.918599999999999819e-02 2.153843900000000366e-01 1.327962029999999946e-02
1.952599999999999822e-02 1.952275059999999673e-01 1.233833709999999917e-02
1.986600000000000518e-02 1.858460329999999938e-01 1.228992119999999973e-02
2.020500000000000421e-02 1.721934960000000292e-01 1.154564289999999993e-02
2.054500000000000076e-02 1.691796809999999707e-01 1.146244039999999922e-02
2.088400000000000326e-02 1.595025260000000056e-01 1.089515769999999974e-02
2.122400000000000328e-02 1.709307100000000135e-01 1.114521620000000039e-02
2.156300000000000230e-02 1.532465570000000055e-01 1.030662759999999983e-02
2.190299999999999539e-02 1.450359069999999917e-01 1.014479369999999984e-02
2.224299999999999888e-02 1.437057529999999916e-01 1.002539950000000055e-02
2.258199999999999791e-02 1.229172860000000006e-01 9.353088739999999499e-03
2.292200000000000487e-02 1.271582830000000108e-01 9.513024720000000725e-03
2.326099999999999696e-02 1.212016709999999969e-01 9.114272329999999200e-03
2.360099999999999698e-02 1.408739330000000067e-01 9.502213480000000490e-03
2.436699999999999630e-02 1.091772560000000003e-01 3.707403040000000014e-03
2.519300000000000012e-02 1.041946450000000163e-01 3.553766879999999823e-03
2.601900000000000740e-02 9.653931650000001363e-02 3.385197029999999826e-03
