5.518000000000000335e-03 4.319806290000000049e-01 1.420950410000000053e-01
5.688000000000000347e-03 1.618028199999999861e-01 1.133939510000000067e-01
5.858000000000001227e-03 1.107919339999999947e-01 1.270267650000000137e-01
6.027999999999998637e-03 1.674317080000000124e-01 1.107856720000000017e-01
6.197000000000001119e-03 7.760973109999999564e-02 1.000286120000000029e-01
6.367000000000001998e-03 1.664804630000000230e-01 1.005719880000000011e-01
6.536999999999999408e-03 3.069105050000000556e-01 8.620374029999999799e-02
6.707000000000002023e-03 2.416239940000000086e-01 8.889963959999999665e-02
6.877000000000001168e-03 2.572435040000000117e-01 9.175041059999999860e-02
7.045999999999998445e-03 1.824044250000000367e-01 8.473269560000000478e-02
7.216000000000001059e-03 1.359991530000000393e-01 8.587568800000000557e-02
7.386000000000001071e-03 1.287000580000000061e-01 7.527325649999999646e-02
7.556000000000001084e-03 1.805085859999999709e-01 6.833128680000000177e-02
7.641000000000000222e-03 1.368398130000000323e-01 2.759121640000000014e-02
7.979999999999995777e-03 1.383177290000000281e-01 2.586854499999999973e-02
8.320000000000001006e-03 1.533911380000000102e-01 2.352585860000000126e-02
8.659000000000000030e-03 1.417601270000000413e-01 2.246385409999999971e-02
8.999000000000003524e-03 1.982104919999999881e-01 2.184304479999999923e-02
9.339000000000000079e-03 1.352315970000000367e-01 2.199535869999999851e-02
9.677999999999995634e-03 1.317543170000000097e-01 1.930736430000000101e-02
1.001800000000000260e-02 1.264851730000000063e-01 1.786438569999999892e-02
1.035700000000000162e-02 1.291230200000000050e-01 1.746361069999999988e-02
1.069699999999999818e-02 1.089036669999999818e-01 1.706920129999999966e-02
1.103600000000000241e-02 1.123818310000000154e-01 1.546432210000000043e-02
1.137600000000000243e-02 1.367915199999999998e-01 1.477023780000000057e-02
1.171599999999999898e-02 1.031317139999999855e-01 1.406893159999999914e-02
1.205500000000000148e-02 1.492592490000000383e-01 1.467186350000000000e-02
1.239499999999999803e-02 1.255991509999999922e-01 1.459770649999999996e-02
1.273399999999999879e-02 1.075261510000000004e-01 1.300364499999999944e-02
1.307400000000000055e-02 1.192375460000000137e-01 1.271618780000000060e-02
1.341399999999999884e-02 9.361940359999999794e-02 1.217637279999999982e-02
1.375299999999999613e-02 1.072822390000000015e-01 1.183955010000000037e-02
1.409299999999999962e-02 1.079222789999999960e-01 1.150031209999999998e-02
1.443199999999999691e-02 9.918850079999998182e-02 1.144605580000000039e-02
1.477199999999999694e-02 8.752428360000001628e-02 1.044906460000000030e-02
1.511100000000000290e-02 7.677534700000000767e-02 1.020484150000000069e-02
1.545099999999999772e-02 7.495704810000002050e-02 9.934010880000000016e-03
1.579099999999999948e-02 8.892561069999999068e-02 9.635700960000000148e-03
1.613000000000000198e-02 7.574817509999999532e-02 9.324768210000000668e-03
1.646999999999999853e-02 8.487729919999999206e-02 9.784121380000000007e-03
1.680900000000000102e-02 7.993993790000000765e-02 9.177151240000000487e-03
1.714900000000000105e-02 8.449634979999998130e-02 8.958481969999999503e-03
1.748800000000000354e-02 7.513892480000000651e-02 8.593634799999999574e-03
1.782800000000000357e-02 6.193093660000000694e-02 7.926656929999999560e-03
1.816800000000000359e-02 5.943090450000001329e-02 7.712859550000000265e-03
1.850700000000000262e-02 7.499654679999998019e-02 7.842602029999999613e-03
1.884699999999999570e-02 6.480595170000000294e-02 7.482513849999999737e-03
1.918599999999999819e-02 8.155825340000001644e-02 8.288278140000000793e-03
1.952599999999999822e-02 5.107214200000000787e-02 6.938578160000000161e-03
1.986600000000000518e-02 7.129529909999998694e-02 7.594471079999999888e-03
2.020500000000000421e-02 6.255099230000001065e-02 6.873587819999999772e-03
2.054500000000000076e-02 4.984204639999999242e-02 6.280369769999999581e-03
2.088400000000000326e-02 5.710009150000000533e-02 6.771098159999999928e-03
2.122400000000000328e-02 4.706221039999999162e-02 6.081237429999999770e-03
2.156300000000000230e-02 3.898837220000000992e-02 5.816390720000000000e-03
2.190299999999999539e-02 4.912419089999999627e-02 6.176857810000000240e-03
2.224299999999999888e-02 4.279382699999999262e-02 5.766292289999999827e-03
2.258199999999999791e-02 4.193315320000000346e-02 6.067492619999999975e-03
2.292200000000000487e-02 5.391734390000001154e-02 5.995970720000000365e-03
2.326099999999999696e-02 4.949120440000000926e-02 6.105097769999999827e-03
2.360099999999999698e-02 4.212144050000000278e-02 5.516120109999999785e-03
2.394100000000000394e-02 4.343011250000000656e-02 5.742246060000000089e-03
2.427999999999999950e-02 4.051843560000000649e-02 5.272775159999999739e-03
2.461999999999999605e-02 4.232806089999999882e-02 5.484300870000000105e-03
2.495899999999999508e-02 4.936685799999999957e-02 5.951621189999999929e-03
2.529899999999999857e-02 3.149698909999999741e-02 4.898294440000000062e-03
2.563799999999999760e-02 3.159149929999999218e-02 4.559517360000000206e-03
2.597800000000000456e-02 4.285946889999999593e-02 5.572524249999999575e-03
2.684500000000000081e-02 3.348999589999999971e-02 2.190882429999999916e-03
2.767099999999999421e-02 3.200725480000000955e-02 2.073879209999999855e-03
2.849700000000000150e-02 2.811575580000000296e-02 1.937411229999999943e-03
2.932299999999999143e-02 2.759923439999999520e-02 1.803881320000000040e-03
3.014899999999999178e-02 2.273969439999999620e-02 1.670086849999999953e-03
3.097499999999999559e-02 2.656768289999999685e-02 1.780676259999999962e-03
3.180100000000000982e-02 2.172776090000000382e-02 1.667694090000000021e-03
3.262700000000000322e-02 2.210743490000000380e-02 1.538286879999999990e-03
3.345299999999998969e-02 1.952336659999999793e-02 1.485978889999999908e-03
3.427899999999999697e-02 1.851723909999999917e-02 1.444045230000000086e-03
3.510500000000000426e-02 1.591492729999999592e-02 1.382607419999999946e-03
3.593100000000000460e-02 1.565222440000000464e-02 1.323786740000000052e-03
3.675799999999999901e-02 1.461939969999999887e-02 1.240679520000000048e-03
3.758399999999999935e-02 1.505633609999999963e-02 1.221890759999999998e-03
3.840999999999999970e-02 1.452238479999999783e-02 1.210952749999999987e-03
3.923600000000000004e-02 1.134293809999999819e-02 1.105946040000000069e-03
4.006200000000000039e-02 1.358904340000000044e-02 1.130878340000000034e-03
4.088799999999999379e-02 1.271214789999999990e-02 1.114242510000000011e-03
4.171400000000000108e-02 1.069443970000000070e-02 1.055386300000000057e-03
4.254000000000000142e-02 9.823907039999999619e-03 1.062409509999999967e-03
4.336599999999999483e-02 8.327796749999996292e-03 9.571981610000000404e-04
4.419200000000000905e-02 6.899252999999999289e-03 8.683123450000000210e-04
4.501800000000000246e-02 8.960254490000004943e-03 9.631987190000000166e-04
4.584399999999999586e-02 7.992270810000002071e-03 9.048023200000000375e-04
4.666999999999999621e-02 7.449551790000000749e-03 9.229097400000000478e-04
4.749599999999998962e-02 6.821586469999999999e-03 8.190032769999999827e-04
4.832199999999999690e-02 6.787563139999999370e-03 7.920082090000000021e-04
4.914800000000000418e-02 6.678991650000002181e-03 8.071097099999999551e-04
4.997400000000000453e-02 5.363375729999998037e-03 7.330532269999999635e-04
5.080000000000000487e-02 4.326061190000000944e-03 7.680027960000000145e-04
5.162599999999998440e-02 4.878634739999997659e-03 7.389631130000000152e-04
5.245200000000000556e-02 5.217444609999999199e-03 7.237609510000000447e-04
5.327799999999999897e-02 4.931507259999999733e-03 7.281084069999999887e-04
5.410399999999998544e-02 5.360511809999998593e-03 7.194967350000000149e-04
5.492999999999999966e-02 5.138938229999998226e-03 7.250312870000000503e-04
5.575599999999999307e-02 4.579756440000002510e-03 7.066892319999999771e-04
5.658199999999999341e-02 3.013330319999999850e-03 6.320761730000000380e-04
