3.311000000000000575e-03 1.069855570000000089e+00 5.325400729999999472e-01
3.481000000000000587e-03 8.147250929999999558e-01 4.155455809999999972e-01
3.650999999999999732e-03 1.093165619999999949e+00 3.973233600000000143e-01
3.820000000000001346e-03 1.088858090000000001e+00 3.205616820000000144e-01
3.990000000000001358e-03 8.777175230000000550e-01 2.928977059999999799e-01
4.160000000000000503e-03 9.068030849999999532e-01 2.716401979999999994e-01
4.330000000000001383e-03 5.658475509999999487e-01 2.450711730000000033e-01
4.498999999999999527e-03 7.278345290000000078e-01 2.279306540000000103e-01
4.668999999999997805e-03 9.349960139999999864e-01 2.412237959999999903e-01
4.839000000000002154e-03 5.187125369999999736e-01 2.163983419999999935e-01
5.009000000000003033e-03 9.385620209999999686e-01 1.923580850000000120e-01
5.178999999999999576e-03 7.656632639999999546e-01 1.801790440000000104e-01
5.347999999999998588e-03 8.046137549999999861e-01 1.704244890000000123e-01
5.518000000000000335e-03 8.316506299999999463e-01 1.697688689999999889e-01
5.688000000000000347e-03 6.772144169999999574e-01 1.580291209999999946e-01
5.858000000000001227e-03 5.336037740000000307e-01 1.548854050000000038e-01
6.027999999999998637e-03 4.513069069999999794e-01 1.183858970000000038e-01
6.197000000000001119e-03 6.522529999999999717e-01 1.349161419999999889e-01
6.622000000000002017e-03 7.517791569999999757e-01 5.068281790000000314e-02
6.961000000000001041e-03 6.776740879999999523e-01 4.811106150000000331e-02
7.301000000000002800e-03 6.589044429999999508e-01 4.328155680000000255e-02
7.641000000000000222e-03 5.952747489999999919e-01 4.012431939999999697e-02
7.979999999999995777e-03 5.849159499999999623e-01 4.104039109999999685e-02
8.320000000000001006e-03 4.314477059999999864e-01 3.586738920000000219e-02
8.659000000000000030e-03 4.828079319999999952e-01 3.354244490000000273e-02
8.999000000000003524e-03 4.606181189999999925e-01 3.230615509999999746e-02
9.339000000000000079e-03 4.964554279999999764e-01 3.293226140000000274e-02
9.677999999999995634e-03 4.603486039999999946e-01 2.954076469999999954e-02
1.001800000000000260e-02 4.185384639999999989e-01 2.793166680000000110e-02
1.035700000000000162e-02 4.149158700000000199e-01 2.719281360000000078e-02
1.069699999999999818e-02 4.000080060000000270e-01 2.544640219999999911e-02
1.103600000000000241e-02 3.522927739999999752e-01 2.406112219999999996e-02
1.137600000000000243e-02 3.840834879999999729e-01 2.487966750000000088e-02
1.171599999999999898e-02 3.431101839999999847e-01 2.254290160000000168e-02
1.205500000000000148e-02 3.472777779999999814e-01 2.280811510000000167e-02
1.239499999999999803e-02 3.214839689999999806e-01 2.127191070000000045e-02
1.273399999999999879e-02 3.239150060000000053e-01 2.105232719999999835e-02
1.307400000000000055e-02 2.771360330000000038e-01 1.875795640000000111e-02
1.341399999999999884e-02 3.237161490000000086e-01 1.991296949999999885e-02
1.375299999999999613e-02 2.558016619999999852e-01 1.797177919999999943e-02
1.409299999999999962e-02 2.374986859999999866e-01 1.702896519999999927e-02
1.443199999999999691e-02 2.293942720000000102e-01 1.630384379999999869e-02
1.477199999999999694e-02 2.405699959999999804e-01 1.650606519999999952e-02
1.511100000000000290e-02 2.174171479999999768e-01 1.604658839999999892e-02
1.545099999999999772e-02 1.755937429999999966e-01 1.397658759999999972e-02
1.579099999999999948e-02 1.852897820000000140e-01 1.413906130000000018e-02
1.613000000000000198e-02 1.985294190000000403e-01 1.428495200000000007e-02
1.646999999999999853e-02 1.875379569999999774e-01 1.383187760000000044e-02
1.680900000000000102e-02 2.092728480000000113e-01 1.437023450000000056e-02
1.714900000000000105e-02 1.527036450000000267e-01 1.250650380000000068e-02
1.748800000000000354e-02 1.597402110000000208e-01 1.257749300000000035e-02
1.782800000000000357e-02 1.604270570000000118e-01 1.251420389999999966e-02
1.816800000000000359e-02 1.750386869999999984e-01 1.250714879999999946e-02
1.850700000000000262e-02 1.411705960000000093e-01 1.126746550000000055e-02
1.884699999999999570e-02 1.555908340000000112e-01 1.170124600000000022e-02
1.918599999999999819e-02 1.451320670000000035e-01 1.123867869999999915e-02
1.952599999999999822e-02 1.504027450000000321e-01 1.143434119999999984e-02
1.986600000000000518e-02 1.466331529999999606e-01 1.106545209999999953e-02
2.020500000000000421e-02 1.054728119999999852e-01 9.376025919999999431e-03
2.054500000000000076e-02 1.064289960000000118e-01 9.732048659999999185e-03
2.088400000000000326e-02 9.881977679999996711e-02 8.935165840000000234e-03
2.122400000000000328e-02 9.809226510000002008e-02 8.732178020000000082e-03
2.156300000000000230e-02 1.251452010000000115e-01 9.657859410000000505e-03
2.190299999999999539e-02 1.042153739999999995e-01 8.961996439999999828e-03
2.224299999999999888e-02 9.778943970000000818e-02 8.707238730000000509e-03
2.258199999999999791e-02 9.685021720000000500e-02 8.504122319999999832e-03
2.292200000000000487e-02 8.547229679999998608e-02 8.129560140000000393e-03
2.326099999999999696e-02 1.006849060000000046e-01 8.326611129999999736e-03
2.360099999999999698e-02 8.912922080000000580e-02 8.252762940000000005e-03
2.394100000000000394e-02 8.592868099999999287e-02 7.729007460000000308e-03
2.427999999999999950e-02 8.475679369999998547e-02 7.605467190000000412e-03
2.461999999999999605e-02 8.806477059999996693e-02 7.847032219999999433e-03
2.519300000000000012e-02 7.429547440000000558e-02 3.148827189999999984e-03
2.601900000000000740e-02 6.896372630000000004e-02 2.937161529999999816e-03
2.684500000000000081e-02 6.248339940000000037e-02 2.750994080000000210e-03
2.767099999999999421e-02 5.824379030000000068e-02 2.657272530000000070e-03
2.849700000000000150e-02 5.506918460000000126e-02 2.488066809999999948e-03
2.932299999999999143e-02 5.089251210000000220e-02 2.461077629999999968e-03
3.014899999999999178e-02 4.793749959999999560e-02 2.268942109999999915e-03
3.097499999999999559e-02 4.443142209999999259e-02 2.170424199999999859e-03
3.180100000000000982e-02 3.979368710000000947e-02 2.038559850000000191e-03
3.262700000000000322e-02 4.052575490000000918e-02 2.004770260000000165e-03
3.345299999999998969e-02 3.617984509999998960e-02 1.925275819999999923e-03
3.427899999999999697e-02 3.231379289999999210e-02 1.796129889999999955e-03
3.510500000000000426e-02 3.510658529999999278e-02 1.804931860000000103e-03
3.593100000000000460e-02 2.672780250000000163e-02 1.633933690000000018e-03
3.675799999999999901e-02 3.005883889999999559e-02 1.663574319999999935e-03
3.758399999999999935e-02 2.689882630000000469e-02 1.578608480000000041e-03
3.840999999999999970e-02 2.457539689999999749e-02 1.484476590000000009e-03
3.923600000000000004e-02 2.668118640000000097e-02 1.513140270000000063e-03
4.006200000000000039e-02 2.263500999999999708e-02 1.399935659999999903e-03
4.088799999999999379e-02 1.851516849999999825e-02 1.294514589999999892e-03
4.171400000000000108e-02 2.043225170000000090e-02 1.321423719999999897e-03
4.254000000000000142e-02 2.073581500000000466e-02 1.343643789999999930e-03
4.336599999999999483e-02 1.765183090000000191e-02 1.223481179999999936e-03
4.419200000000000905e-02 1.677721830000000053e-02 1.175464640000000024e-03
4.501800000000000246e-02 1.875276329999999922e-02 1.225508169999999907e-03
4.584399999999999586e-02 1.623756119999999678e-02 1.120672050000000091e-03
4.666999999999999621e-02 1.669354230000000272e-02 1.120831810000000100e-03
4.749599999999998962e-02 1.641189290000000245e-02 1.128456980000000108e-03
4.832199999999999690e-02 1.468664850000000154e-02 1.073660059999999913e-03
4.914800000000000418e-02 1.160500779999999732e-02 1.006769270000000029e-03
4.997400000000000453e-02 1.396923859999999774e-02 1.026077779999999941e-03
5.080000000000000487e-02 1.220283790000000097e-02 9.633910680000000188e-04
5.162599999999998440e-02 1.142963240000000220e-02 9.690634950000000161e-04
5.245200000000000556e-02 1.093038089999999636e-02 8.849130630000000492e-04
5.327799999999999897e-02 1.106743219999999778e-02 9.049599150000000236e-04
5.410399999999998544e-02 9.533041640000001690e-03 8.524377690000000144e-04
5.492999999999999966e-02 1.062888020000000121e-02 8.858958589999999704e-04
5.575599999999999307e-02 1.029812489999999865e-02 8.822857159999999716e-04
5.658199999999999341e-02 8.431696569999995797e-03 7.855054360000000282e-04
5.740800000000000070e-02 1.040731179999999922e-02 8.313572579999999610e-04
5.823400000000000798e-02 8.007699310000001430e-03 7.846002169999999895e-04
5.906000000000000139e-02 7.599383179999998766e-03 7.469681850000000007e-04
5.988600000000000173e-02 7.476300400000001831e-03 7.333636589999999742e-04
6.071200000000001595e-02 6.620768299999999634e-03 7.159688050000000224e-04
6.153800000000000242e-02 5.869341210000001037e-03 6.877045059999999576e-04
6.236400000000000277e-02 6.578141859999997454e-03 7.102942620000000234e-04
6.318999999999999617e-02 6.752088940000003890e-03 7.034635370000000059e-04
6.401600000000000346e-02 8.048338239999995938e-03 7.414647749999999943e-04
6.484199999999998298e-02 5.843729000000002366e-03 6.779635000000000218e-04
6.566799999999999027e-02 7.314449870000003240e-03 6.763615900000000255e-04
6.649399999999998367e-02 5.213955450000000956e-03 6.401358100000000256e-04
6.732000000000000484e-02 4.911945140000002936e-03 6.025514000000000260e-04
6.814599999999998436e-02 5.037413660000000966e-03 6.049774630000000252e-04
6.897200000000001940e-02 6.255944659999998492e-03 6.193175610000000147e-04
6.979800000000001281e-02 4.146073909999999953e-03 5.926174979999999969e-04
7.062400000000002009e-02 4.946401429999997858e-03 6.081549999999999803e-04
7.144999999999998574e-02 3.737760269999999916e-03 6.033813000000000501e-04
7.227600000000002078e-02 4.498111829999998368e-03 5.730206060000000035e-04
7.310200000000001419e-02 4.542760990000000235e-03 6.035279050000000398e-04
7.392799999999997984e-02 4.553908829999999894e-03 5.853862710000000240e-04
7.475400000000000100e-02 4.016374240000002149e-03 5.452773489999999511e-04
7.557999999999998053e-02 3.705770330000001875e-03 5.416624700000000113e-04
7.640599999999998782e-02 3.706525970000000472e-03 5.398569039999999821e-04
7.723199999999998122e-02 4.768920030000000157e-03 5.718278449999999969e-04
7.805800000000001626e-02 2.894044660000000529e-03 4.921706279999999833e-04
7.888399999999999579e-02 2.863787359999999012e-03 5.009858819999999605e-04
7.971000000000001695e-02 3.228478709999998801e-03 5.069971509999999636e-04
8.053599999999998260e-02 3.035456430000001496e-03 4.911378900000000188e-04
8.136200000000001764e-02 2.685668749999999168e-03 4.927142610000000405e-04
8.218799999999998329e-02 3.480214960000001072e-03 5.008103569999999534e-04
8.301399999999999058e-02 2.947658940000000716e-03 5.169846830000000447e-04
8.384000000000001174e-02 2.617894730000000503e-03 4.811686390000000199e-04
8.466599999999999127e-02 4.127511489999999283e-03 5.183407460000000015e-04
8.549199999999999855e-02 3.302008539999998216e-03 5.108414269999999712e-04
8.631800000000001971e-02 2.969450750000001121e-03 4.826481770000000155e-04
8.714399999999999924e-02 3.522771269999999851e-03 5.019721680000000311e-04
8.797000000000002040e-02 3.102829330000000073e-03 5.149462359999999912e-04
8.879599999999999993e-02 2.483025609999999547e-03 4.942666419999999696e-04
8.962200000000000721e-02 2.385330589999999987e-03 4.768350640000000129e-04
9.044799999999998674e-02 2.197665450000000492e-03 4.919661160000000097e-04
9.127399999999999403e-02 2.146072699999999542e-03 4.850249240000000179e-04
9.210000000000000131e-02 1.950786650000000148e-03 5.066629890000000141e-04
9.292599999999999472e-02 2.683093510000000240e-03 4.971593290000000422e-04
9.375199999999998812e-02 2.785999799999998913e-03 4.941887099999999877e-04
9.457800000000000928e-02 2.765707249999999496e-03 4.848082539999999988e-04
9.540399999999998881e-02 1.957120269999999048e-03 4.768663230000000082e-04
9.622999999999999610e-02 2.617821999999998817e-03 4.902054339999999599e-04
9.705600000000001726e-02 2.057109150000000376e-03 4.715587850000000215e-04
9.788200000000001066e-02 2.197974590000000786e-03 4.759129779999999883e-04
9.870800000000003183e-02 3.072007099999999030e-03 5.016493630000000209e-04
9.953399999999999748e-02 2.718366159999999199e-03 4.674330889999999783e-04
1.003600000000000186e-01 2.931784300000001182e-03 4.632730029999999823e-04
1.011859999999999982e-01 1.284839880000000463e-03 4.556856379999999970e-04
1.020120000000000055e-01 1.697803080000000013e-03 4.446999669999999907e-04
1.028379999999999989e-01 2.557855229999999886e-03 4.585930710000000196e-04
1.036640000000000200e-01 1.935429989999999526e-03 4.419248569999999969e-04
1.044900000000000134e-01 1.902901709999999360e-03 4.623058399999999905e-04
1.053160000000000068e-01 1.625741169999999746e-03 4.547757839999999933e-04
1.061420000000000002e-01 1.412753199999999950e-03 4.268052599999999815e-04
1.069679999999999936e-01 2.702375309999999545e-03 4.661786069999999949e-04
1.077940000000000148e-01 2.410607599999999712e-03 4.680299139999999944e-04
1.086199999999999943e-01 2.374953400000000096e-03 4.560915609999999752e-04
1.094469999999999887e-01 1.794048229999999642e-03 4.582098660000000125e-04
1.102729999999999821e-01 2.706670940000001011e-03 4.557508360000000125e-04
1.110990000000000033e-01 1.014163269999999789e-03 3.934649959999999766e-04
1.119249999999999828e-01 2.894609569999999268e-03 4.808093910000000204e-04
1.127510000000000179e-01 1.217232690000000011e-03 4.342460989999999865e-04
1.135770000000000113e-01 2.329735119999999833e-03 4.492026090000000057e-04
1.144029999999999908e-01 1.619861789999999663e-03 4.421990429999999900e-04
1.152289999999999842e-01 9.965402380000005361e-04 4.058514560000000084e-04
1.160549999999999915e-01 1.307579139999999777e-03 4.221499150000000027e-04
1.168810000000000127e-01 1.644662909999999910e-03 3.854573240000000261e-04
1.177070000000000061e-01 1.862026270000000571e-03 4.208429710000000166e-04
1.185330000000000134e-01 1.607999100000000181e-03 4.097103720000000102e-04
1.193590000000000068e-01 1.349458129999999909e-03 3.913254020000000045e-04
1.201850000000000002e-01 1.471211849999999903e-03 3.637638919999999798e-04
1.210109999999999797e-01 1.435971069999999366e-03 3.700576039999999966e-04
1.218369999999999870e-01 8.998441160000000914e-04 3.573379210000000037e-04
1.226630000000000081e-01 2.356069289999999841e-03 4.103580110000000004e-04
1.234890000000000154e-01 1.595460649999999505e-03 3.783964719999999846e-04
1.243150000000000088e-01 1.791532399999999246e-03 3.648894530000000016e-04
1.251410000000000022e-01 1.577560920000000430e-03 3.534465679999999974e-04
1.259669999999999956e-01 1.914887749999999271e-03 3.919424010000000197e-04
1.267929999999999890e-01 1.461300369999999835e-03 3.662251410000000036e-04
1.276190000000000102e-01 8.400282029999997730e-04 3.740606760000000160e-04
1.284450000000000036e-01 1.176380589999999901e-03 3.562161549999999966e-04
1.292709999999999970e-01 1.190578700000000101e-03 3.549290349999999986e-04
1.300969999999999904e-01 1.495263279999999462e-03 3.727070010000000039e-04
1.309229999999999838e-01 1.055349249999999565e-03 3.735562699999999911e-04
1.317489999999999772e-01 1.174208900000000026e-03 3.510418739999999929e-04
1.325749999999999984e-01 1.322162269999999562e-03 3.612543929999999823e-04
1.334009999999999918e-01 1.167191030000000029e-03 3.322368850000000096e-04
1.342270000000000130e-01 1.255096930000000220e-03 3.661284039999999733e-04
1.350530000000000064e-01 1.545441830000000632e-03 3.480490589999999957e-04
1.358789999999999998e-01 1.212987859999999606e-03 3.446005620000000048e-04
1.367049999999999932e-01 7.039530350000000776e-04 3.397800919999999876e-04
1.375309999999999866e-01 1.224731220000000158e-03 3.598210529999999741e-04
1.383569999999999800e-01 1.194453430000000068e-03 3.652610889999999950e-04
1.391830000000000012e-01 8.072443539999996000e-04 3.270913100000000110e-04
1.400089999999999946e-01 1.238172879999999577e-03 3.340817730000000168e-04
1.408350000000000157e-01 1.151755030000000497e-03 3.134546979999999869e-04
1.416610000000000091e-01 8.556846690000001476e-04 3.286363929999999906e-04
1.424870000000000025e-01 5.027686100000000645e-04 3.246872839999999935e-04
1.433129999999999959e-01 9.656120839999997969e-04 3.367169400000000179e-04
1.441389999999999894e-01 1.015470899999999961e-03 3.309557850000000262e-04
1.449649999999999828e-01 1.341934960000000206e-03 3.502477400000000071e-04
1.457910000000000039e-01 8.553288159999999181e-04 3.240076640000000199e-04
1.466169999999999973e-01 1.063035159999999729e-03 3.346420550000000094e-04
