3.990000000000001358e-03 2.832849369999999922e+00 4.391665430000000203e-01
4.160000000000000503e-03 2.166320760000000067e+00 3.918957800000000269e-01
4.330000000000001383e-03 2.353346269999999851e+00 3.685995910000000042e-01
4.498999999999999527e-03 1.994397930000000096e+00 3.141531229999999786e-01
4.668999999999997805e-03 2.270477769999999840e+00 3.058883090000000249e-01
4.839000000000002154e-03 1.603300989999999926e+00 2.766197570000000217e-01
5.009000000000003033e-03 1.999133749999999932e+00 2.777014970000000194e-01
5.178999999999999576e-03 2.162537840000000156e+00 2.699906080000000208e-01
5.347999999999998588e-03 1.678841519999999976e+00 2.360520419999999897e-01
5.518000000000000335e-03 1.422282269999999960e+00 2.193757430000000119e-01
5.943000000000002968e-03 1.470356929999999895e+00 8.023003260000000081e-02
6.282000000000002859e-03 1.218681249999999938e+00 6.734605539999999335e-02
6.622000000000002017e-03 1.207339820000000064e+00 6.124771650000000039e-02
6.961000000000001041e-03 1.154788240000000021e+00 5.678628869999999967e-02
7.301000000000002800e-03 1.078497040000000018e+00 5.179836279999999737e-02
7.641000000000000222e-03 1.093722370000000055e+00 5.168298019999999909e-02
7.979999999999995777e-03 9.324851199999999452e-01 4.754529980000000294e-02
8.320000000000001006e-03 9.003312730000000430e-01 4.366088030000000314e-02
8.659000000000000030e-03 8.910166899999999446e-01 4.299192479999999761e-02
8.999000000000003524e-03 8.612996149999999629e-01 4.040765880000000282e-02
9.339000000000000079e-03 7.367648860000000077e-01 3.829034650000000262e-02
9.677999999999995634e-03 7.576540000000000497e-01 3.710596220000000195e-02
1.001800000000000260e-02 6.798507599999999984e-01 3.415682059999999853e-02
1.035700000000000162e-02 6.356547439999999938e-01 3.272221200000000052e-02
1.069699999999999818e-02 5.772043789999999897e-01 3.134160539999999995e-02
1.103600000000000241e-02 5.980994469999999508e-01 3.028178889999999859e-02
1.137600000000000243e-02 5.673931410000000453e-01 2.820107000000000169e-02
1.171599999999999898e-02 5.364809179999999733e-01 2.759634689999999890e-02
1.205500000000000148e-02 5.395817939999999480e-01 2.705355489999999863e-02
1.239499999999999803e-02 4.919419689999999790e-01 2.586683459999999934e-02
1.273399999999999879e-02 4.684244000000000185e-01 2.474045249999999932e-02
1.307400000000000055e-02 4.699911760000000105e-01 2.399033080000000095e-02
1.341399999999999884e-02 4.355931299999999951e-01 2.341781030000000124e-02
1.375299999999999613e-02 4.164704920000000254e-01 2.207382329999999990e-02
1.409299999999999962e-02 4.323142890000000182e-01 2.211047240000000094e-02
