4.160000000000000503e-03 1.374940370000000023e+00 2.910170280000000109e-01
4.330000000000001383e-03 8.242993469999999601e-01 2.571317450000000226e-01
4.498999999999999527e-03 1.366791300000000042e+00 2.570115090000000269e-01
4.668999999999997805e-03 8.626762869999999861e-01 2.377284879999999878e-01
4.839000000000002154e-03 1.160838419999999926e+00 2.460379619999999989e-01
5.009000000000003033e-03 1.189101380000000097e+00 2.045036759999999953e-01
5.178999999999999576e-03 1.184896579999999977e+00 2.021730890000000003e-01
5.347999999999998588e-03 1.336548590000000036e+00 1.968935490000000010e-01
5.518000000000000335e-03 1.224540170000000039e+00 1.884681880000000087e-01
5.688000000000000347e-03 1.025069860000000110e+00 1.761271110000000029e-01
5.858000000000001227e-03 1.087221879999999974e+00 1.824203899999999878e-01
6.027999999999998637e-03 9.141140500000000113e-01 1.480899310000000080e-01
6.197000000000001119e-03 1.003350680000000050e+00 1.535477329999999918e-01
6.622000000000002017e-03 1.008385220000000082e+00 5.556598759999999831e-02
6.961000000000001041e-03 9.232315669999999752e-01 5.304108440000000063e-02
7.301000000000002800e-03 9.924136180000000529e-01 5.046605290000000243e-02
7.641000000000000222e-03 8.864143589999999850e-01 4.627173150000000318e-02
7.979999999999995777e-03 8.476065280000000257e-01 4.626667949999999779e-02
8.320000000000001006e-03 7.706382010000000227e-01 4.347816999999999654e-02
8.659000000000000030e-03 8.386612199999999850e-01 4.144611869999999948e-02
8.999000000000003524e-03 7.408644180000000246e-01 3.863898489999999936e-02
9.339000000000000079e-03 6.910969959999999634e-01 3.705227130000000174e-02
9.677999999999995634e-03 7.401505649999999825e-01 3.601437589999999939e-02
1.001800000000000260e-02 6.658873410000000215e-01 3.376371709999999998e-02
1.035700000000000162e-02 6.669646649999999566e-01 3.277354109999999765e-02
1.069699999999999818e-02 6.782553009999999771e-01 3.203081339999999666e-02
1.103600000000000241e-02 6.495123860000000526e-01 3.151613269999999772e-02
1.137600000000000243e-02 6.061513290000000165e-01 2.999231269999999908e-02
1.171599999999999898e-02 5.764008250000000055e-01 2.838218719999999889e-02
1.205500000000000148e-02 5.218802319999999995e-01 2.689554530000000040e-02
1.239499999999999803e-02 5.282917230000000464e-01 2.641732290000000163e-02
1.273399999999999879e-02 4.903156920000000252e-01 2.500308180000000019e-02
1.307400000000000055e-02 4.934035410000000010e-01 2.431719879999999848e-02
1.341399999999999884e-02 4.099092559999999996e-01 2.208034370000000121e-02
1.375299999999999613e-02 4.241339100000000029e-01 2.218766059999999901e-02
1.409299999999999962e-02 3.969243259999999940e-01 2.162426339999999961e-02
1.443199999999999691e-02 3.856123329999999738e-01 2.053761100000000075e-02
1.477199999999999694e-02 3.758856709999999768e-01 2.006086619999999932e-02
1.511100000000000290e-02 3.823707630000000024e-01 2.049256559999999838e-02
1.545099999999999772e-02 3.348564500000000277e-01 1.859402289999999985e-02
1.579099999999999948e-02 3.463825790000000238e-01 1.865055059999999945e-02
1.613000000000000198e-02 2.668098480000000716e-01 1.631477330000000170e-02
1.646999999999999853e-02 2.663454080000000612e-01 1.607328909999999889e-02
1.680900000000000102e-02 2.874480959999999863e-01 1.663079840000000059e-02
1.714900000000000105e-02 2.759989019999999904e-01 1.608799840000000106e-02
1.748800000000000354e-02 2.335950099999999641e-01 1.473711920000000085e-02
1.782800000000000357e-02 2.215360489999999849e-01 1.438544460000000004e-02
1.816800000000000359e-02 2.059563319999999920e-01 1.334674370000000013e-02
1.850700000000000262e-02 2.176506479999999744e-01 1.370050559999999931e-02
1.884699999999999570e-02 2.233481099999999886e-01 1.370321560000000057e-02
1.918599999999999819e-02 2.218023339999999621e-01 1.357807230000000059e-02
1.952599999999999822e-02 1.978642509999999910e-01 1.285135370000000006e-02
1.986600000000000518e-02 1.799549290000000412e-01 1.203246489999999953e-02
2.020500000000000421e-02 1.857962499999999961e-01 1.212485030000000005e-02
2.054500000000000076e-02 1.803003750000000127e-01 1.206381980000000020e-02
2.088400000000000326e-02 1.557452189999999903e-01 1.096448899999999914e-02
2.122400000000000328e-02 1.644171969999999872e-01 1.104212310000000051e-02
2.156300000000000230e-02 1.564822160000000073e-01 1.061550739999999986e-02
2.190299999999999539e-02 1.517979339999999955e-01 1.047606889999999971e-02
2.224299999999999888e-02 1.475873080000000004e-01 1.049235289999999980e-02
2.258199999999999791e-02 1.387836600000000031e-01 9.964045740000000012e-03
2.292200000000000487e-02 1.331657929999999768e-01 9.789300210000000807e-03
2.326099999999999696e-02 1.199150539999999932e-01 8.967083989999999338e-03
2.360099999999999698e-02 1.160452309999999987e-01 9.124759450000000452e-03
2.394100000000000394e-02 1.115236479999999891e-01 8.704084310000000449e-03
2.427999999999999950e-02 1.247328089999999862e-01 8.992391380000000836e-03
2.461999999999999605e-02 9.793443870000001494e-02 8.199584919999999139e-03
2.519300000000000012e-02 1.083754700000000015e-01 3.703593629999999901e-03
2.601900000000000740e-02 8.910566469999998962e-02 3.214772700000000094e-03
2.684500000000000081e-02 9.098600190000001586e-02 3.270263609999999981e-03
2.767099999999999421e-02 7.384196970000000970e-02 2.889467650000000169e-03
2.849700000000000150e-02 7.374129130000001142e-02 2.811975149999999812e-03
2.932299999999999143e-02 6.648168559999999283e-02 2.742943890000000204e-03
3.014899999999999178e-02 6.034735320000000902e-02 2.472952100000000084e-03
3.097499999999999559e-02 5.665387580000000312e-02 2.405060249999999965e-03
3.180100000000000982e-02 5.116025789999999185e-02 2.247762720000000096e-03
3.262700000000000322e-02 4.564908110000000935e-02 2.092431410000000162e-03
3.345299999999998969e-02 4.043582950000000620e-02 1.993499279999999887e-03
3.427899999999999697e-02 3.851317330000000178e-02 1.904192720000000023e-03
3.510500000000000426e-02 3.749341450000000936e-02 1.855182890000000055e-03
3.593100000000000460e-02 3.225137880000000790e-02 1.750804649999999907e-03
3.675799999999999901e-02 3.156980760000000635e-02 1.669855009999999997e-03
