3.820000000000001346e-03 8.768976019999999982e-01 2.888402259999999777e-01
3.990000000000001358e-03 6.821078440000000187e-01 2.884021609999999902e-01
4.160000000000000503e-03 9.442562709999999804e-01 2.437771689999999880e-01
4.330000000000001383e-03 9.591134449999999534e-01 2.479720310000000094e-01
4.498999999999999527e-03 7.974564039999999521e-01 2.322421699999999978e-01
4.668999999999997805e-03 2.177144059999999992e-01 1.884728930000000025e-01
4.839000000000002154e-03 6.932985409999999904e-01 1.857001480000000093e-01
5.009000000000003033e-03 3.813208969999999920e-01 1.659951600000000027e-01
5.178999999999999576e-03 7.652888759999999513e-01 1.550466500000000081e-01
5.347999999999998588e-03 9.438806720000000317e-01 1.697555779999999903e-01
5.518000000000000335e-03 3.500769810000000093e-01 1.324040710000000121e-01
5.688000000000000347e-03 3.571699489999999866e-01 1.281931329999999869e-01
5.858000000000001227e-03 3.448320400000000063e-01 1.278085599999999877e-01
6.027999999999998637e-03 4.798172010000000265e-01 1.254817819999999862e-01
6.282000000000002859e-03 3.632782119999999892e-01 4.893501089999999915e-02
6.622000000000002017e-03 4.255145450000000218e-01 4.234273239999999938e-02
6.961000000000001041e-03 3.390340230000000177e-01 3.680443419999999966e-02
7.301000000000002800e-03 3.127411230000000097e-01 3.455335789999999796e-02
7.641000000000000222e-03 3.064365189999999628e-01 3.129117189999999771e-02
7.979999999999995777e-03 3.008473950000000174e-01 3.077440169999999878e-02
8.320000000000001006e-03 2.855376630000000526e-01 2.804020169999999965e-02
8.659000000000000030e-03 2.422341839999999913e-01 2.560963689999999973e-02
8.999000000000003524e-03 2.513160629999999784e-01 2.452635610000000049e-02
9.339000000000000079e-03 2.158642470000000091e-01 2.272574269999999910e-02
9.677999999999995634e-03 2.100020810000000071e-01 2.124254750000000025e-02
1.001800000000000260e-02 2.030339690000000086e-01 1.966344860000000111e-02
1.035700000000000162e-02 2.179058650000000041e-01 2.033177369999999984e-02
1.069699999999999818e-02 1.910244010000000103e-01 1.815515469999999867e-02
1.103600000000000241e-02 1.749594380000000227e-01 1.779815449999999979e-02
1.137600000000000243e-02 1.440285010000000310e-01 1.638634070000000165e-02
1.171599999999999898e-02 1.221849210000000158e-01 1.497098810000000065e-02
1.205500000000000148e-02 1.699542779999999864e-01 1.589240299999999939e-02
1.239499999999999803e-02 1.454990620000000401e-01 1.436723349999999982e-02
1.273399999999999879e-02 1.456808769999999864e-01 1.519666119999999940e-02
1.307400000000000055e-02 1.415096939999999914e-01 1.439581229999999969e-02
1.341399999999999884e-02 1.496543489999999921e-01 1.419340059999999945e-02
1.375299999999999613e-02 1.266898499999999927e-01 1.252100509999999958e-02
1.409299999999999962e-02 1.301445210000000408e-01 1.256087370000000085e-02
1.443199999999999691e-02 1.387021649999999884e-01 1.273067580000000060e-02
1.477199999999999694e-02 1.405141179999999934e-01 1.236830669999999972e-02
1.511100000000000290e-02 1.267556740000000126e-01 1.237629430000000003e-02
1.545099999999999772e-02 1.198157430000000162e-01 1.166752249999999935e-02
1.579099999999999948e-02 1.097983279999999867e-01 1.117601340000000040e-02
1.613000000000000198e-02 1.089955420000000147e-01 1.083835300000000022e-02
1.646999999999999853e-02 1.047197460000000024e-01 1.053449390000000055e-02
