3.311000000000000575e-03 3.757121939999999771e+00 5.844378409999999580e-01
3.481000000000000587e-03 4.181917920000000066e+00 4.937135509999999727e-01
3.650999999999999732e-03 3.465256739999999613e+00 4.468547050000000187e-01
3.820000000000001346e-03 2.581519130000000217e+00 3.792455730000000025e-01
3.990000000000001358e-03 3.807492219999999872e+00 3.871107429999999794e-01
4.160000000000000503e-03 3.212541149999999401e+00 3.289536840000000240e-01
4.330000000000001383e-03 3.171223439999999894e+00 3.413930459999999778e-01
4.498999999999999527e-03 3.624390070000000019e+00 3.231790749999999823e-01
4.668999999999997805e-03 3.103571699999999822e+00 3.051518200000000181e-01
4.839000000000002154e-03 2.628739079999999895e+00 2.877948960000000223e-01
5.009000000000003033e-03 2.710747140000000055e+00 2.659526959999999884e-01
5.178999999999999576e-03 2.788529379999999946e+00 2.670979370000000075e-01
5.347999999999998588e-03 2.623226690000000083e+00 2.391771239999999910e-01
5.603000000000001209e-03 2.423118919999999843e+00 1.297726640000000098e-01
5.943000000000002968e-03 2.548258909999999933e+00 9.368519679999999517e-02
6.282000000000002859e-03 2.389097050000000166e+00 8.595100460000000553e-02
6.622000000000002017e-03 2.358206880000000005e+00 7.874158800000000125e-02
6.961000000000001041e-03 2.186032439999999966e+00 7.301472909999999483e-02
7.301000000000002800e-03 2.049320910000000051e+00 6.811815370000000314e-02
7.641000000000000222e-03 1.883505870000000026e+00 6.346531819999999546e-02
7.979999999999995777e-03 1.723468669999999925e+00 6.078952869999999786e-02
8.320000000000001006e-03 1.772572709999999940e+00 5.887404899999999774e-02
8.659000000000000030e-03 1.729415790000000008e+00 5.623457739999999927e-02
8.999000000000003524e-03 1.444994310000000004e+00 5.073060139999999857e-02
9.339000000000000079e-03 1.418513420000000025e+00 5.024890640000000130e-02
9.677999999999995634e-03 1.374811419999999895e+00 4.786933780000000166e-02
1.001800000000000260e-02 1.322610290000000077e+00 4.554302570000000328e-02
1.035700000000000162e-02 1.214055960000000045e+00 4.322235910000000320e-02
1.069699999999999818e-02 1.157702390000000081e+00 4.201346560000000091e-02
1.103600000000000241e-02 1.075728100000000076e+00 3.913415569999999927e-02
1.137600000000000243e-02 8.987685890000000066e-01 3.487692710000000335e-02
1.171599999999999898e-02 1.009063360000000076e+00 3.663899460000000219e-02
1.205500000000000148e-02 9.985639830000000439e-01 3.555281390000000069e-02
1.239499999999999803e-02 9.147755929999999980e-01 3.421109309999999931e-02
1.273399999999999879e-02 9.138207799999999992e-01 3.325916710000000054e-02
1.307400000000000055e-02 8.049582990000000438e-01 3.059597030000000065e-02
1.341399999999999884e-02 7.865493519999999794e-01 3.035257909999999892e-02
1.375299999999999613e-02 7.955466369999999454e-01 2.975388799999999917e-02
1.409299999999999962e-02 7.162507019999999613e-01 2.781220280000000142e-02
1.443199999999999691e-02 6.495823290000000139e-01 2.617661719999999845e-02
1.477199999999999694e-02 6.677815000000000278e-01 2.648202880000000148e-02
1.511100000000000290e-02 6.497063910000000497e-01 2.592358260000000164e-02
1.545099999999999772e-02 6.037926110000000346e-01 2.475045149999999944e-02
1.579099999999999948e-02 5.476691889999999452e-01 2.282427810000000126e-02
1.613000000000000198e-02 5.498458910000000310e-01 2.276242599999999880e-02
1.646999999999999853e-02 4.953773120000000141e-01 2.167688610000000071e-02
1.680900000000000102e-02 4.785415000000000640e-01 2.094784720000000128e-02
1.714900000000000105e-02 4.636128290000000041e-01 2.020309600000000025e-02
1.748800000000000354e-02 4.708508699999999769e-01 2.030671759999999951e-02
1.782800000000000357e-02 4.129974350000000238e-01 1.879926830000000146e-02
1.816800000000000359e-02 4.416821129999999873e-01 1.924066749999999923e-02
1.850700000000000262e-02 4.199547060000000109e-01 1.848732720000000052e-02
1.884699999999999570e-02 4.050631729999999986e-01 1.790454019999999924e-02
1.918599999999999819e-02 3.500347349999999857e-01 1.669633239999999963e-02
1.952599999999999822e-02 3.265784990000000221e-01 1.606912179999999898e-02
1.986600000000000518e-02 3.164129059999999938e-01 1.554971100000000078e-02
2.020500000000000421e-02 3.123381650000000009e-01 1.518811609999999937e-02
2.054500000000000076e-02 3.110745140000000242e-01 1.499534779999999942e-02
2.088400000000000326e-02 2.826662659999999994e-01 1.441523699999999915e-02
2.122400000000000328e-02 2.697955329999999763e-01 1.394248340000000044e-02
2.156300000000000230e-02 2.529408779999999801e-01 1.339860820000000029e-02
2.190299999999999539e-02 2.611296120000000109e-01 1.351179329999999991e-02
2.224299999999999888e-02 2.399616579999999666e-01 1.286078910000000054e-02
2.258199999999999791e-02 2.347987440000000037e-01 1.279766170000000078e-02
2.292200000000000487e-02 2.514812310000000273e-01 1.281892150000000022e-02
2.326099999999999696e-02 2.034583910000000162e-01 1.166137369999999986e-02
2.360099999999999698e-02 2.093762170000000034e-01 1.163947570000000049e-02
2.436699999999999630e-02 1.947026809999999886e-01 4.835524830000000052e-03
2.519300000000000012e-02 1.724121299999999968e-01 4.570804700000000165e-03
2.601900000000000740e-02 1.567233790000000238e-01 4.189347419999999572e-03
2.684500000000000081e-02 1.575801129999999939e-01 4.246800030000000108e-03
2.767099999999999421e-02 1.375301939999999945e-01 3.823005520000000070e-03
2.849700000000000150e-02 1.233255920000000116e-01 3.588790839999999802e-03
2.932299999999999143e-02 1.134998549999999828e-01 3.408057580000000211e-03
3.014899999999999178e-02 1.068471859999999829e-01 3.223511479999999901e-03
3.097499999999999559e-02 9.960473030000001338e-02 3.138747390000000068e-03
3.180100000000000982e-02 9.026666249999998337e-02 2.950061500000000086e-03
3.262700000000000322e-02 8.715100639999998067e-02 2.819464120000000212e-03
3.345299999999998969e-02 7.322641650000000224e-02 2.576670890000000002e-03
3.427899999999999697e-02 7.334293049999998648e-02 2.529314270000000177e-03
3.510500000000000426e-02 6.781897139999999713e-02 2.463015959999999890e-03
3.593100000000000460e-02 5.954198040000001357e-02 2.272429089999999929e-03
3.675799999999999901e-02 5.822953870000000670e-02 2.194968659999999797e-03
3.758399999999999935e-02 5.569223269999999670e-02 2.117611089999999786e-03
3.840999999999999970e-02 5.159504710000000632e-02 2.031479139999999971e-03
3.923600000000000004e-02 4.977976149999999850e-02 1.995569129999999903e-03
4.006200000000000039e-02 4.479675120000000538e-02 1.835417900000000085e-03
4.088799999999999379e-02 4.377699689999998978e-02 1.849006920000000054e-03
4.171400000000000108e-02 4.017277950000000541e-02 1.736932980000000046e-03
4.254000000000000142e-02 3.543884159999999978e-02 1.674647549999999999e-03
4.336599999999999483e-02 3.794404369999999915e-02 1.687398280000000075e-03
4.419200000000000905e-02 3.377752870000000351e-02 1.554508339999999961e-03
4.501800000000000246e-02 3.015321470000000351e-02 1.496427559999999974e-03
4.584399999999999586e-02 2.792317650000000762e-02 1.416412799999999979e-03
4.666999999999999621e-02 2.735961229999999550e-02 1.428789719999999912e-03
4.749599999999998962e-02 2.680162439999999452e-02 1.357804719999999941e-03
4.832199999999999690e-02 2.677860200000000551e-02 1.326974660000000044e-03
4.914800000000000418e-02 2.224024380000000356e-02 1.233691490000000078e-03
4.997400000000000453e-02 2.191294490000000178e-02 1.205220560000000050e-03
5.080000000000000487e-02 2.092582860000000156e-02 1.228036120000000012e-03
5.162599999999998440e-02 2.039737349999999616e-02 1.175740129999999902e-03
5.245200000000000556e-02 1.952454649999999653e-02 1.130986660000000022e-03
5.327799999999999897e-02 1.612640530000000391e-02 1.054642869999999942e-03
5.410399999999998544e-02 1.533033459999999862e-02 1.008345440000000095e-03
5.492999999999999966e-02 1.625061989999999554e-02 1.045971030000000020e-03
5.575599999999999307e-02 1.520555919999999617e-02 1.007363480000000085e-03
5.658199999999999341e-02 1.332036319999999920e-02 9.541982840000000181e-04
5.740800000000000070e-02 1.437216770000000407e-02 9.761309090000000206e-04
5.823400000000000798e-02 1.286682879999999883e-02 9.048261240000000059e-04
5.906000000000000139e-02 1.282098549999999802e-02 9.531918249999999987e-04
5.988600000000000173e-02 1.203476050000000172e-02 8.732665839999999811e-04
6.071200000000001595e-02 1.071039410000000289e-02 8.358607639999999931e-04
6.153800000000000242e-02 1.058941849999999948e-02 8.232518600000000289e-04
6.236400000000000277e-02 1.143975950000000220e-02 8.364379569999999585e-04
6.318999999999999617e-02 7.674540609999996356e-03 7.622884529999999961e-04
6.401600000000000346e-02 8.617993349999995140e-03 7.760553660000000511e-04
6.484199999999998298e-02 9.221035889999996266e-03 7.611307819999999641e-04
6.566799999999999027e-02 9.105557559999994527e-03 7.234717489999999878e-04
6.649399999999998367e-02 7.574958629999996307e-03 7.353698680000000411e-04
