4.160000000000000503e-03 7.874908910000000262e-01 3.312476369999999837e-01
4.330000000000001383e-03 1.032521720000000087e+00 3.071658520000000170e-01
4.498999999999999527e-03 1.130721450000000017e+00 2.633736320000000242e-01
4.668999999999997805e-03 1.320099139999999949e+00 2.573544720000000008e-01
4.839000000000002154e-03 1.331221830000000050e+00 2.614107849999999789e-01
5.009000000000003033e-03 1.085833250000000083e+00 2.279794759999999865e-01
5.178999999999999576e-03 9.286220090000000260e-01 1.995793839999999986e-01
5.347999999999998588e-03 8.269595410000000202e-01 1.857338229999999923e-01
5.518000000000000335e-03 1.168541779999999974e+00 2.042326250000000010e-01
5.688000000000000347e-03 9.757106450000000430e-01 2.028906279999999895e-01
5.858000000000001227e-03 1.028256140000000096e+00 1.902669760000000043e-01
6.027999999999998637e-03 7.911804810000000465e-01 1.683687199999999995e-01
6.282000000000002859e-03 9.166666839999999539e-01 6.095337390000000327e-02
6.622000000000002017e-03 8.188927780000000434e-01 5.272317730000000008e-02
6.961000000000001041e-03 8.159297500000000092e-01 4.906010470000000262e-02
7.301000000000002800e-03 7.582110159999999599e-01 4.486970600000000226e-02
7.641000000000000222e-03 7.694396190000000191e-01 4.467108859999999876e-02
7.979999999999995777e-03 7.059912390000000482e-01 4.165710329999999795e-02
8.320000000000001006e-03 6.954902360000000394e-01 3.940179399999999693e-02
8.659000000000000030e-03 5.753141849999999780e-01 3.526189340000000089e-02
8.999000000000003524e-03 6.677006199999999669e-01 3.570442740000000226e-02
9.339000000000000079e-03 5.991346990000000483e-01 3.511531829999999660e-02
9.677999999999995634e-03 5.462308259999999471e-01 3.202174239999999728e-02
1.001800000000000260e-02 5.201674499999999757e-01 3.013572590000000023e-02
1.035700000000000162e-02 5.383490669999999589e-01 2.991263580000000019e-02
1.069699999999999818e-02 4.557693099999999831e-01 2.811808630000000100e-02
1.103600000000000241e-02 4.762590480000000182e-01 2.721765909999999955e-02
1.137600000000000243e-02 5.037439540000000493e-01 2.670030580000000084e-02
1.171599999999999898e-02 3.915537860000000148e-01 2.358747959999999907e-02
