3.481000000000000587e-03 7.957126820000000045e-01 3.881530400000000047e-01
3.650999999999999732e-03 8.325695509999999633e-01 3.537087289999999995e-01
3.820000000000001346e-03 4.647883700000000062e-01 2.997561970000000020e-01
3.990000000000001358e-03 9.914338160000000233e-01 2.813912299999999922e-01
4.160000000000000503e-03 8.478183870000000066e-01 2.377169399999999877e-01
4.330000000000001383e-03 3.989994069999999726e-01 2.304313600000000017e-01
4.498999999999999527e-03 9.475128830000000280e-01 2.117070249999999931e-01
4.668999999999997805e-03 6.456590269999999965e-01 2.078660019999999942e-01
4.839000000000002154e-03 6.554636590000000318e-01 2.065859100000000115e-01
5.009000000000003033e-03 6.997014799999999868e-01 1.795732740000000049e-01
5.178999999999999576e-03 7.026727320000000221e-01 1.759812410000000105e-01
5.347999999999998588e-03 7.148258950000000445e-01 1.554325020000000002e-01
5.518000000000000335e-03 7.045196409999999743e-01 1.584143070000000042e-01
5.688000000000000347e-03 6.565243200000000501e-01 1.459361730000000024e-01
5.858000000000001227e-03 3.078991180000000272e-01 1.392312589999999961e-01
6.027999999999998637e-03 6.985335200000000189e-01 1.442861229999999884e-01
6.282000000000002859e-03 6.433752870000000179e-01 5.483809449999999669e-02
6.622000000000002017e-03 5.936369230000000385e-01 4.783161650000000015e-02
6.961000000000001041e-03 5.354459219999999631e-01 4.241021660000000165e-02
7.301000000000002800e-03 5.307676650000000551e-01 3.887127299999999785e-02
7.641000000000000222e-03 5.097659540000000211e-01 3.853981819999999919e-02
7.979999999999995777e-03 4.694010739999999737e-01 3.609054550000000139e-02
8.320000000000001006e-03 5.158054850000000080e-01 3.477632469999999976e-02
8.659000000000000030e-03 4.284708269999999986e-01 3.141757769999999755e-02
8.999000000000003524e-03 4.850806440000000053e-01 3.099786499999999945e-02
9.339000000000000079e-03 4.120357510000000056e-01 3.051837539999999876e-02
9.677999999999995634e-03 4.297447420000000129e-01 2.893701720000000158e-02
1.001800000000000260e-02 3.782860470000000142e-01 2.621842079999999950e-02
1.035700000000000162e-02 3.652998339999999899e-01 2.544307020000000086e-02
1.069699999999999818e-02 3.493718940000000162e-01 2.508706700000000109e-02
1.103600000000000241e-02 3.640199339999999895e-01 2.415344820000000017e-02
1.137600000000000243e-02 3.527974059999999801e-01 2.237574449999999923e-02
1.171599999999999898e-02 3.051345580000000002e-01 2.120278940000000154e-02
1.205500000000000148e-02 3.230799089999999985e-01 2.082776639999999943e-02
1.239499999999999803e-02 3.130324649999999820e-01 2.103551799999999958e-02
1.273399999999999879e-02 2.969253539999999747e-01 1.986232140000000063e-02
1.307400000000000055e-02 2.485499230000000337e-01 1.752691680000000030e-02
1.341399999999999884e-02 2.368135879999999915e-01 1.756778650000000164e-02
1.375299999999999613e-02 2.433238950000000400e-01 1.696874079999999979e-02
1.409299999999999962e-02 2.618830380000000124e-01 1.722445469999999909e-02
1.443199999999999691e-02 2.489030999999999882e-01 1.686404279999999950e-02
1.477199999999999694e-02 2.140177820000000175e-01 1.539821019999999992e-02
1.511100000000000290e-02 2.395166519999999966e-01 1.632324549999999985e-02
1.545099999999999772e-02 2.056353710000000112e-01 1.506117849999999946e-02
1.579099999999999948e-02 2.426714419999999872e-01 1.535911910000000054e-02
1.613000000000000198e-02 1.804107139999999998e-01 1.355955149999999929e-02
1.646999999999999853e-02 1.745591360000000036e-01 1.332840520000000070e-02
1.680900000000000102e-02 1.788270329999999686e-01 1.315673149999999937e-02
1.714900000000000105e-02 1.834671300000000060e-01 1.291993129999999962e-02
1.748800000000000354e-02 1.698885070000000219e-01 1.240518650000000007e-02
1.782800000000000357e-02 1.686694529999999692e-01 1.238124300000000011e-02
1.816800000000000359e-02 1.722246849999999885e-01 1.234068099999999918e-02
1.850700000000000262e-02 1.691615200000000374e-01 1.171142860000000049e-02
1.884699999999999570e-02 1.389509849999999991e-01 1.069733039999999982e-02
1.918599999999999819e-02 1.491758950000000028e-01 1.103678049999999924e-02
1.952599999999999822e-02 1.542730909999999733e-01 1.131903889999999989e-02
1.986600000000000518e-02 1.371689339999999924e-01 1.031230269999999956e-02
2.020500000000000421e-02 1.445213509999999923e-01 1.037927439999999923e-02
2.054500000000000076e-02 1.406251570000000006e-01 1.024281879999999929e-02
2.088400000000000326e-02 1.212075419999999876e-01 9.588901219999999490e-03
2.122400000000000328e-02 1.291134509999999902e-01 9.774685159999999332e-03
2.156300000000000230e-02 1.052972019999999925e-01 8.925026299999999635e-03
2.190299999999999539e-02 1.074857449999999937e-01 8.841014930000000091e-03
2.224299999999999888e-02 9.749239900000000736e-02 8.349344910000000564e-03
2.258199999999999791e-02 1.065862130000000130e-01 8.937105869999999869e-03
