3.650999999999999732e-03 1.402488420000000069e+00 4.071881379999999773e-01
3.820000000000001346e-03 1.600543239999999923e+00 3.413158470000000055e-01
3.990000000000001358e-03 1.568689309999999892e+00 3.225866039999999990e-01
4.160000000000000503e-03 1.628485439999999951e+00 3.002156599999999953e-01
4.330000000000001383e-03 1.304027370000000019e+00 2.806489730000000238e-01
4.498999999999999527e-03 1.366163479999999986e+00 2.559875779999999934e-01
4.668999999999997805e-03 1.397949209999999942e+00 2.614581559999999971e-01
4.839000000000002154e-03 1.413033989999999962e+00 2.566502350000000043e-01
5.009000000000003033e-03 1.136075479999999915e+00 2.021655360000000068e-01
5.178999999999999576e-03 1.238133560000000077e+00 2.053963769999999911e-01
5.347999999999998588e-03 1.341482819999999965e+00 1.973152730000000132e-01
5.518000000000000335e-03 1.125137779999999976e+00 1.857528340000000056e-01
5.688000000000000347e-03 1.153330069999999985e+00 1.826167959999999979e-01
5.858000000000001227e-03 1.255585490000000082e+00 1.906762019999999891e-01
6.027999999999998637e-03 1.188196019999999908e+00 1.631628059999999936e-01
6.197000000000001119e-03 1.052830469999999963e+00 1.561742550000000118e-01
6.282000000000002859e-03 1.092808180000000018e+00 6.785106770000000342e-02
6.622000000000002017e-03 1.131148529999999930e+00 5.797556670000000162e-02
6.961000000000001041e-03 9.811789279999999502e-01 5.456135630000000236e-02
7.301000000000002800e-03 9.892132399999999937e-01 5.054060769999999675e-02
7.641000000000000222e-03 9.975993140000000148e-01 4.867008519999999755e-02
7.979999999999995777e-03 8.195044889999999471e-01 4.566354749999999851e-02
8.320000000000001006e-03 7.408477439999999747e-01 4.308352549999999725e-02
8.659000000000000030e-03 8.472091379999999727e-01 4.162459269999999739e-02
8.999000000000003524e-03 6.819860960000000416e-01 3.765038579999999829e-02
9.339000000000000079e-03 7.191402890000000436e-01 3.756905420000000023e-02
9.677999999999995634e-03 6.170270749999999804e-01 3.347805429999999721e-02
1.001800000000000260e-02 6.412395459999999936e-01 3.322990299999999814e-02
1.035700000000000162e-02 6.239219019999999727e-01 3.198328460000000178e-02
1.069699999999999818e-02 5.691973540000000442e-01 2.960272450000000014e-02
1.103600000000000241e-02 5.441994190000000176e-01 2.910220130000000169e-02
1.137600000000000243e-02 6.040970300000000348e-01 3.010232280000000107e-02
1.171599999999999898e-02 5.477472399999999686e-01 2.780904080000000042e-02
1.205500000000000148e-02 4.978475820000000107e-01 2.640891160000000126e-02
1.239499999999999803e-02 4.968492430000000515e-01 2.575015270000000078e-02
1.273399999999999879e-02 4.620283860000000131e-01 2.430051849999999986e-02
1.307400000000000055e-02 4.275986689999999868e-01 2.287925700000000007e-02
1.341399999999999884e-02 4.130097039999999775e-01 2.218319770000000066e-02
1.375299999999999613e-02 4.229862320000000175e-01 2.226735779999999831e-02
1.409299999999999962e-02 3.789828700000000272e-01 2.118362970000000137e-02
1.443199999999999691e-02 3.725948379999999838e-01 2.026970579999999925e-02
1.477199999999999694e-02 3.546356709999999857e-01 1.957352180000000025e-02
1.511100000000000290e-02 3.474839399999999912e-01 1.963169940000000085e-02
1.545099999999999772e-02 3.471295349999999891e-01 1.900353420000000168e-02
1.579099999999999948e-02 3.035456669999999635e-01 1.755159820000000079e-02
1.613000000000000198e-02 3.006623999999999963e-01 1.731011249999999876e-02
1.646999999999999853e-02 2.939269480000000212e-01 1.691975700000000055e-02
1.680900000000000102e-02 2.984945909999999203e-01 1.698501490000000128e-02
1.714900000000000105e-02 2.997014700000000254e-01 1.674254669999999945e-02
1.748800000000000354e-02 2.702985130000000180e-01 1.588394710000000029e-02
1.782800000000000357e-02 2.693570859999999678e-01 1.572101910000000061e-02
1.816800000000000359e-02 2.653749699999999878e-01 1.518399290000000020e-02
1.850700000000000262e-02 2.412244659999999985e-01 1.447856879999999923e-02
1.884699999999999570e-02 2.282525790000000110e-01 1.382865429999999979e-02
1.918599999999999819e-02 2.170196659999999722e-01 1.347773969999999967e-02
1.952599999999999822e-02 1.983354489999999970e-01 1.283495060000000056e-02
1.986600000000000518e-02 1.815230069999999862e-01 1.218232829999999975e-02
2.020500000000000421e-02 1.684351730000000213e-01 1.159675469999999972e-02
2.054500000000000076e-02 1.925400999999999918e-01 1.250768929999999945e-02
2.088400000000000326e-02 2.018781869999999867e-01 1.238419470000000008e-02
2.122400000000000328e-02 2.199333090000000213e-01 1.274491539999999916e-02
