3.650999999999999732e-03 6.708189390000000030e-01 3.573088079999999778e-01
3.820000000000001346e-03 1.483608980000000077e+00 3.142997670000000077e-01
3.990000000000001358e-03 1.080187009999999947e+00 3.070446580000000258e-01
4.160000000000000503e-03 1.388403789999999915e+00 2.651646670000000205e-01
4.330000000000001383e-03 1.118548089999999995e+00 2.584276140000000277e-01
4.498999999999999527e-03 1.150424679999999977e+00 2.475960979999999867e-01
4.668999999999997805e-03 8.070679039999999471e-01 2.198028790000000066e-01
4.839000000000002154e-03 8.070611189999999935e-01 1.925238370000000032e-01
5.009000000000003033e-03 9.248067380000000171e-01 1.951290980000000008e-01
5.178999999999999576e-03 1.585599489999999889e+00 2.020999890000000077e-01
5.347999999999998588e-03 6.884980520000000270e-01 1.574778290000000136e-01
5.518000000000000335e-03 9.566824170000000072e-01 1.674653879999999928e-01
5.688000000000000347e-03 9.647168910000000208e-01 1.661051910000000131e-01
5.858000000000001227e-03 8.526184300000000382e-01 1.577959150000000088e-01
6.282000000000002859e-03 8.815293739999999767e-01 6.054300879999999913e-02
6.622000000000002017e-03 8.770398510000000369e-01 5.312622560000000022e-02
6.961000000000001041e-03 7.138792059999999884e-01 4.664031280000000002e-02
7.301000000000002800e-03 7.629223330000000081e-01 4.595659929999999782e-02
7.641000000000000222e-03 7.343121540000000502e-01 4.259474320000000008e-02
7.979999999999995777e-03 6.824450359999999494e-01 4.083619659999999929e-02
8.320000000000001006e-03 6.795416600000000473e-01 3.891077910000000084e-02
8.659000000000000030e-03 6.667139640000000478e-01 3.712344969999999827e-02
8.999000000000003524e-03 5.863217939999999517e-01 3.417988169999999770e-02
9.339000000000000079e-03 5.994348449999999939e-01 3.374755890000000202e-02
9.677999999999995634e-03 5.861232859999999656e-01 3.225850250000000113e-02
1.001800000000000260e-02 5.580522020000000527e-01 3.023460349999999852e-02
1.035700000000000162e-02 5.132143150000000320e-01 2.892148370000000024e-02
1.069699999999999818e-02 5.671943280000000254e-01 2.940850960000000042e-02
1.103600000000000241e-02 4.726775260000000145e-01 2.696606039999999843e-02
1.137600000000000243e-02 4.599065239999999832e-01 2.632420800000000172e-02
1.171599999999999898e-02 4.139582749999999867e-01 2.427842930000000121e-02
1.205500000000000148e-02 4.289944159999999895e-01 2.401159849999999832e-02
1.239499999999999803e-02 4.302346559999999931e-01 2.344858219999999827e-02
1.273399999999999879e-02 3.910589609999999827e-01 2.298906040000000053e-02
1.307400000000000055e-02 4.012672190000000083e-01 2.228955570000000150e-02
1.341399999999999884e-02 3.511268759999999767e-01 2.071804730000000039e-02
1.375299999999999613e-02 3.914737870000000175e-01 2.103806780000000085e-02
1.409299999999999962e-02 3.442393570000000236e-01 1.972482119999999922e-02
1.443199999999999691e-02 3.106528960000000117e-01 1.849577399999999955e-02
1.477199999999999694e-02 3.059743259999999632e-01 1.785113569999999955e-02
1.511100000000000290e-02 2.775537269999999723e-01 1.748453369999999896e-02
1.545099999999999772e-02 3.133113200000000598e-01 1.806281439999999835e-02
1.579099999999999948e-02 2.867911360000000021e-01 1.704820120000000161e-02
1.613000000000000198e-02 3.010682619999999199e-01 1.731633200000000025e-02
1.646999999999999853e-02 3.072319700000000209e-01 1.711940959999999970e-02
1.680900000000000102e-02 2.373769940000000356e-01 1.517086179999999930e-02
1.714900000000000105e-02 2.402858800000000072e-01 1.478586890000000049e-02
1.748800000000000354e-02 2.588752599999999959e-01 1.496671599999999970e-02
1.782800000000000357e-02 2.191594299999999607e-01 1.417514580000000038e-02
1.816800000000000359e-02 2.158645200000000042e-01 1.369393659999999964e-02
1.850700000000000262e-02 1.905302680000000026e-01 1.285906350000000017e-02
1.884699999999999570e-02 1.868085109999999827e-01 1.247921679999999985e-02
1.918599999999999819e-02 1.917903849999999799e-01 1.265733959999999943e-02
1.952599999999999822e-02 1.959999089999999999e-01 1.246167129999999935e-02
1.986600000000000518e-02 1.833937770000000078e-01 1.211590079999999917e-02
2.020500000000000421e-02 1.732115740000000070e-01 1.168184409999999986e-02
2.054500000000000076e-02 1.735075110000000309e-01 1.163981340000000073e-02
2.088400000000000326e-02 1.708738840000000314e-01 1.123426729999999971e-02
2.122400000000000328e-02 1.666443830000000070e-01 1.107854179999999931e-02
2.156300000000000230e-02 1.511945950000000150e-01 1.023934439999999932e-02
2.190299999999999539e-02 1.455464150000000123e-01 1.022406179999999984e-02
2.224299999999999888e-02 1.310192850000000409e-01 9.578862380000000704e-03
2.258199999999999791e-02 1.439266019999999868e-01 1.012852889999999936e-02
2.292200000000000487e-02 1.338292160000000008e-01 9.740480730000000698e-03
2.326099999999999696e-02 1.328665850000000370e-01 9.494709570000000806e-03
2.360099999999999698e-02 1.182052910000000179e-01 8.853622420000000284e-03
2.394100000000000394e-02 1.229843620000000137e-01 9.022517480000000548e-03
