2.970999999999998815e-03 1.702857410000000016e+00 1.077069470000000084e+00
3.141000000000000996e-03 1.881967460000000036e+00 7.098142010000000335e-01
3.311000000000000575e-03 1.485903009999999913e+00 4.939794789999999991e-01
3.481000000000000587e-03 1.842991360000000078e+00 4.313984390000000224e-01
3.650999999999999732e-03 1.878035499999999969e+00 4.037140020000000162e-01
3.820000000000001346e-03 2.462409650000000116e+00 3.529095259999999734e-01
3.990000000000001358e-03 1.187821929999999915e+00 3.127372370000000013e-01
4.160000000000000503e-03 1.978924439999999896e+00 2.883820100000000219e-01
4.330000000000001383e-03 1.610358760000000000e+00 2.806324689999999955e-01
4.498999999999999527e-03 1.887858889999999956e+00 2.779527700000000157e-01
4.668999999999997805e-03 1.547269360000000038e+00 2.529165629999999831e-01
4.839000000000002154e-03 1.827720449999999941e+00 2.414998770000000017e-01
5.009000000000003033e-03 1.692913459999999981e+00 2.305541829999999959e-01
5.178999999999999576e-03 1.399311710000000097e+00 1.923704950000000025e-01
5.347999999999998588e-03 1.462344070000000107e+00 1.966948050000000003e-01
5.518000000000000335e-03 1.517563259999999969e+00 1.953036230000000095e-01
5.603000000000001209e-03 1.451173779999999969e+00 1.073356429999999945e-01
5.943000000000002968e-03 1.462333289999999897e+00 7.824876120000000268e-02
6.282000000000002859e-03 1.231817490000000070e+00 6.746391940000000254e-02
6.622000000000002017e-03 1.238433169999999972e+00 6.025506559999999762e-02
6.961000000000001041e-03 1.085816600000000021e+00 5.473802240000000263e-02
7.301000000000002800e-03 1.038479369999999902e+00 5.149523410000000218e-02
7.641000000000000222e-03 8.793741040000000453e-01 4.572184680000000029e-02
7.979999999999995777e-03 8.565750650000000244e-01 4.464134830000000137e-02
8.320000000000001006e-03 8.493279160000000161e-01 4.228773880000000207e-02
8.659000000000000030e-03 8.061574299999999527e-01 4.062392969999999853e-02
8.999000000000003524e-03 8.178072709999999468e-01 3.931272420000000295e-02
9.339000000000000079e-03 7.502523009999999548e-01 3.712567189999999712e-02
9.677999999999995634e-03 7.213334000000000135e-01 3.536000450000000017e-02
1.001800000000000260e-02 7.362894009999999545e-01 3.410221320000000195e-02
1.035700000000000162e-02 6.108241479999999557e-01 3.138176560000000004e-02
