4.839000000000002154e-03 5.201009100000000274e-01 2.206989390000000106e-01
5.009000000000003033e-03 5.613251320000000044e-01 1.762775819999999882e-01
5.178999999999999576e-03 6.436259159999999646e-01 1.769696629999999993e-01
5.347999999999998588e-03 7.821510790000000268e-01 1.738554900000000014e-01
5.518000000000000335e-03 5.829315179999999819e-01 1.592488780000000104e-01
5.688000000000000347e-03 5.658117689999999644e-01 1.546212750000000025e-01
5.858000000000001227e-03 6.526123350000000434e-01 1.642279869999999919e-01
6.027999999999998637e-03 6.803466070000000476e-01 1.376227299999999987e-01
6.197000000000001119e-03 4.791753610000000219e-01 1.273595899999999947e-01
6.367000000000001998e-03 4.998185949999999766e-01 1.309408370000000044e-01
6.536999999999999408e-03 6.714179540000000390e-01 1.306760869999999963e-01
6.707000000000002023e-03 6.923723910000000314e-01 1.192294470000000023e-01
6.877000000000001168e-03 6.229505119999999563e-01 1.097383759999999986e-01
7.045999999999998445e-03 5.049866640000000295e-01 1.085737930000000018e-01
7.216000000000001059e-03 6.089128089999999993e-01 1.106794720000000010e-01
7.386000000000001071e-03 6.174477489999999902e-01 1.011926419999999993e-01
7.641000000000000222e-03 4.762550939999999899e-01 3.784816769999999747e-02
7.979999999999995777e-03 4.435506430000000222e-01 3.734416129999999778e-02
8.320000000000001006e-03 3.589320320000000120e-01 3.467276329999999934e-02
8.659000000000000030e-03 3.933117369999999946e-01 3.148333469999999717e-02
8.999000000000003524e-03 3.785966159999999969e-01 3.066295399999999921e-02
9.339000000000000079e-03 3.010641900000000093e-01 2.789358189999999876e-02
9.677999999999995634e-03 3.204944579999999821e-01 2.576551930000000115e-02
1.001800000000000260e-02 3.476163829999999733e-01 2.654093739999999896e-02
1.035700000000000162e-02 3.088189109999999737e-01 2.428693430000000014e-02
1.069699999999999818e-02 3.256242349999999841e-01 2.359977779999999914e-02
1.103600000000000241e-02 3.072780170000000144e-01 2.318259530000000082e-02
1.137600000000000243e-02 2.827906849999999306e-01 2.231239499999999876e-02
1.171599999999999898e-02 2.758552269999999806e-01 2.086347480000000018e-02
1.205500000000000148e-02 2.750344599999999806e-01 2.099916409999999858e-02
1.239499999999999803e-02 2.396581230000000007e-01 1.892070300000000052e-02
1.273399999999999879e-02 2.271141100000000079e-01 1.831797300000000128e-02
1.307400000000000055e-02 2.115736109999999948e-01 1.680463709999999861e-02
1.341399999999999884e-02 2.049424990000000280e-01 1.646006599999999889e-02
1.375299999999999613e-02 2.062031049999999976e-01 1.646227750000000059e-02
1.409299999999999962e-02 1.861659979999999714e-01 1.561785239999999991e-02
1.443199999999999691e-02 1.619053420000000076e-01 1.427080470000000045e-02
1.477199999999999694e-02 1.730837650000000283e-01 1.439076149999999991e-02
1.511100000000000290e-02 1.443820940000000164e-01 1.366677590000000067e-02
1.545099999999999772e-02 1.571054369999999867e-01 1.351549330000000049e-02
1.579099999999999948e-02 1.480913509999999822e-01 1.298616780000000012e-02
1.613000000000000198e-02 1.289110930000000044e-01 1.204970049999999973e-02
1.646999999999999853e-02 1.322429499999999702e-01 1.193584840000000077e-02
1.680900000000000102e-02 1.486949330000000014e-01 1.250331770000000058e-02
1.714900000000000105e-02 1.019219829999999938e-01 1.066990460000000022e-02
1.748800000000000354e-02 1.206433999999999840e-01 1.125935640000000001e-02
1.782800000000000357e-02 1.020853760000000054e-01 1.047760579999999948e-02
1.816800000000000359e-02 1.082108110000000178e-01 1.019100459999999937e-02
1.850700000000000262e-02 9.799800799999998369e-02 9.666532550000000654e-03
1.884699999999999570e-02 7.442972290000000879e-02 8.637501949999999359e-03
1.918599999999999819e-02 9.958587630000000079e-02 9.558213960000000800e-03
1.952599999999999822e-02 7.865671850000000020e-02 8.698845709999999953e-03
1.986600000000000518e-02 7.895454129999998627e-02 8.473126109999999656e-03
2.020500000000000421e-02 7.800603110000001172e-02 8.359477900000000447e-03
2.054500000000000076e-02 7.625811960000000722e-02 8.683037940000000801e-03
2.088400000000000326e-02 8.053527659999998312e-02 8.223066229999999310e-03
2.122400000000000328e-02 7.162982969999999450e-02 7.647983490000000335e-03
2.156300000000000230e-02 7.584732079999999266e-02 7.759725959999999936e-03
2.190299999999999539e-02 6.725689530000000804e-02 7.427926879999999579e-03
2.224299999999999888e-02 6.157131349999998837e-02 7.314016320000000029e-03
2.258199999999999791e-02 6.274833189999998173e-02 7.110576910000000229e-03
2.292200000000000487e-02 5.561886049999999887e-02 6.875920950000000316e-03
2.326099999999999696e-02 5.523781009999998576e-02 6.381344970000000193e-03
2.360099999999999698e-02 6.316141660000001989e-02 7.223986160000000177e-03
2.394100000000000394e-02 5.849475140000000295e-02 6.633248639999999620e-03
2.427999999999999950e-02 5.278644969999999464e-02 6.220187020000000205e-03
2.461999999999999605e-02 4.974607510000000898e-02 6.250137700000000032e-03
2.519300000000000012e-02 4.561495610000000644e-02 2.618171910000000133e-03
2.601900000000000740e-02 5.058264269999999951e-02 2.561919800000000014e-03
2.684500000000000081e-02 4.024442810000000703e-02 2.327955789999999921e-03
2.767099999999999421e-02 3.556311759999999239e-02 2.176521859999999871e-03
2.849700000000000150e-02 3.637050750000000998e-02 2.108001139999999846e-03
2.932299999999999143e-02 3.076635140000000268e-02 2.038734029999999826e-03
3.014899999999999178e-02 3.318428609999999473e-02 1.932674450000000047e-03
3.097499999999999559e-02 3.028776329999999239e-02 1.872588789999999996e-03
3.180100000000000982e-02 2.377927039999999659e-02 1.662860969999999973e-03
3.262700000000000322e-02 2.393546829999999848e-02 1.608881859999999973e-03
3.345299999999998969e-02 2.482018599999999756e-02 1.670817059999999982e-03
3.427899999999999697e-02 2.211443309999999371e-02 1.541009550000000056e-03
3.510500000000000426e-02 2.257000579999999743e-02 1.526817690000000036e-03
3.593100000000000460e-02 1.878500119999999482e-02 1.444322380000000053e-03
3.675799999999999901e-02 2.222351149999999761e-02 1.471576229999999996e-03
3.758399999999999935e-02 1.809119999999999825e-02 1.361340869999999939e-03
3.840999999999999970e-02 1.763981629999999620e-02 1.307758229999999959e-03
3.923600000000000004e-02 1.617597319999999547e-02 1.257339309999999958e-03
4.006200000000000039e-02 1.703878069999999884e-02 1.248901790000000057e-03
4.088799999999999379e-02 1.541276569999999735e-02 1.220251859999999921e-03
4.171400000000000108e-02 1.337184509999999812e-02 1.136156639999999973e-03
4.254000000000000142e-02 1.252623929999999858e-02 1.132368660000000098e-03
4.336599999999999483e-02 1.111913510000000181e-02 1.043790369999999992e-03
4.419200000000000905e-02 1.267361080000000209e-02 1.059384459999999917e-03
4.501800000000000246e-02 1.067434980000000165e-02 1.001129869999999901e-03
4.584399999999999586e-02 1.144488780000000108e-02 9.928211399999999423e-04
4.666999999999999621e-02 1.066146930000000034e-02 9.469939119999999655e-04
4.749599999999998962e-02 1.167397459999999949e-02 9.943878249999999613e-04
4.832199999999999690e-02 9.379438969999997350e-03 9.286499049999999943e-04
4.914800000000000418e-02 9.341069580000003342e-03 9.491125729999999898e-04
4.997400000000000453e-02 9.848458320000003097e-03 9.095196089999999694e-04
5.080000000000000487e-02 8.279994759999995818e-03 8.500567980000000310e-04
5.162599999999998440e-02 6.664312920000003623e-03 8.201432989999999550e-04
5.245200000000000556e-02 8.274265799999996202e-03 8.074177330000000506e-04
5.327799999999999897e-02 8.010165300000000183e-03 8.225281939999999799e-04
5.410399999999998544e-02 5.899497439999998316e-03 7.351961840000000503e-04
5.492999999999999966e-02 7.213432500000003730e-03 7.855322859999999685e-04
5.575599999999999307e-02 5.172686020000001779e-03 7.238322229999999673e-04
5.658199999999999341e-02 5.132343020000001803e-03 6.781713239999999886e-04
5.740800000000000070e-02 5.429357200000001910e-03 6.666752329999999730e-04
5.823400000000000798e-02 5.863930580000002724e-03 7.225096330000000495e-04
5.906000000000000139e-02 5.581060550000002674e-03 6.825141789999999943e-04
5.988600000000000173e-02 5.507021009999997323e-03 6.729762569999999918e-04
6.071200000000001595e-02 5.650338280000002759e-03 6.853822370000000339e-04
6.153800000000000242e-02 5.579519089999997704e-03 6.841370260000000309e-04
6.236400000000000277e-02 4.712470730000002141e-03 6.547155420000000522e-04
6.318999999999999617e-02 5.002038419999998639e-03 6.501987160000000099e-04
6.401600000000000346e-02 4.425206300000000641e-03 6.275385240000000420e-04
6.484199999999998298e-02 3.040249229999999591e-03 5.821843059999999917e-04
6.566799999999999027e-02 5.096046210000000805e-03 6.059425369999999617e-04
6.649399999999998367e-02 3.242725209999998848e-03 5.742129010000000290e-04
6.732000000000000484e-02 3.852199289999998135e-03 5.709096309999999504e-04
6.814599999999998436e-02 4.388763980000001674e-03 5.876039029999999882e-04
6.897200000000001940e-02 3.408061870000000416e-03 5.178172439999999526e-04
6.979800000000001281e-02 3.710928139999999931e-03 5.811896759999999771e-04
7.062400000000002009e-02 4.036877560000001579e-03 5.823034529999999770e-04
7.144999999999998574e-02 3.405817279999999968e-03 5.963322900000000157e-04
7.227600000000002078e-02 3.701071999999999695e-03 5.476213509999999871e-04
7.310200000000001419e-02 3.260687120000000348e-03 5.669399750000000352e-04
7.392799999999997984e-02 3.134358830000001303e-03 5.397513960000000334e-04
7.475400000000000100e-02 3.547128050000001188e-03 5.342810060000000331e-04
7.557999999999998053e-02 3.974996290000002049e-03 5.564708370000000064e-04
7.640599999999998782e-02 2.812338950000000705e-03 5.110323770000000342e-04
7.723199999999998122e-02 3.437621579999998195e-03 5.366701730000000099e-04
7.805800000000001626e-02 2.662683809999999256e-03 4.841628029999999936e-04
7.888399999999999579e-02 2.595059350000001024e-03 4.949503440000000039e-04
7.971000000000001695e-02 2.657314049999998529e-03 4.901524889999999898e-04
8.053599999999998260e-02 3.467776990000000486e-03 5.117664820000000043e-04
8.136200000000001764e-02 2.809156210000001049e-03 5.014807889999999945e-04
8.218799999999998329e-02 3.242380989999999515e-03 4.968645629999999917e-04
8.301399999999999058e-02 2.559689139999998982e-03 5.059821730000000489e-04
8.384000000000001174e-02 2.974010999999998628e-03 5.006721089999999642e-04
8.466599999999999127e-02 3.173590350000001208e-03 4.890633279999999665e-04
8.549199999999999855e-02 2.189325989999999292e-03 4.742124980000000218e-04
8.631800000000001971e-02 3.344398589999998672e-03 5.010895210000000047e-04
8.714399999999999924e-02 3.365945220000000383e-03 4.976611599999999479e-04
8.797000000000002040e-02 2.899382090000000769e-03 5.140895259999999755e-04
8.879599999999999993e-02 2.924544420000000332e-03 5.177303450000000223e-04
8.962200000000000721e-02 2.207606239999999019e-03 4.708196639999999824e-04
9.044799999999998674e-02 2.202019879999999458e-03 4.959236750000000152e-04
9.127399999999999403e-02 3.027843389999998990e-03 5.213744250000000493e-04
9.210000000000000131e-02 1.527169409999999542e-03 4.971418310000000297e-04
9.292599999999999472e-02 2.567700789999999896e-03 4.980387090000000039e-04
9.375199999999998812e-02 1.937697219999999932e-03 4.640886300000000094e-04
9.457800000000000928e-02 2.224688889999999752e-03 4.711402039999999900e-04
9.540399999999998881e-02 1.849894560000000078e-03 4.755509010000000172e-04
9.622999999999999610e-02 2.018426149999999215e-03 4.719639269999999763e-04
9.705600000000001726e-02 1.700819949999999572e-03 4.590940110000000162e-04
9.788200000000001066e-02 1.681032410000000152e-03 4.627186939999999751e-04
9.870800000000003183e-02 2.057361829999999892e-03 4.671543719999999840e-04
9.953399999999999748e-02 2.099948879999999872e-03 4.485424750000000156e-04
1.003600000000000186e-01 2.373740749999999223e-03 4.434842460000000043e-04
1.011859999999999982e-01 8.363725710000000438e-04 4.416227669999999925e-04
1.020120000000000055e-01 2.273316270000000708e-03 4.692842469999999769e-04
1.028379999999999989e-01 2.321198489999998921e-03 4.549611140000000154e-04
1.036640000000000200e-01 2.205688989999998999e-03 4.561004589999999824e-04
1.044900000000000134e-01 1.768603539999999679e-03 4.606821189999999767e-04
1.053160000000000068e-01 1.274105879999999722e-03 4.446950360000000158e-04
1.061420000000000002e-01 1.657445410000000108e-03 4.398445749999999781e-04
1.069679999999999936e-01 1.898436849999999079e-03 4.392526829999999832e-04
1.077940000000000148e-01 2.052017219999999285e-03 4.567106649999999818e-04
1.086199999999999943e-01 1.783896939999999589e-03 4.397714749999999872e-04
1.094469999999999887e-01 1.694594759999999570e-03 4.562106719999999959e-04
1.102729999999999821e-01 2.864580270000000040e-03 4.662052470000000153e-04
1.110990000000000033e-01 1.740018069999999147e-03 4.281738960000000061e-04
1.119249999999999828e-01 1.898977789999999922e-03 4.475609900000000058e-04
1.127510000000000179e-01 7.149266419999999881e-04 4.195309089999999896e-04
1.135770000000000113e-01 1.644121400000000260e-03 4.243218659999999738e-04
1.144029999999999908e-01 1.562987730000000176e-03 4.440466349999999804e-04
1.152289999999999842e-01 1.658272040000000188e-03 4.352462939999999906e-04
1.160549999999999915e-01 1.205642560000000189e-03 4.198124989999999965e-04
1.168810000000000127e-01 2.490327570000000403e-03 4.223393499999999936e-04
1.177070000000000061e-01 1.202864939999999817e-03 3.988251990000000221e-04
1.185330000000000134e-01 1.128800460000000663e-03 3.970325190000000026e-04
1.193590000000000068e-01 1.476889989999999840e-03 3.978570129999999981e-04
1.201850000000000002e-01 1.810779959999999841e-03 3.792287450000000133e-04
1.210109999999999797e-01 1.776501290000000784e-03 3.860655289999999980e-04
1.218369999999999870e-01 1.953137769999999714e-03 3.999512310000000051e-04
1.226630000000000081e-01 1.799791079999999918e-03 3.960167409999999777e-04
1.234890000000000154e-01 1.957356500000000978e-03 3.936078769999999932e-04
1.243150000000000088e-01 2.161900079999999700e-03 3.810627840000000029e-04
1.251410000000000022e-01 1.624733129999999864e-03 3.588025929999999865e-04
1.259669999999999956e-01 1.661617030000000963e-03 3.865441669999999876e-04
1.267929999999999890e-01 2.051605739999999393e-03 3.897786849999999945e-04
1.276190000000000102e-01 3.256368530000000312e-04 3.580723570000000065e-04
1.284450000000000036e-01 1.909227459999999566e-03 3.847069319999999750e-04
1.292709999999999970e-01 1.478315970000000255e-03 3.686312840000000187e-04
1.300969999999999904e-01 1.410609790000000047e-03 3.730634500000000204e-04
1.309229999999999838e-01 7.619172890000002309e-04 3.666422279999999876e-04
1.317489999999999772e-01 9.999072539999996016e-04 3.462797170000000177e-04
1.325749999999999984e-01 8.323722139999997468e-04 3.473873460000000265e-04
1.334009999999999918e-01 1.699796609999999460e-03 3.540232610000000092e-04
1.342270000000000130e-01 1.119087429999999529e-03 3.645141159999999974e-04
1.350530000000000064e-01 1.255964700000000494e-03 3.393475740000000259e-04
1.358789999999999998e-01 1.335657840000000190e-03 3.518915670000000205e-04
1.367049999999999932e-01 1.311387019999999282e-03 3.637910789999999829e-04
1.375309999999999866e-01 1.041138999999999737e-03 3.558543110000000160e-04
1.383569999999999800e-01 8.764350459999997690e-04 3.577708200000000150e-04
1.391830000000000012e-01 1.345561400000000463e-03 3.477921920000000256e-04
1.400089999999999946e-01 1.203348499999999655e-03 3.357606799999999906e-04
1.408350000000000157e-01 2.012799359999999874e-03 3.474553249999999885e-04
1.416610000000000091e-01 5.388646479999999140e-04 3.191585149999999981e-04
1.424870000000000025e-01 9.367478019999999749e-04 3.422585580000000083e-04
1.433129999999999959e-01 1.087344949999999744e-03 3.437759939999999797e-04
