3.650999999999999732e-03 6.579580849999999703e-01 3.562875609999999749e-01
3.820000000000001346e-03 3.986521619999999766e-01 2.672034220000000238e-01
3.990000000000001358e-03 1.369877549999999888e-01 2.662291640000000181e-01
4.160000000000000503e-03 7.883164780000000427e-01 2.375844629999999957e-01
4.330000000000001383e-03 5.215830989999999945e-01 2.292211449999999873e-01
4.498999999999999527e-03 2.175564710000000013e-01 2.025764469999999928e-01
4.668999999999997805e-03 7.792134899999999531e-01 2.181043330000000113e-01
4.839000000000002154e-03 3.773857629999999852e-01 1.681232209999999894e-01
5.009000000000003033e-03 3.886864369999999957e-01 1.667528709999999970e-01
5.178999999999999576e-03 5.352219320000000113e-01 1.415353099999999975e-01
5.347999999999998588e-03 2.560335659999999902e-01 1.305532670000000006e-01
5.518000000000000335e-03 3.585190830000000162e-01 1.334687999999999986e-01
5.603000000000001209e-03 3.776149400000000100e-01 9.309099939999999906e-02
5.943000000000002968e-03 3.902142080000000068e-01 5.910342050000000347e-02
6.282000000000002859e-03 3.018597800000000775e-01 4.720238270000000347e-02
6.622000000000002017e-03 3.284973649999999856e-01 3.992745009999999761e-02
6.961000000000001041e-03 2.891456840000000694e-01 3.562319490000000199e-02
7.301000000000002800e-03 2.647788079999999766e-01 3.284057840000000061e-02
7.641000000000000222e-03 2.902420829999999285e-01 3.087810930000000134e-02
7.979999999999995777e-03 1.847481709999999888e-01 2.714503810000000114e-02
8.320000000000001006e-03 2.082213509999999990e-01 2.532892880000000083e-02
8.659000000000000030e-03 1.578843889999999861e-01 2.304664569999999996e-02
8.999000000000003524e-03 1.970108650000000072e-01 2.245677629999999828e-02
9.339000000000000079e-03 1.514723679999999961e-01 2.063037220000000019e-02
9.677999999999995634e-03 1.913140129999999772e-01 2.055508080000000015e-02
1.001800000000000260e-02 1.702031800000000095e-01 1.838420340000000014e-02
1.035700000000000162e-02 1.593376049999999655e-01 1.816284019999999874e-02
1.069699999999999818e-02 1.502527889999999977e-01 1.668306190000000064e-02
1.103600000000000241e-02 1.331862669999999971e-01 1.621009489999999942e-02
1.137600000000000243e-02 1.564278440000000103e-01 1.685030779999999867e-02
1.171599999999999898e-02 1.525797730000000019e-01 1.615600689999999867e-02
1.205500000000000148e-02 1.300459109999999863e-01 1.429605660000000077e-02
1.239499999999999803e-02 1.470609069999999907e-01 1.450445130000000034e-02
1.273399999999999879e-02 1.255465139999999979e-01 1.443835949999999931e-02
1.307400000000000055e-02 1.199013029999999869e-01 1.365209759999999953e-02
1.341399999999999884e-02 1.354920279999999866e-01 1.346093949999999963e-02
1.375299999999999613e-02 1.332808789999999910e-01 1.295144200000000051e-02
1.409299999999999962e-02 1.204292129999999933e-01 1.213348409999999954e-02
1.443199999999999691e-02 1.243768820000000080e-01 1.235777579999999994e-02
1.477199999999999694e-02 1.128201229999999944e-01 1.116733680000000020e-02
1.511100000000000290e-02 1.211900099999999869e-01 1.216737440000000003e-02
1.545099999999999772e-02 1.019086530000000018e-01 1.097384759999999945e-02
1.579099999999999948e-02 1.072341509999999998e-01 1.100029790000000077e-02
1.613000000000000198e-02 8.813701279999998361e-02 1.001561089999999932e-02
1.646999999999999853e-02 9.506425240000000720e-02 1.012736640000000063e-02
1.680900000000000102e-02 1.027513099999999985e-01 1.037862009999999946e-02
1.714900000000000105e-02 8.893173830000002111e-02 9.333818670000000595e-03
1.748800000000000354e-02 9.257458450000000116e-02 9.151810329999999355e-03
1.782800000000000357e-02 7.611897340000001178e-02 8.867326919999999821e-03
1.816800000000000359e-02 6.381888900000000364e-02 7.911792509999999654e-03
1.850700000000000262e-02 7.748837269999998834e-02 8.576908879999999361e-03
1.884699999999999570e-02 8.362677990000001726e-02 8.675199379999999974e-03
1.918599999999999819e-02 7.821910379999999496e-02 8.403618970000000313e-03
1.952599999999999822e-02 7.323071009999998493e-02 7.776798930000000318e-03
1.986600000000000518e-02 6.939579840000001387e-02 7.869097920000000038e-03
2.020500000000000421e-02 7.119071920000001608e-02 7.743544169999999963e-03
2.054500000000000076e-02 7.475912310000000505e-02 8.026712709999999848e-03
2.088400000000000326e-02 6.171715070000000081e-02 6.922877489999999800e-03
2.122400000000000328e-02 5.999078850000000990e-02 6.773590109999999900e-03
2.156300000000000230e-02 7.112388910000000397e-02 7.140031090000000316e-03
2.190299999999999539e-02 6.275462289999998722e-02 6.855336820000000261e-03
2.224299999999999888e-02 5.722979950000001148e-02 6.492355860000000034e-03
2.258199999999999791e-02 5.552155459999999487e-02 6.554060429999999590e-03
