3.141000000000000996e-03 1.790663729999999898e+00 7.109591189999999727e-01
3.311000000000000575e-03 2.336031619999999975e+00 5.134697339999999555e-01
3.481000000000000587e-03 1.102179519999999968e+00 4.071838389999999919e-01
3.650999999999999732e-03 9.233544999999999670e-01 3.691732739999999957e-01
3.820000000000001346e-03 1.149580760000000090e+00 3.034469060000000162e-01
3.990000000000001358e-03 1.451360729999999988e+00 3.255243979999999926e-01
4.160000000000000503e-03 1.209308510000000059e+00 2.565017820000000115e-01
4.330000000000001383e-03 1.311512470000000041e+00 2.671456959999999881e-01
4.498999999999999527e-03 7.706263859999999966e-01 2.328525349999999994e-01
4.668999999999997805e-03 7.502069479999999846e-01 2.172647719999999949e-01
4.839000000000002154e-03 1.173867159999999910e+00 2.129772829999999895e-01
5.009000000000003033e-03 1.030939089999999947e+00 2.016392909999999983e-01
5.178999999999999576e-03 1.405134090000000002e+00 1.928195159999999964e-01
5.347999999999998588e-03 9.017523419999999845e-01 1.689624130000000057e-01
5.518000000000000335e-03 1.089098289999999913e+00 1.764172950000000017e-01
5.943000000000002968e-03 9.787973899999999894e-01 7.021624730000000647e-02
6.282000000000002859e-03 7.653809639999999970e-01 5.872360640000000298e-02
6.622000000000002017e-03 7.163884609999999764e-01 4.994827300000000136e-02
6.961000000000001041e-03 7.133930450000000034e-01 4.711448719999999923e-02
7.301000000000002800e-03 6.750106430000000213e-01 4.400203810000000160e-02
7.641000000000000222e-03 6.484247579999999900e-01 4.103074429999999800e-02
7.979999999999995777e-03 5.378768969999999650e-01 3.751389270000000248e-02
8.320000000000001006e-03 5.104818909999999654e-01 3.498800810000000233e-02
8.659000000000000030e-03 5.442120849999999566e-01 3.446233230000000231e-02
8.999000000000003524e-03 5.050219889999999490e-01 3.254578649999999990e-02
9.339000000000000079e-03 4.202961590000000025e-01 2.933874889999999944e-02
9.677999999999995634e-03 4.408216730000000250e-01 2.874132230000000024e-02
1.001800000000000260e-02 4.057313559999999875e-01 2.640641789999999961e-02
1.035700000000000162e-02 3.903991099999999936e-01 2.595814310000000083e-02
1.069699999999999818e-02 3.966846769999999855e-01 2.524315800000000165e-02
1.103600000000000241e-02 3.550230500000000067e-01 2.403111900000000009e-02
1.137600000000000243e-02 3.436575920000000117e-01 2.322662959999999971e-02
1.171599999999999898e-02 3.391798280000000165e-01 2.244739089999999923e-02
1.205500000000000148e-02 3.047698460000000664e-01 2.069976050000000081e-02
1.239499999999999803e-02 2.973073139999999892e-01 1.998902660000000109e-02
1.273399999999999879e-02 2.661579029999999180e-01 1.949964880000000164e-02
1.307400000000000055e-02 2.802317220000000164e-01 1.929169320000000132e-02
1.341399999999999884e-02 2.583127789999999924e-01 1.805003219999999978e-02
1.375299999999999613e-02 2.486510680000000029e-01 1.715102699999999925e-02
1.409299999999999962e-02 2.199571610000000399e-01 1.610728859999999846e-02
1.443199999999999691e-02 2.414044209999999802e-01 1.664883719999999886e-02
1.477199999999999694e-02 2.165238480000000187e-01 1.533741360000000047e-02
1.511100000000000290e-02 1.830569820000000070e-01 1.459018370000000030e-02
1.545099999999999772e-02 1.752237290000000225e-01 1.395873169999999920e-02
