3.311000000000000575e-03 2.870770240000000140e+00 5.605962519999999616e-01
3.481000000000000587e-03 3.106246239999999936e+00 4.627173330000000084e-01
3.650999999999999732e-03 2.939228110000000171e+00 4.283862940000000008e-01
3.820000000000001346e-03 3.079858269999999898e+00 3.936976269999999944e-01
3.990000000000001358e-03 2.585627130000000218e+00 3.420862379999999869e-01
4.160000000000000503e-03 2.857021839999999813e+00 3.160454209999999931e-01
4.330000000000001383e-03 2.279036060000000141e+00 3.083884350000000163e-01
4.498999999999999527e-03 2.684468750000000181e+00 2.871227869999999904e-01
4.668999999999997805e-03 2.575071340000000042e+00 2.869434430000000202e-01
4.839000000000002154e-03 2.470928750000000118e+00 2.800897430000000021e-01
5.009000000000003033e-03 1.944935220000000076e+00 2.353202889999999881e-01
5.178999999999999576e-03 2.711090539999999827e+00 2.640956769999999731e-01
5.347999999999998588e-03 2.599639119999999970e+00 2.375281200000000092e-01
5.603000000000001209e-03 1.622686620000000080e+00 1.202043329999999965e-01
5.943000000000002968e-03 2.025704660000000157e+00 8.832648220000000050e-02
6.282000000000002859e-03 1.879054800000000025e+00 7.694575089999999840e-02
6.622000000000002017e-03 1.691716889999999918e+00 6.903444559999999397e-02
6.961000000000001041e-03 1.605949880000000052e+00 6.336189200000000299e-02
7.301000000000002800e-03 1.584771160000000068e+00 6.047597090000000203e-02
7.641000000000000222e-03 1.305086079999999926e+00 5.487654809999999855e-02
7.979999999999995777e-03 1.211637070000000094e+00 5.172015430000000136e-02
8.320000000000001006e-03 1.240797920000000110e+00 4.986855660000000245e-02
8.659000000000000030e-03 1.100169420000000065e+00 4.635834939999999849e-02
8.999000000000003524e-03 1.073660660000000044e+00 4.384281269999999731e-02
9.339000000000000079e-03 9.465022419999999936e-01 4.217032679999999784e-02
9.677999999999995634e-03 8.474059419999999676e-01 3.835892059999999881e-02
1.001800000000000260e-02 8.375438490000000069e-01 3.669129940000000201e-02
1.035700000000000162e-02 8.067945079999999658e-01 3.565225860000000024e-02
1.069699999999999818e-02 7.503313879999999880e-01 3.457194269999999681e-02
1.103600000000000241e-02 7.125313210000000508e-01 3.218441550000000068e-02
1.137600000000000243e-02 7.807361339999999705e-01 3.284687809999999736e-02
1.171599999999999898e-02 6.547109930000000189e-01 2.961085009999999892e-02
1.205500000000000148e-02 6.009310270000000065e-01 2.776147459999999886e-02
1.239499999999999803e-02 6.220416730000000172e-01 2.863468330000000159e-02
1.273399999999999879e-02 5.656103649999999483e-01 2.620198840000000085e-02
1.307400000000000055e-02 5.471495079999999511e-01 2.556948980000000107e-02
1.341399999999999884e-02 5.927280630000000272e-01 2.641547220000000154e-02
1.375299999999999613e-02 5.191190730000000420e-01 2.421097440000000156e-02
1.409299999999999962e-02 4.679057200000000249e-01 2.262606160000000047e-02
1.443199999999999691e-02 4.659193930000000150e-01 2.236810100000000134e-02
1.477199999999999694e-02 4.976060900000000009e-01 2.277536729999999829e-02
1.511100000000000290e-02 4.045173899999999767e-01 2.077432410000000160e-02
1.545099999999999772e-02 4.377677349999999912e-01 2.111345560000000079e-02
1.579099999999999948e-02 3.875644189999999933e-01 1.940962200000000137e-02
1.613000000000000198e-02 3.585578079999999779e-01 1.848271770000000161e-02
1.646999999999999853e-02 3.677798709999999804e-01 1.865646350000000134e-02
1.680900000000000102e-02 3.718579699999999821e-01 1.863311009999999920e-02
1.714900000000000105e-02 3.308549459999999831e-01 1.696727160000000012e-02
1.748800000000000354e-02 3.370646380000000275e-01 1.734289979999999870e-02
1.782800000000000357e-02 3.278823109999999819e-01 1.674438290000000024e-02
1.816800000000000359e-02 2.737743650000000195e-01 1.529953619999999993e-02
1.850700000000000262e-02 2.839494260000000048e-01 1.511968510000000036e-02
1.884699999999999570e-02 2.866725609999999924e-01 1.515734470000000035e-02
1.918599999999999819e-02 2.659138590000000302e-01 1.454550660000000079e-02
1.952599999999999822e-02 2.706946579999999769e-01 1.468266510000000059e-02
1.986600000000000518e-02 2.615442720000000221e-01 1.408341259999999935e-02
2.020500000000000421e-02 2.445014689999999991e-01 1.351964410000000040e-02
2.054500000000000076e-02 2.210554620000000081e-01 1.263047639999999999e-02
2.088400000000000326e-02 1.882099070000000096e-01 1.184059330000000049e-02
2.122400000000000328e-02 1.930146620000000035e-01 1.178696190000000019e-02
2.156300000000000230e-02 2.015537980000000340e-01 1.201857849999999998e-02
2.190299999999999539e-02 2.300029219999999985e-01 1.274558150000000036e-02
2.224299999999999888e-02 1.882096319999999601e-01 1.131411000000000049e-02
2.258199999999999791e-02 1.854629889999999670e-01 1.147853669999999993e-02
2.292200000000000487e-02 1.752431170000000038e-01 1.072457259999999926e-02
2.326099999999999696e-02 1.772305740000000296e-01 1.086380770000000030e-02
2.360099999999999698e-02 1.729914979999999936e-01 1.061820200000000020e-02
2.436699999999999630e-02 1.517906300000000097e-01 4.273788100000000187e-03
2.519300000000000012e-02 1.354382500000000100e-01 4.089995340000000291e-03
2.601900000000000740e-02 1.270450360000000001e-01 3.821785649999999857e-03
2.684500000000000081e-02 1.161900430000000067e-01 3.650608589999999876e-03
2.767099999999999421e-02 1.082713809999999999e-01 3.441951119999999906e-03
2.849700000000000150e-02 9.759289960000001873e-02 3.212318569999999922e-03
2.932299999999999143e-02 9.082113440000003091e-02 3.046737810000000116e-03
3.014899999999999178e-02 8.250094819999997942e-02 2.861937199999999796e-03
3.097499999999999559e-02 7.590510489999999222e-02 2.764299290000000152e-03
3.180100000000000982e-02 6.582580700000001395e-02 2.551223390000000209e-03
3.262700000000000322e-02 6.368171999999998334e-02 2.421104989999999825e-03
3.345299999999998969e-02 6.405296420000000657e-02 2.442435049999999979e-03
3.427899999999999697e-02 5.699126279999999767e-02 2.251398180000000089e-03
3.510500000000000426e-02 4.784582099999998978e-02 2.104078750000000150e-03
3.593100000000000460e-02 5.196814200000001577e-02 2.119981820000000142e-03
3.675799999999999901e-02 5.026469400000000559e-02 2.066742839999999998e-03
3.758399999999999935e-02 4.989628530000000256e-02 2.022943760000000136e-03
3.840999999999999970e-02 4.342561699999999275e-02 1.863271649999999899e-03
3.923600000000000004e-02 3.978175169999999261e-02 1.799199850000000097e-03
4.006200000000000039e-02 3.649556299999999476e-02 1.680352630000000059e-03
4.088799999999999379e-02 3.429353589999999119e-02 1.644467919999999944e-03
4.171400000000000108e-02 3.009220429999999794e-02 1.543807309999999967e-03
