3.650999999999999732e-03 1.324329099999999926e+00 3.822248979999999796e-01
3.820000000000001346e-03 1.579439599999999944e+00 3.187835470000000004e-01
3.990000000000001358e-03 1.514342410000000028e+00 3.256106899999999804e-01
4.160000000000000503e-03 1.591433740000000041e+00 2.736107810000000251e-01
4.330000000000001383e-03 1.504345870000000085e+00 2.767633509999999908e-01
4.498999999999999527e-03 1.433678760000000052e+00 2.596812549999999997e-01
4.668999999999997805e-03 1.358709940000000005e+00 2.449987740000000025e-01
4.839000000000002154e-03 1.489082879999999998e+00 2.261390189999999967e-01
5.009000000000003033e-03 1.355575399999999986e+00 2.155866670000000096e-01
5.178999999999999576e-03 1.708282889999999998e+00 2.091198519999999950e-01
5.347999999999998588e-03 1.057745759999999979e+00 1.767483729999999864e-01
5.518000000000000335e-03 1.567077859999999934e+00 1.974772170000000104e-01
5.603000000000001209e-03 1.247764670000000020e+00 1.061481179999999996e-01
5.943000000000002968e-03 1.227141950000000037e+00 7.475988699999999709e-02
6.282000000000002859e-03 1.137837699999999952e+00 6.625836729999999564e-02
6.622000000000002017e-03 1.215542600000000029e+00 6.012993660000000296e-02
6.961000000000001041e-03 1.173584849999999902e+00 5.715805780000000197e-02
7.301000000000002800e-03 9.693115230000000082e-01 5.007676700000000120e-02
7.641000000000000222e-03 1.076791309999999946e+00 5.013698409999999689e-02
7.979999999999995777e-03 8.883525450000000490e-01 4.599376039999999999e-02
8.320000000000001006e-03 8.985827769999999992e-01 4.370651660000000188e-02
8.659000000000000030e-03 8.877279019999999576e-01 4.284473979999999654e-02
8.999000000000003524e-03 8.146530020000000150e-01 3.938596030000000164e-02
9.339000000000000079e-03 7.275413309999999578e-01 3.687068169999999784e-02
9.677999999999995634e-03 7.613293319999999698e-01 3.666946950000000288e-02
1.001800000000000260e-02 6.626000459999999981e-01 3.288232309999999936e-02
1.035700000000000162e-02 6.212758269999999472e-01 3.207671890000000220e-02
1.069699999999999818e-02 6.685742190000000251e-01 3.187257150000000205e-02
1.103600000000000241e-02 6.108305849999999815e-01 3.060858409999999905e-02
1.137600000000000243e-02 5.658849700000000427e-01 2.893098280000000119e-02
1.171599999999999898e-02 5.027542910000000198e-01 2.646373499999999865e-02
1.205500000000000148e-02 5.269969310000000018e-01 2.690335149999999870e-02
1.239499999999999803e-02 4.888425590000000098e-01 2.512870630000000119e-02
1.273399999999999879e-02 4.194539070000000147e-01 2.392359369999999888e-02
1.307400000000000055e-02 4.170791019999999794e-01 2.310007760000000118e-02
1.341399999999999884e-02 3.813581039999999756e-01 2.154784369999999949e-02
