2.970999999999998815e-03 1.398996439999999897e+00 1.070430369999999964e+00
3.141000000000000996e-03 1.550179729999999978e+00 7.005417360000000260e-01
3.311000000000000575e-03 1.210231110000000054e+00 4.862168740000000211e-01
3.481000000000000587e-03 1.362860739999999904e+00 4.153209900000000010e-01
3.650999999999999732e-03 7.500256189999999767e-01 3.601796179999999792e-01
3.820000000000001346e-03 1.374857439999999986e+00 3.105222999999999733e-01
3.990000000000001358e-03 1.077624460000000006e+00 3.068037459999999883e-01
4.160000000000000503e-03 1.185324480000000014e+00 2.563172429999999724e-01
4.330000000000001383e-03 1.462772860000000064e+00 2.722453380000000034e-01
4.498999999999999527e-03 7.506893620000000267e-01 2.298448610000000114e-01
4.668999999999997805e-03 1.000690529999999967e+00 2.281811260000000119e-01
4.839000000000002154e-03 9.879940820000000512e-01 2.017169360000000133e-01
5.009000000000003033e-03 9.114993249999999714e-01 1.947559600000000057e-01
5.263999999999999582e-03 6.541985999999999635e-01 1.638397450000000088e-01
5.603000000000001209e-03 6.813816230000000473e-01 9.906213460000000415e-02
5.943000000000002968e-03 7.665151559999999753e-01 6.648340029999999512e-02
6.282000000000002859e-03 8.007169480000000394e-01 5.854744750000000220e-02
6.622000000000002017e-03 7.133055050000000064e-01 4.943243130000000291e-02
6.961000000000001041e-03 6.946735939999999498e-01 4.624705290000000191e-02
7.301000000000002800e-03 6.332812479999999633e-01 4.317884319999999720e-02
7.641000000000000222e-03 6.159907690000000491e-01 4.013097110000000273e-02
7.979999999999995777e-03 5.510512130000000397e-01 3.773414619999999886e-02
8.320000000000001006e-03 6.031316519999999626e-01 3.712751570000000223e-02
8.659000000000000030e-03 5.758125039999999473e-01 3.493223780000000167e-02
8.999000000000003524e-03 5.175394150000000026e-01 3.267194849999999900e-02
9.339000000000000079e-03 5.109916129999999557e-01 3.121721280000000140e-02
9.677999999999995634e-03 5.062829380000000157e-01 3.054510989999999898e-02
1.001800000000000260e-02 5.111385920000000027e-01 2.918221019999999929e-02
1.035700000000000162e-02 4.309319939999999849e-01 2.671241350000000056e-02
1.069699999999999818e-02 4.420787640000000129e-01 2.620798250000000093e-02
1.103600000000000241e-02 3.902111719999999950e-01 2.470297009999999904e-02
1.137600000000000243e-02 3.783226129999999743e-01 2.420792249999999951e-02
1.171599999999999898e-02 3.688276589999999744e-01 2.331776370000000070e-02
1.205500000000000148e-02 3.580142559999999752e-01 2.217133019999999871e-02
1.239499999999999803e-02 3.525722960000000072e-01 2.148410239999999985e-02
1.273399999999999879e-02 3.325741930000000179e-01 2.106089140000000012e-02
1.307400000000000055e-02 3.452522120000000028e-01 2.107482429999999948e-02
1.341399999999999884e-02 3.114289940000000145e-01 1.967132610000000073e-02
1.375299999999999613e-02 2.990105860000000226e-01 1.855908579999999974e-02
1.409299999999999962e-02 2.795201370000000018e-01 1.803377629999999843e-02
1.443199999999999691e-02 2.417578189999999849e-01 1.637641800000000022e-02
1.477199999999999694e-02 2.665395280000000255e-01 1.682019679999999934e-02
1.511100000000000290e-02 2.335812489999999908e-01 1.608705439999999834e-02
1.545099999999999772e-02 2.449302370000000229e-01 1.616382109999999969e-02
1.579099999999999948e-02 2.145727509999999782e-01 1.495915989999999952e-02
1.613000000000000198e-02 2.202161830000000098e-01 1.487799300000000081e-02
1.646999999999999853e-02 2.381522650000000296e-01 1.526253389999999988e-02
1.680900000000000102e-02 1.943233089999999996e-01 1.386508539999999935e-02
1.714900000000000105e-02 1.899036180000000240e-01 1.328535110000000040e-02
1.748800000000000354e-02 2.058142069999999713e-01 1.336763640000000058e-02
1.782800000000000357e-02 1.874824150000000134e-01 1.321399610000000002e-02
1.816800000000000359e-02 1.809510719999999906e-01 1.264297999999999984e-02
1.850700000000000262e-02 1.848653919999999895e-01 1.273167130000000050e-02
1.884699999999999570e-02 1.609518309999999897e-01 1.164159810000000086e-02
1.918599999999999819e-02 1.611813559999999979e-01 1.175176319999999934e-02
1.952599999999999822e-02 1.421303889999999959e-01 1.058458749999999920e-02
1.986600000000000518e-02 1.655282899999999946e-01 1.164437439999999914e-02
2.020500000000000421e-02 1.557478870000000015e-01 1.105546169999999974e-02
2.054500000000000076e-02 1.507992829999999784e-01 1.098236139999999965e-02
2.088400000000000326e-02 1.350271289999999957e-01 1.000562519999999983e-02
2.122400000000000328e-02 1.365521640000000037e-01 1.005260489999999958e-02
2.156300000000000230e-02 1.399643289999999984e-01 9.945202530000000693e-03
2.190299999999999539e-02 1.251544970000000034e-01 9.448499120000000348e-03
2.224299999999999888e-02 1.062952560000000046e-01 8.720540270000000371e-03
2.258199999999999791e-02 1.164300109999999999e-01 9.197884289999999630e-03
2.292200000000000487e-02 1.153114890000000031e-01 9.070770639999999746e-03
2.326099999999999696e-02 1.122017579999999987e-01 8.787456810000000146e-03
2.354099999999999943e-02 1.025082989999999972e-01 3.807251389999999954e-03
2.436699999999999630e-02 9.847239099999997858e-02 3.553835490000000191e-03
2.519300000000000012e-02 8.787039079999998947e-02 3.306501019999999805e-03
2.601900000000000740e-02 7.833638509999998889e-02 3.095844539999999950e-03
2.684500000000000081e-02 7.706680120000000689e-02 3.073092910000000191e-03
2.767099999999999421e-02 6.902887130000000260e-02 2.867960809999999926e-03
2.849700000000000150e-02 5.576297470000001616e-02 2.511245880000000010e-03
2.932299999999999143e-02 6.165190949999999059e-02 2.533631419999999787e-03
3.014899999999999178e-02 5.357749579999998568e-02 2.344246199999999985e-03
3.097499999999999559e-02 4.706180380000000302e-02 2.297948330000000160e-03
3.180100000000000982e-02 4.394707480000001332e-02 2.098575719999999818e-03
3.262700000000000322e-02 4.178966910000000284e-02 2.020517270000000108e-03
3.345299999999998969e-02 3.934343450000001019e-02 1.987337300000000147e-03
3.427899999999999697e-02 3.961901779999999623e-02 1.899160680000000099e-03
3.510500000000000426e-02 3.251328150000000472e-02 1.787146380000000090e-03
3.593100000000000460e-02 3.054084290000000715e-02 1.656192149999999958e-03
3.675799999999999901e-02 2.874841119999999375e-02 1.656947659999999942e-03
3.758399999999999935e-02 2.922380410000000039e-02 1.609280229999999990e-03
3.840999999999999970e-02 2.528011600000000178e-02 1.502225719999999987e-03
3.923600000000000004e-02 2.293841049999999562e-02 1.452181899999999961e-03
4.006200000000000039e-02 2.049358780000000088e-02 1.353489889999999951e-03
4.088799999999999379e-02 1.987450140000000462e-02 1.333603260000000091e-03
4.171400000000000108e-02 1.643495479999999495e-02 1.262929629999999959e-03
4.254000000000000142e-02 1.987032609999999852e-02 1.244374099999999948e-03
4.336599999999999483e-02 1.730529390000000445e-02 1.210985880000000096e-03
4.419200000000000905e-02 1.477463299999999882e-02 1.121958670000000081e-03
4.501800000000000246e-02 1.339320410000000190e-02 1.093571929999999966e-03
4.584399999999999586e-02 1.461218030000000292e-02 1.086670920000000094e-03
4.666999999999999621e-02 1.417719490000000047e-02 1.081099909999999912e-03
4.749599999999998962e-02 1.285086170000000229e-02 1.027580690000000005e-03
4.832199999999999690e-02 1.127075459999999849e-02 9.993769219999999558e-04
4.914800000000000418e-02 1.120160469999999936e-02 9.372154249999999596e-04
4.997400000000000453e-02 9.600024499999996672e-03 9.278720709999999832e-04
5.080000000000000487e-02 9.522049659999998542e-03 9.090629479999999844e-04
5.162599999999998440e-02 8.898237080000002963e-03 8.817201900000000078e-04
5.245200000000000556e-02 9.664781419999999082e-03 8.695882430000000281e-04
5.327799999999999897e-02 7.740296229999996287e-03 8.131105599999999571e-04
5.410399999999998544e-02 6.117437050000002277e-03 7.377025920000000389e-04
5.492999999999999966e-02 6.706034950000000147e-03 7.807242469999999901e-04
5.575599999999999307e-02 8.095456049999999806e-03 7.731288489999999566e-04
5.658199999999999341e-02 5.415365709999999007e-03 7.289795260000000001e-04
5.740800000000000070e-02 6.441960250000001650e-03 6.887287169999999504e-04
5.823400000000000798e-02 5.610859860000001927e-03 7.037995989999999528e-04
5.906000000000000139e-02 5.377535990000002243e-03 7.252421470000000288e-04
5.988600000000000173e-02 5.802225589999999641e-03 6.862933620000000005e-04
6.071200000000001595e-02 4.995249830000002972e-03 6.735881420000000043e-04
6.153800000000000242e-02 5.445957230000001217e-03 6.516446109999999951e-04
6.236400000000000277e-02 4.611922620000000195e-03 6.606577080000000310e-04
6.318999999999999617e-02 4.448041420000001592e-03 6.431141740000000323e-04
6.401600000000000346e-02 4.029302660000001063e-03 6.177749829999999460e-04
6.484199999999998298e-02 3.777779800000001346e-03 5.796895689999999888e-04
6.566799999999999027e-02 3.759759570000001730e-03 5.783088349999999499e-04
6.649399999999998367e-02 3.294586999999998562e-03 5.344923450000000492e-04
6.732000000000000484e-02 3.037220009999998856e-03 5.433009210000000391e-04
6.814599999999998436e-02 3.091084299999999254e-03 5.718242030000000213e-04
6.897200000000001940e-02 2.152206690000000536e-03 5.581919380000000290e-04
6.979800000000001281e-02 1.684259220000000222e-03 5.384263830000000396e-04
7.062400000000002009e-02 1.771699699999999865e-03 5.410950560000000022e-04
7.144999999999998574e-02 2.666830650000001114e-03 5.348098700000000153e-04
7.227600000000002078e-02 2.954293639999998940e-03 5.266664889999999591e-04
7.310200000000001419e-02 1.907963259999999545e-03 5.009342850000000251e-04
7.392799999999997984e-02 2.732778730000000929e-03 5.091390659999999856e-04
7.475400000000000100e-02 2.449213310000000060e-03 5.463043979999999879e-04
7.557999999999998053e-02 2.665716900000001006e-03 4.912972499999999996e-04
7.640599999999998782e-02 1.886569520000000357e-03 4.903789729999999880e-04
7.723199999999998122e-02 2.442476869999998974e-03 5.060677489999999530e-04
7.805800000000001626e-02 2.026096480000000484e-03 4.838284970000000232e-04
7.888399999999999579e-02 1.783010869999999580e-03 4.538530350000000158e-04
7.971000000000001695e-02 2.589684790000000396e-03 4.976240010000000007e-04
8.053599999999998260e-02 1.917010679999999259e-03 4.494847049999999965e-04
8.136200000000001764e-02 2.854722679999999093e-03 4.637345719999999799e-04
8.218799999999998329e-02 1.017243780000000493e-03 4.564712619999999974e-04
8.301399999999999058e-02 1.470654770000000234e-03 4.876397779999999790e-04
8.384000000000001174e-02 1.511510990000000144e-03 4.234801500000000014e-04
8.466599999999999127e-02 1.692876750000000098e-03 4.496956859999999795e-04
8.549199999999999855e-02 2.065344420000000264e-03 4.614249160000000183e-04
8.631800000000001971e-02 1.613617150000000618e-03 4.517433780000000088e-04
8.714399999999999924e-02 1.724229909999999482e-03 4.690302660000000216e-04
8.797000000000002040e-02 1.151057940000000182e-03 4.567314580000000012e-04
8.879599999999999993e-02 1.227889649999999592e-03 4.532872009999999816e-04
8.962200000000000721e-02 7.076750549999999461e-04 4.623597640000000060e-04
